log2_bs,clat,freq
16,4112,5313
16,4145,5658
16,4177,5775
16,4227,12411
16,4292,12808
16,4358,12892
16,4423,12480
16,4489,11396
16,4554,9983
16,4620,8772
16,4685,7238
16,4751,5811
16,4816,4708
16,4882,3760
16,4947,2729
16,5013,2072
16,5079,1550
16,5144,1105
16,5210,846
16,5275,622
16,5341,419
16,5406,328
16,5472,201
16,5537,145
16,5603,132
16,5668,79
16,5734,58
16,5799,50
16,5865,36
16,5931,27
16,5996,16
16,6062,15
16,6127,7
16,6193,10
16,6258,7
16,6324,5
16,6389,4
16,6455,8
16,6520,3
16,6586,1
16,6651,2
16,6717,2
16,6782,4
16,6848,3
16,6979,1
16,7045,2
16,7307,1
16,7438,1
16,7503,1
16,7634,3
16,7700,2
16,7831,1
9,3,1
9,4,1
9,4,1
9,6,1
9,117,1
9,123,1
9,138,1
9,158,1
9,250,1
9,254,1
9,264,1
9,292,1
9,378,1
9,395,1
9,399,1
9,415,1
9,493,1
9,509,1
9,528,1
9,544,1
9,610,1
9,634,1
9,659,1
9,692,1
9,733,3
9,741,6
9,749,17
9,757,29
9,765,61
9,774,104
9,782,181
9,790,315
9,798,549
9,806,833
9,815,1146
9,823,1514
9,831,2019
9,839,2777
9,847,3596
9,856,4559
9,864,5762
9,872,7171
9,880,8300
9,888,9726
9,897,10717
9,905,11757
9,913,12563
9,921,13264
9,929,14009
9,937,14166
9,946,13977
9,954,13994
9,962,13816
9,970,13214
9,978,12792
9,987,12461
9,995,11704
9,1003,11331
9,1011,10747
9,1019,10222
9,1028,9762
9,1036,9345
9,1044,9074
9,1056,16707
9,1073,15273
9,1089,13679
9,1105,12405
9,1122,11083
9,1138,10245
9,1155,9143
9,1171,8615
9,1187,8051
9,1204,7452
9,1220,6745
9,1236,6431
9,1253,6163
9,1269,5606
9,1286,5380
9,1302,4989
9,1318,4738
9,1335,4453
9,1351,4249
9,1368,3733
9,1384,3579
9,1400,3380
9,1417,3048
9,1433,3011
9,1449,2823
9,1466,2769
9,1482,2514
9,1499,2521
9,1515,2366
9,1531,2290
9,1548,2112
9,1564,2039
9,1581,1962
9,1597,1896
9,1613,1799
9,1630,1711
9,1646,1675
9,1662,1602
9,1679,1604
9,1695,1600
9,1712,1515
9,1728,1442
9,1744,1467
9,1761,1462
9,1777,1367
9,1794,1409
9,1810,1353
9,1826,1267
9,1843,1201
9,1859,1242
9,1875,1214
9,1892,1165
9,1908,1112
9,1925,1118
9,1941,1074
9,1957,1074
9,1974,1106
9,1990,1069
9,2007,1021
9,2023,1027
9,2039,957
9,2056,947
9,2072,979
9,2088,936
9,2113,1896
9,2146,1738
9,2179,1770
9,2211,1749
9,2244,1752
9,2277,1735
9,2310,1675
9,2342,1724
9,2375,1576
9,2408,1576
9,2441,1466
9,2473,1496
9,2506,1476
9,2539,1387
9,2572,1331
9,2605,1317
9,2637,1325
9,2670,1170
9,2703,1172
9,2736,1143
9,2768,1098
9,2801,1043
9,2834,1027
9,2867,967
9,2899,982
9,2932,956
9,2965,888
9,2998,872
9,3031,852
9,3063,766
9,3096,751
9,3129,710
9,3162,752
9,3194,671
9,3227,624
9,3260,592
9,3293,586
9,3325,544
9,3358,552
9,3391,548
9,3424,496
9,3457,509
9,3489,488
9,3522,434
9,3555,454
9,3588,431
9,3620,451
9,3653,370
9,3686,386
9,3719,375
9,3751,377
9,3784,364
9,3817,328
9,3850,350
9,3883,338
9,3915,354
9,3948,346
9,3981,277
9,4014,311
9,4046,289
9,4079,272
9,4112,280
9,4145,277
9,4177,294
9,4227,552
9,4292,547
9,4358,537
9,4423,492
9,4489,456
9,4554,441
9,4620,423
9,4685,414
9,4751,420
9,4816,401
9,4882,346
9,4947,346
9,5013,378
9,5079,356
9,5144,374
9,5210,319
9,5275,290
9,5341,289
9,5406,301
9,5472,273
9,5537,276
9,5603,262
9,5668,235
9,5734,261
9,5799,229
9,5865,232
9,5931,248
9,5996,245
9,6062,217
9,6127,208
9,6193,199
9,6258,171
9,6324,185
9,6389,176
9,6455,168
9,6520,146
9,6586,159
9,6651,147
9,6717,131
9,6782,165
9,6848,141
9,6914,127
9,6979,144
9,7045,145
9,7110,135
9,7176,117
9,7241,114
9,7307,122
9,7372,121
9,7438,126
9,7503,117
9,7569,101
9,7634,101
9,7700,97
9,7766,95
9,7831,103
9,7897,99
9,7962,84
9,8028,82
9,8093,81
9,8159,73
9,8224,69
9,8290,69
9,8355,72
9,8454,163
9,8585,144
9,8716,119
9,8847,115
9,8978,99
9,9109,113
9,9240,105
9,9371,77
9,9502,80
9,9633,75
9,9764,71
9,9895,63
9,10027,60
9,10158,51
9,10289,56
9,10420,53
9,10551,57
9,10682,61
9,10813,45
9,10944,37
9,11075,47
9,11206,44
9,11337,37
9,11468,33
9,11599,34
9,11730,36
9,11862,29
9,11993,22
9,12124,21
9,12255,20
9,12386,21
9,12517,26
9,12648,23
9,12779,15
9,12910,22
9,13041,17
9,13172,20
9,13303,8
9,13434,15
9,13565,12
9,13697,6
9,13828,11
9,13959,6
9,14090,12
9,14221,12
9,14352,11
9,14483,9
9,14614,11
9,14745,5
9,14876,4
9,15007,3
9,15138,10
9,15269,10
9,15400,6
9,15532,6
9,15663,8
9,15794,2
9,16056,2
9,16187,3
9,16318,2
9,16449,2
9,16580,3
9,16711,1
9,16908,4
9,17170,1
9,17432,1
9,17694,5
9,17956,3
9,18219,1
9,18743,2
9,19005,1
9,19267,3
9,19529,1
9,19791,1
9,20054,1
9,20578,1
9,20840,1
9,21102,2
9,21889,1
9,24248,1
10,2,1
10,3,1
10,3,1
10,4,1
10,102,1
10,132,1
10,148,1
10,168,1
10,214,1
10,254,1
10,288,1
10,301,1
10,329,1
10,378,1
10,415,1
10,432,1
10,452,1
10,505,1
10,552,1
10,561,1
10,569,1
10,618,1
10,692,1
10,708,2
10,724,3
10,733,2
10,741,5
10,749,10
10,757,27
10,765,49
10,774,87
10,782,149
10,790,228
10,798,355
10,806,574
10,815,928
10,823,1452
10,831,2166
10,839,3002
10,847,4195
10,856,5573
10,864,7223
10,872,8894
10,880,10624
10,888,12416
10,897,14063
10,905,15202
10,913,16381
10,921,16947
10,929,17298
10,937,17054
10,946,16825
10,954,16132
10,962,15486
10,970,14456
10,978,13210
10,987,12338
10,995,11601
10,1003,10660
10,1011,9563
10,1019,8786
10,1028,8061
10,1036,7180
10,1044,6648
10,1056,11500
10,1073,9568
10,1089,7781
10,1105,6480
10,1122,5588
10,1138,5039
10,1155,4486
10,1171,4140
10,1187,3783
10,1204,3712
10,1220,3519
10,1236,3437
10,1253,3196
10,1269,3154
10,1286,3036
10,1302,3000
10,1318,2879
10,1335,2798
10,1351,2892
10,1368,2674
10,1384,2617
10,1400,2606
10,1417,2574
10,1433,2417
10,1449,2300
10,1466,2266
10,1482,2227
10,1499,2134
10,1515,2056
10,1531,2088
10,1548,2064
10,1564,2045
10,1581,2006
10,1597,1936
10,1613,1909
10,1630,1854
10,1646,1819
10,1662,1814
10,1679,1777
10,1695,1766
10,1712,1714
10,1728,1755
10,1744,1666
10,1761,1664
10,1777,1662
10,1794,1667
10,1810,1601
10,1826,1595
10,1843,1548
10,1859,1533
10,1875,1520
10,1892,1471
10,1908,1563
10,1925,1409
10,1941,1375
10,1957,1510
10,1974,1442
10,1990,1377
10,2007,1368
10,2023,1357
10,2039,1353
10,2056,1343
10,2072,1400
10,2088,1307
10,2113,2629
10,2146,2437
10,2179,2465
10,2211,2494
10,2244,2423
10,2277,2387
10,2310,2293
10,2342,2275
10,2375,2313
10,2408,2249
10,2441,2206
10,2473,2164
10,2506,2079
10,2539,2065
10,2572,1958
10,2605,1903
10,2637,1736
10,2670,1760
10,2703,1751
10,2736,1607
10,2768,1614
10,2801,1480
10,2834,1530
10,2867,1446
10,2899,1465
10,2932,1350
10,2965,1487
10,2998,1302
10,3031,1306
10,3063,1307
10,3096,1229
10,3129,1243
10,3162,1122
10,3194,1109
10,3227,1083
10,3260,1044
10,3293,1048
10,3325,1024
10,3358,966
10,3391,967
10,3424,937
10,3457,910
10,3489,889
10,3522,825
10,3555,837
10,3588,846
10,3620,784
10,3653,730
10,3686,770
10,3719,753
10,3751,666
10,3784,723
10,3817,690
10,3850,621
10,3883,600
10,3915,570
10,3948,640
10,3981,579
10,4014,597
10,4046,542
10,4079,535
10,4112,476
10,4145,465
10,4177,468
10,4227,945
10,4292,798
10,4358,770
10,4423,803
10,4489,743
10,4554,616
10,4620,653
10,4685,598
10,4751,554
10,4816,487
10,4882,484
10,4947,449
10,5013,410
10,5079,385
10,5144,366
10,5210,349
10,5275,287
10,5341,294
10,5406,281
10,5472,273
10,5537,221
10,5603,186
10,5668,185
10,5734,186
10,5799,165
10,5865,152
10,5931,124
10,5996,131
10,6062,122
10,6127,94
10,6193,99
10,6258,96
10,6324,70
10,6389,83
10,6455,64
10,6520,54
10,6586,62
10,6651,62
10,6717,49
10,6782,51
10,6848,31
10,6914,44
10,6979,39
10,7045,25
10,7110,45
10,7176,43
10,7241,34
10,7307,24
10,7372,36
10,7438,25
10,7503,18
10,7569,16
10,7634,22
10,7700,20
10,7766,12
10,7831,13
10,7897,14
10,7962,13
10,8028,9
10,8093,8
10,8159,3
10,8224,6
10,8290,9
10,8355,12
10,8454,17
10,8585,11
10,8716,18
10,8847,13
10,8978,8
10,9109,13
10,9240,6
10,9371,7
10,9502,10
10,9633,8
10,9764,1
10,9895,6
10,10027,4
10,10158,2
10,10289,3
10,10420,1
10,10551,4
10,10682,2
10,10813,3
10,10944,1
10,11075,4
10,11468,2
10,11599,3
10,11730,1
10,11862,3
10,11993,3
10,12124,3
10,12255,2
10,12386,2
10,12517,6
10,12648,1
10,12779,1
10,12910,2
10,13041,1
10,13172,1
10,13303,1
10,13565,1
10,13697,1
10,13959,2
10,14090,3
10,14352,1
10,14614,1
10,14876,1
10,15269,4
10,15400,2
10,15532,1
10,15794,1
10,15925,1
10,16056,1
10,16449,1
10,16711,1
11,2,1
11,3,1
11,4,1
11,9,1
11,134,1
11,136,1
11,142,1
11,154,1
11,268,1
11,276,1
11,288,1
11,301,1
11,395,1
11,403,1
11,419,1
11,428,1
11,509,1
11,522,1
11,561,1
11,569,1
11,643,1
11,651,1
11,675,1
11,700,1
11,774,1
11,782,3
11,790,15
11,798,56
11,806,97
11,815,212
11,823,375
11,831,760
11,839,1190
11,847,2021
11,856,3195
11,864,5021
11,872,7082
11,880,9784
11,888,12290
11,897,15502
11,905,18230
11,913,20884
11,921,22920
11,929,24338
11,937,25275
11,946,25303
11,954,24806
11,962,24335
11,970,23191
11,978,21793
11,987,20620
11,995,19286
11,1003,17715
11,1011,16411
11,1019,14837
11,1028,13589
11,1036,12472
11,1044,11198
11,1056,19679
11,1073,16350
11,1089,13552
11,1105,11502
11,1122,9773
11,1138,8327
11,1155,7313
11,1171,6420
11,1187,5876
11,1204,5432
11,1220,5030
11,1236,4812
11,1253,4500
11,1269,4275
11,1286,4157
11,1302,4057
11,1318,3890
11,1335,3734
11,1351,3611
11,1368,3435
11,1384,3301
11,1400,3120
11,1417,3094
11,1433,3031
11,1449,2914
11,1466,2857
11,1482,2734
11,1499,2612
11,1515,2473
11,1531,2441
11,1548,2434
11,1564,2295
11,1581,2352
11,1597,2168
11,1613,2161
11,1630,2049
11,1646,2092
11,1662,1994
11,1679,1975
11,1695,1888
11,1712,1948
11,1728,1770
11,1744,1828
11,1761,1713
11,1777,1705
11,1794,1688
11,1810,1555
11,1826,1575
11,1843,1502
11,1859,1474
11,1875,1415
11,1892,1371
11,1908,1418
11,1925,1333
11,1941,1264
11,1957,1304
11,1974,1334
11,1990,1237
11,2007,1197
11,2023,1227
11,2039,1203
11,2056,1165
11,2072,1170
11,2088,1082
11,2113,2142
11,2146,2073
11,2179,1963
11,2211,1920
11,2244,1830
11,2277,1827
11,2310,1785
11,2342,1682
11,2375,1614
11,2408,1611
11,2441,1446
11,2473,1388
11,2506,1383
11,2539,1332
11,2572,1351
11,2605,1216
11,2637,1184
11,2670,1104
11,2703,950
11,2736,998
11,2768,904
11,2801,785
11,2834,857
11,2867,738
11,2899,699
11,2932,701
11,2965,684
11,2998,658
11,3031,593
11,3063,559
11,3096,556
11,3129,521
11,3162,490
11,3194,473
11,3227,427
11,3260,402
11,3293,390
11,3325,365
11,3358,348
11,3391,278
11,3424,288
11,3457,298
11,3489,260
11,3522,279
11,3555,270
11,3588,217
11,3620,202
11,3653,211
11,3686,184
11,3719,178
11,3751,180
11,3784,180
11,3817,151
11,3850,141
11,3883,140
11,3915,121
11,3948,145
11,3981,131
11,4014,117
11,4046,102
11,4079,95
11,4112,104
11,4145,89
11,4177,78
11,4227,174
11,4292,166
11,4358,152
11,4423,146
11,4489,125
11,4554,130
11,4620,91
11,4685,94
11,4751,96
11,4816,59
11,4882,67
11,4947,73
11,5013,69
11,5079,61
11,5144,35
11,5210,54
11,5275,49
11,5341,51
11,5406,34
11,5472,26
11,5537,30
11,5603,21
11,5668,16
11,5734,17
11,5799,13
11,5865,13
11,5931,16
11,5996,11
11,6062,9
11,6127,11
11,6193,9
11,6258,12
11,6324,17
11,6389,6
11,6455,5
11,6520,3
11,6586,9
11,6651,1
11,6717,4
11,6782,3
11,6848,2
11,6914,1
11,6979,4
11,7045,4
11,7110,4
11,7176,1
11,7241,1
11,7307,3
11,7372,3
11,7438,1
11,7503,4
11,7569,3
11,7634,1
11,7700,4
11,7766,1
11,7831,3
11,7897,1
11,7962,1
11,8028,1
11,8093,1
11,8224,1
11,8290,8
11,8355,1
11,8454,2
11,8585,8
11,8716,4
11,8847,2
11,8978,2
11,9109,1
11,9371,3
11,9502,2
11,9633,2
11,9764,2
11,9895,2
11,10027,2
11,10158,1
11,10289,3
11,10420,1
11,10682,2
11,10813,1
11,10944,3
11,11075,1
11,11206,2
11,11337,1
11,11862,1
11,12124,3
11,12255,2
11,12648,1
11,12779,2
11,12910,1
11,13041,1
11,13172,1
11,13697,1
11,13828,6
11,13959,11
11,14090,3
11,16056,7
11,16318,4
11,16449,4
11,16580,6
12,4,1
12,4,1
12,4,1
12,5,1
12,156,1
12,162,1
12,187,1
12,248,1
12,317,1
12,333,1
12,366,1
12,473,1
12,501,1
12,514,1
12,544,1
12,651,1
12,692,1
12,708,1
12,741,1
12,774,1
12,782,5
12,790,15
12,798,20
12,806,33
12,815,50
12,823,76
12,831,160
12,839,294
12,847,526
12,856,918
12,864,1572
12,872,2599
12,880,4028
12,888,5722
12,897,8028
12,905,10554
12,913,12872
12,921,15564
12,929,17680
12,937,19938
12,946,21892
12,954,22937
12,962,23645
12,970,23608
12,978,23240
12,987,22578
12,995,21106
12,1003,20260
12,1011,18751
12,1019,17200
12,1028,16179
12,1036,14804
12,1044,13553
12,1056,23732
12,1073,19309
12,1089,16088
12,1105,13454
12,1122,11126
12,1138,9328
12,1155,8100
12,1171,7219
12,1187,6463
12,1204,5862
12,1220,5494
12,1236,4907
12,1253,4672
12,1269,4349
12,1286,4164
12,1302,3905
12,1318,3687
12,1335,3676
12,1351,3661
12,1368,3564
12,1384,3336
12,1400,3085
12,1417,3174
12,1433,3054
12,1449,2928
12,1466,2787
12,1482,2714
12,1499,2655
12,1515,2674
12,1531,2529
12,1548,2475
12,1564,2424
12,1581,2346
12,1597,2291
12,1613,2327
12,1630,2140
12,1646,2108
12,1662,2005
12,1679,2047
12,1695,1933
12,1712,1938
12,1728,1796
12,1744,1808
12,1761,1816
12,1777,1696
12,1794,1677
12,1810,1582
12,1826,1585
12,1843,1503
12,1859,1499
12,1875,1492
12,1892,1406
12,1908,1334
12,1925,1414
12,1941,1287
12,1957,1277
12,1974,1364
12,1990,1357
12,2007,1276
12,2023,1240
12,2039,1236
12,2056,1147
12,2072,1093
12,2088,1079
12,2113,2149
12,2146,2041
12,2179,1981
12,2211,1877
12,2244,1728
12,2277,1789
12,2310,1760
12,2342,1643
12,2375,1488
12,2408,1515
12,2441,1411
12,2473,1392
12,2506,1358
12,2539,1336
12,2572,1244
12,2605,1177
12,2637,1232
12,2670,1115
12,2703,1060
12,2736,1057
12,2768,1018
12,2801,912
12,2834,909
12,2867,874
12,2899,856
12,2932,751
12,2965,807
12,2998,699
12,3031,667
12,3063,686
12,3096,650
12,3129,613
12,3162,582
12,3194,554
12,3227,549
12,3260,490
12,3293,485
12,3325,467
12,3358,445
12,3391,390
12,3424,399
12,3457,384
12,3489,385
12,3522,329
12,3555,328
12,3588,335
12,3620,322
12,3653,298
12,3686,291
12,3719,301
12,3751,265
12,3784,214
12,3817,240
12,3850,216
12,3883,231
12,3915,203
12,3948,240
12,3981,189
12,4014,190
12,4046,196
12,4079,178
12,4112,143
12,4145,148
12,4177,141
12,4227,290
12,4292,297
12,4358,247
12,4423,248
12,4489,247
12,4554,206
12,4620,194
12,4685,194
12,4751,141
12,4816,131
12,4882,167
12,4947,113
12,5013,125
12,5079,124
12,5144,99
12,5210,75
12,5275,81
12,5341,88
12,5406,79
12,5472,71
12,5537,68
12,5603,53
12,5668,56
12,5734,52
12,5799,42
12,5865,52
12,5931,46
12,5996,52
12,6062,44
12,6127,26
12,6193,31
12,6258,25
12,6324,25
12,6389,29
12,6455,13
12,6520,22
12,6586,19
12,6651,19
12,6717,25
12,6782,18
12,6848,22
12,6914,23
12,6979,16
12,7045,20
12,7110,12
12,7176,13
12,7241,14
12,7307,15
12,7372,19
12,7438,16
12,7503,8
12,7569,11
12,7634,7
12,7700,5
12,7766,14
12,7831,12
12,7897,9
12,7962,9
12,8028,13
12,8093,13
12,8159,8
12,8224,14
12,8290,16
12,8355,17
12,8454,36
12,8585,30
12,8716,6
12,8847,3
12,8978,7
12,9109,7
12,9240,6
12,9371,4
12,9502,2
12,9633,1
12,9764,3
12,9895,4
12,10027,6
12,10289,1
12,10420,3
12,10551,2
12,10813,2
12,11075,1
12,11206,2
12,11337,5
12,11468,5
12,11599,4
12,11730,1
12,11862,2
12,11993,3
12,12255,5
12,12386,2
12,12517,2
12,12779,1
12,12910,4
12,13041,1
12,13172,2
12,13303,5
12,13434,4
12,13565,4
12,13697,3
12,13828,1
12,13959,1
12,14090,1
12,14352,3
12,14483,3
12,14614,3
12,14745,1
12,14876,1
12,15007,1
12,15794,1
12,16318,1
12,16580,2
12,16908,3
12,17432,3
12,17694,1
12,18219,2
12,18481,1
12,19791,1
12,20054,1
13,3,1
13,4,1
13,7,1
13,7,1
13,142,1
13,144,1
13,280,1
13,292,1
13,423,1
13,440,1
13,464,1
13,509,1
13,552,1
13,593,1
13,692,1
13,749,1
13,831,1
13,864,2
13,872,4
13,880,4
13,888,13
13,897,36
13,905,65
13,913,89
13,921,158
13,929,286
13,937,468
13,946,874
13,954,1302
13,962,1932
13,970,2724
13,978,3799
13,987,5199
13,995,6571
13,1003,8181
13,1011,9671
13,1019,11535
13,1028,13042
13,1036,14886
13,1044,15839
13,1056,34796
13,1073,36752
13,1089,37386
13,1105,36085
13,1122,33871
13,1138,30847
13,1155,27468
13,1171,23945
13,1187,21252
13,1204,18120
13,1220,15291
13,1236,13105
13,1253,11236
13,1269,9635
13,1286,8403
13,1302,7468
13,1318,6665
13,1335,5894
13,1351,5537
13,1368,5108
13,1384,4570
13,1400,4337
13,1417,4086
13,1433,3917
13,1449,3773
13,1466,3425
13,1482,3402
13,1499,3236
13,1515,3142
13,1531,3002
13,1548,2903
13,1564,2910
13,1581,2781
13,1597,2699
13,1613,2533
13,1630,2466
13,1646,2442
13,1662,2320
13,1679,2177
13,1695,2185
13,1712,2053
13,1728,2039
13,1744,1978
13,1761,1943
13,1777,1799
13,1794,1747
13,1810,1700
13,1826,1686
13,1843,1671
13,1859,1590
13,1875,1552
13,1892,1525
13,1908,1451
13,1925,1447
13,1941,1380
13,1957,1335
13,1974,1293
13,1990,1274
13,2007,1266
13,2023,1244
13,2039,1137
13,2056,1163
13,2072,1175
13,2088,1040
13,2113,2114
13,2146,2006
13,2179,1888
13,2211,1838
13,2244,1745
13,2277,1637
13,2310,1511
13,2342,1556
13,2375,1423
13,2408,1424
13,2441,1290
13,2473,1220
13,2506,1200
13,2539,1064
13,2572,1083
13,2605,1054
13,2637,976
13,2670,831
13,2703,847
13,2736,792
13,2768,783
13,2801,749
13,2834,660
13,2867,623
13,2899,633
13,2932,634
13,2965,592
13,2998,530
13,3031,514
13,3063,441
13,3096,490
13,3129,467
13,3162,401
13,3194,438
13,3227,363
13,3260,353
13,3293,357
13,3325,309
13,3358,295
13,3391,295
13,3424,243
13,3457,236
13,3489,287
13,3522,265
13,3555,193
13,3588,227
13,3620,201
13,3653,205
13,3686,189
13,3719,208
13,3751,156
13,3784,144
13,3817,139
13,3850,148
13,3883,145
13,3915,148
13,3948,137
13,3981,137
13,4014,112
13,4046,114
13,4079,113
13,4112,92
13,4145,107
13,4177,100
13,4227,187
13,4292,194
13,4358,174
13,4423,147
13,4489,130
13,4554,108
13,4620,103
13,4685,90
13,4751,88
13,4816,87
13,4882,57
13,4947,65
13,5013,78
13,5079,63
13,5144,58
13,5210,54
13,5275,52
13,5341,56
13,5406,51
13,5472,35
13,5537,34
13,5603,38
13,5668,32
13,5734,34
13,5799,32
13,5865,16
13,5931,26
13,5996,16
13,6062,30
13,6127,21
13,6193,19
13,6258,27
13,6324,19
13,6389,24
13,6455,25
13,6520,13
13,6586,19
13,6651,18
13,6717,12
13,6782,13
13,6848,11
13,6914,8
13,6979,11
13,7045,16
13,7110,12
13,7176,11
13,7241,14
13,7307,8
13,7372,10
13,7438,8
13,7503,12
13,7569,6
13,7634,8
13,7700,13
13,7766,11
13,7831,11
13,7897,10
13,7962,16
13,8028,11
13,8093,6
13,8159,5
13,8224,10
13,8290,7
13,8355,9
13,8454,16
13,8585,20
13,8716,12
13,8847,21
13,8978,19
13,9109,11
13,9240,12
13,9371,11
13,9502,11
13,9633,18
13,9764,4
13,9895,7
13,10027,12
13,10158,8
13,10289,7
13,10420,8
13,10551,6
13,10682,18
13,10813,11
13,10944,5
13,11075,10
13,11206,6
13,11337,9
13,11468,7
13,11599,6
13,11730,11
13,11862,12
13,11993,14
13,12124,4
13,12255,8
13,12386,7
13,12517,7
13,12648,12
13,12779,7
13,12910,8
13,13041,5
13,13172,5
13,13303,6
13,13434,3
13,13565,4
13,13697,4
13,13828,4
13,13959,2
13,14090,2
13,14221,8
13,14352,2
13,14483,6
13,14614,6
13,14745,6
13,14876,4
13,15007,4
13,15138,1
13,15269,3
13,15532,2
13,15663,2
13,15794,1
13,15925,3
13,16318,3
13,16580,2
13,16908,5
13,17170,2
13,17432,4
13,17694,2
13,17956,3
13,18481,1
13,18743,2
13,19267,1
13,19529,1
13,19791,1
13,20316,1
13,21364,1
13,21626,1
13,22151,2
13,22413,1
13,24510,1
13,25821,1
13,26083,2
13,26607,1
13,26869,3
13,27131,2
13,27918,1
13,28180,1
13,28442,2
13,28704,1
13,30015,1
13,31064,1
13,31326,1
13,31588,3
13,34340,1
14,3,1
14,3,1
14,3,1
14,4,1
14,203,1
14,234,1
14,259,1
14,284,1
14,378,1
14,391,1
14,444,1
14,514,1
14,552,1
14,602,1
14,643,1
14,708,1
14,765,1
14,790,1
14,839,1
14,987,1
14,995,6
14,1003,8
14,1011,10
14,1019,23
14,1028,32
14,1036,47
14,1044,43
14,1056,190
14,1073,273
14,1089,483
14,1105,981
14,1122,1795
14,1138,2900
14,1155,4704
14,1171,6891
14,1187,9467
14,1204,12489
14,1220,15621
14,1236,18614
14,1253,21081
14,1269,23614
14,1286,25439
14,1302,26383
14,1318,26753
14,1335,27040
14,1351,26067
14,1368,25186
14,1384,23946
14,1400,22420
14,1417,20533
14,1433,18701
14,1449,17254
14,1466,15737
14,1482,14254
14,1499,13111
14,1515,11659
14,1531,10440
14,1548,9292
14,1564,8699
14,1581,7878
14,1597,7149
14,1613,6399
14,1630,6012
14,1646,5215
14,1662,5070
14,1679,4580
14,1695,4264
14,1712,3819
14,1728,3542
14,1744,3323
14,1761,3093
14,1777,2824
14,1794,2664
14,1810,2469
14,1826,2268
14,1843,2172
14,1859,1980
14,1875,1912
14,1892,1802
14,1908,1694
14,1925,1687
14,1941,1446
14,1957,1418
14,1974,1305
14,1990,1266
14,2007,1167
14,2023,1168
14,2039,993
14,2056,1003
14,2072,916
14,2088,924
14,2113,1599
14,2146,1489
14,2179,1367
14,2211,1160
14,2244,1037
14,2277,992
14,2310,854
14,2342,740
14,2375,659
14,2408,578
14,2441,516
14,2473,510
14,2506,442
14,2539,389
14,2572,386
14,2605,321
14,2637,299
14,2670,289
14,2703,252
14,2736,221
14,2768,223
14,2801,191
14,2834,187
14,2867,181
14,2899,161
14,2932,180
14,2965,145
14,2998,138
14,3031,116
14,3063,118
14,3096,127
14,3129,106
14,3162,105
14,3194,114
14,3227,98
14,3260,88
14,3293,75
14,3325,75
14,3358,82
14,3391,83
14,3424,62
14,3457,61
14,3489,52
14,3522,58
14,3555,48
14,3588,58
14,3620,40
14,3653,60
14,3686,43
14,3719,51
14,3751,33
14,3784,51
14,3817,38
14,3850,39
14,3883,30
14,3915,30
14,3948,32
14,3981,32
14,4014,31
14,4046,37
14,4079,28
14,4112,19
14,4145,27
14,4177,33
14,4227,49
14,4292,46
14,4358,44
14,4423,30
14,4489,40
14,4554,46
14,4620,40
14,4685,31
14,4751,30
14,4816,23
14,4882,22
14,4947,32
14,5013,16
14,5079,28
14,5144,30
14,5210,25
14,5275,27
14,5341,24
14,5406,16
14,5472,19
14,5537,20
14,5603,22
14,5668,15
14,5734,19
14,5799,13
14,5865,26
14,5931,15
14,5996,16
14,6062,13
14,6127,9
14,6193,11
14,6258,8
14,6324,18
14,6389,14
14,6455,9
14,6520,6
14,6586,6
14,6651,16
14,6717,12
14,6782,13
14,6848,8
14,6914,6
14,6979,5
14,7045,6
14,7110,11
14,7176,9
14,7241,8
14,7307,6
14,7372,4
14,7438,5
14,7503,9
14,7569,7
14,7634,5
14,7700,7
14,7766,4
14,7831,9
14,7897,5
14,7962,3
14,8028,8
14,8093,7
14,8159,10
14,8224,4
14,8290,4
14,8355,10
14,8454,5
14,8585,8
14,8716,6
14,8847,10
14,8978,6
14,9109,4
14,9240,6
14,9371,6
14,9502,2
14,9633,5
14,9764,7
14,9895,6
14,10027,3
14,10158,8
14,10289,6
14,10420,4
14,10551,2
14,10682,8
14,10813,1
14,10944,3
14,11075,3
14,11206,4
14,11337,2
14,11468,5
14,11599,2
14,11730,3
14,11862,4
14,11993,2
14,12124,3
14,12255,1
14,12386,6
14,12517,4
14,12648,5
14,12779,5
14,12910,4
14,13041,3
14,13172,3
14,13303,2
14,13434,4
14,13565,3
14,13697,5
14,13828,4
14,13959,1
14,14090,1
14,14221,7
14,14352,2
14,14614,3
14,14745,3
14,14876,4
14,15269,2
14,15400,2
14,15532,2
14,15663,3
14,15794,1
14,15925,1
14,16056,3
14,16187,2
14,16318,2
14,16580,2
14,16908,3
14,17170,5
14,17432,4
14,17694,3
14,17956,2
14,18219,3
14,18481,2
14,18743,1
14,19267,1
14,19791,1
14,20316,1
14,21364,1
14,23724,1
14,24510,1
15,3,1
15,4,2
15,7,1
15,211,1
15,272,1
15,284,1
15,387,1
15,528,1
15,536,1
15,569,1
15,733,2
15,749,1
15,765,1
15,921,1
15,929,1
15,962,1
15,1138,1
15,1155,3
15,1171,1
15,1204,1
15,1236,3
15,1253,3
15,1269,10
15,1286,13
15,1302,7
15,1318,15
15,1335,20
15,1351,23
15,1368,18
15,1384,20
15,1400,23
15,1417,49
15,1433,64
15,1449,82
15,1466,108
15,1482,157
15,1499,199
15,1515,236
15,1531,352
15,1548,423
15,1564,613
15,1581,773
15,1597,1003
15,1613,1234
15,1630,1527
15,1646,1851
15,1662,2172
15,1679,2485
15,1695,2939
15,1712,3229
15,1728,3539
15,1744,3888
15,1761,4344
15,1777,4567
