log2_bs,clat,freq
14,70778880,209
14,71827456,170
14,72876032,185
14,73924608,181
14,74973184,212
14,76021760,174
14,77070336,203
14,78118912,131
14,79167488,218
14,80216064,173
14,81264640,187
14,82313216,128
14,83361792,107
14,84410368,170
14,85458944,112
14,86507520,131
14,87556096,117
14,88604672,99
14,89653248,112
14,90701824,92
14,91750400,123
14,92798976,102
14,93847552,110
14,94896128,82
14,95944704,114
14,96993280,76
14,98041856,95
14,99090432,72
14,100139008,79
14,101187584,62
14,102236160,75
14,103284736,48
14,104333312,83
14,105381888,58
14,106430464,37
14,107479040,50
14,108527616,68
14,109576192,56
14,110624768,43
14,111673344,42
14,112721920,54
14,113770496,49
14,114819072,48
14,115867648,25
14,116916224,23
14,117964800,25
14,119013376,24
14,120061952,31
14,121110528,29
14,122159104,36
14,123207680,45
14,124256256,31
14,125304832,20
14,126353408,12
14,127401984,21
14,128450560,15
14,129499136,25
14,130547712,27
14,131596288,38
14,132644864,27
14,133693440,14
14,135266304,41
14,137363456,34
14,139460608,39
14,141557760,52
14,143654912,24
14,145752064,36
14,147849216,22
14,149946368,13
14,152043520,18
14,154140672,7
14,156237824,14
14,158334976,21
14,160432128,21
14,162529280,14
14,164626432,7
14,166723584,13
14,168820736,9
14,170917888,13
14,173015040,11
14,175112192,15
14,177209344,9
14,179306496,15
14,181403648,5
14,183500800,8
14,185597952,2
14,187695104,7
14,189792256,7
14,191889408,2
14,193986560,2
14,196083712,5
14,198180864,3
14,200278016,4
14,202375168,3
14,204472320,6
14,206569472,1
14,208666624,7
14,210763776,1
14,212860928,5
14,217055232,6
14,221249536,1
14,225443840,2
14,231735296,1
14,233832448,1
14,235929600,1
14,240123904,1
14,246415360,2
14,258998272,1
14,263192576,11
14,278921216,7
14,283115520,2
14,291504128,2
14,295698432,1
14,299892736,1
14,304087040,9
14,308281344,1
14,312475648,1
14,325058560,11
14,329252864,5
14,337641472,9
14,341835776,6
14,346030080,8
14,350224384,2
14,362807296,9
14,367001600,5
14,371195904,7
14,379584512,7
14,392167424,5
14,396361728,5
14,400556032,9
14,404750336,12
14,408944640,1
14,413138944,7
14,417333248,2
14,425721856,9
14,429916160,7
14,434110464,1
14,446693376,1
14,455081984,3
14,459276288,3
14,476053504,1
14,480247808,6
14,484442112,1
14,492830720,5
14,501219328,8
14,509607936,3
14,522190848,1
14,526385152,1
14,549453824,4
14,566231040,6
14,574619648,3
15,18743296,1
15,19005440,1
15,19267584,3
15,19529728,2
15,19791872,3
15,21102592,4
15,21364736,2
15,22675456,1
15,23461888,1
15,23724032,1
15,23986176,4
15,24248320,3
15,24772608,1
15,25034752,1
15,25296896,2
15,25559040,3
15,25821184,1
15,26083328,2
15,26607616,1
15,27131904,5
15,27394048,2
15,27656192,1
15,27918336,1
15,28180480,1
15,28442624,3
15,28704768,1
15,28966912,9
15,29229056,11
15,29491200,2
15,29753344,2
15,30015488,5
15,30277632,3
15,30539776,1
15,30801920,4
15,31064064,1
15,31326208,2
15,31588352,4
15,31850496,5
15,32112640,9
15,32374784,3
15,32636928,3
15,32899072,1
15,33161216,4
15,33423360,5
15,33816576,5
15,34340864,7
15,34865152,14
15,35389440,10
15,35913728,4
15,36438016,9
15,36962304,16
15,37486592,9
15,38010880,12
15,38535168,28
15,39059456,16
15,39583744,23
15,40108032,16
15,40632320,24
15,41156608,13
15,41680896,18
15,42205184,16
15,42729472,12
15,43253760,42
15,43778048,28
15,44302336,12
15,44826624,19
15,45350912,24
15,45875200,25
15,46399488,12
15,46923776,10
15,47448064,14
15,47972352,46
15,48496640,28
15,49020928,32
15,49545216,14
15,50069504,23
15,50593792,12
15,51118080,48
15,51642368,34
15,52166656,21
15,52690944,10
15,53215232,34
15,53739520,47
15,54263808,33
15,54788096,55
15,55312384,39
15,55836672,54
15,56360960,54
15,56885248,39
15,57409536,30
15,57933824,41
15,58458112,54
15,58982400,31
15,59506688,34
15,60030976,55
15,60555264,58
15,61079552,75
15,61603840,41
15,62128128,66
15,62652416,85
15,63176704,67
15,63700992,45
15,64225280,65
15,64749568,46
15,65273856,49
15,65798144,66
15,66322432,48
15,66846720,54
15,67633152,98
15,68681728,79
15,69730304,93
15,70778880,91
15,71827456,129
15,72876032,124
15,73924608,120
15,74973184,149
15,76021760,89
15,77070336,135
15,78118912,115
15,79167488,107
15,80216064,115
15,81264640,86
15,82313216,130
15,83361792,95
15,84410368,85
15,85458944,65
15,86507520,96
15,87556096,130
15,88604672,135
15,89653248,94
15,90701824,96
15,91750400,86
15,92798976,116
15,93847552,82
15,94896128,100
15,95944704,106
15,96993280,95
15,98041856,117
15,99090432,98
15,100139008,104
15,101187584,108
15,102236160,74
15,103284736,116
15,104333312,105
15,105381888,79
15,106430464,69
15,107479040,56
15,108527616,52
15,109576192,99
15,110624768,61
15,111673344,63
15,112721920,47
15,113770496,53
15,114819072,35
15,115867648,66
15,116916224,40
15,117964800,49
15,119013376,29
15,120061952,45
15,121110528,53
15,122159104,47
15,123207680,37
15,124256256,23
15,125304832,38
15,126353408,81
15,127401984,80
15,128450560,41
15,129499136,25
15,130547712,48
15,131596288,20
15,132644864,41
15,133693440,40
15,135266304,94
15,137363456,66
15,139460608,40
15,141557760,42
15,143654912,58
15,145752064,52
15,147849216,27
15,149946368,50
15,152043520,31
15,154140672,51
15,156237824,53
15,158334976,47
15,160432128,41
15,162529280,53
15,164626432,43
15,166723584,34
15,168820736,17
15,170917888,20
15,173015040,28
15,175112192,29
15,177209344,43
15,179306496,16
15,181403648,17
15,183500800,28
15,185597952,19
15,187695104,15
15,189792256,5
15,191889408,27
15,193986560,32
15,196083712,24
15,198180864,14
15,200278016,8
15,202375168,24
15,204472320,9
15,206569472,7
15,208666624,16
15,210763776,8
15,212860928,6
15,214958080,13
15,217055232,18
15,219152384,26
15,221249536,6
15,223346688,20
15,225443840,7
15,227540992,7
15,229638144,4
15,233832448,1
15,235929600,13
15,238026752,3
15,240123904,23
15,242221056,21
15,244318208,4
15,246415360,21
15,248512512,9
15,250609664,4
15,252706816,1
15,254803968,7
15,256901120,16
15,258998272,5
15,261095424,13
15,263192576,14
15,265289728,9
15,267386880,6
15,270532608,28
15,274726912,4
15,278921216,18
15,283115520,4
15,287309824,21
15,291504128,20
15,295698432,10
15,299892736,18
15,304087040,16
15,308281344,3
15,312475648,22
15,316669952,10
15,320864256,4
15,325058560,19
15,329252864,7
15,333447168,3
15,337641472,14
15,341835776,6
15,346030080,9
15,350224384,1
15,354418688,2
15,358612992,5
15,362807296,4
15,367001600,7
15,371195904,3
15,375390208,2
15,379584512,7
15,383778816,1
15,387973120,1
15,400556032,4
15,408944640,14
15,413138944,1
15,434110464,6
16,25034752,1
16,26607616,2
16,27918336,2
16,28442624,1
16,28966912,4
16,29229056,1
16,29753344,1
16,30015488,1
16,30277632,2
16,30539776,3
16,31850496,2
16,32374784,1
16,32636928,3
16,33161216,2
16,33423360,5
16,33816576,8
16,34340864,9
16,34865152,6
16,35389440,9
16,35913728,17
16,36438016,10
16,36962304,6
16,37486592,3
16,38010880,11
16,38535168,7
16,39059456,8
16,39583744,14
16,40108032,15
16,40632320,19
16,41156608,26
16,41680896,27
16,42205184,14
16,42729472,40
16,43253760,28
16,43778048,24
16,44302336,37
16,44826624,21
16,45350912,37
16,45875200,41
16,46399488,50
16,46923776,44
16,47448064,44
16,47972352,53
16,48496640,39
16,49020928,52
16,49545216,41
16,50069504,63
16,50593792,47
16,51118080,55
16,51642368,55
16,52166656,57
16,52690944,57
16,53215232,44
16,53739520,54
16,54263808,76
16,54788096,75
16,55312384,59
16,55836672,83
16,56360960,65
16,56885248,53
16,57409536,69
16,57933824,86
16,58458112,69
16,58982400,45
16,59506688,81
16,60030976,78
16,60555264,85
16,61079552,72
16,61603840,62
16,62128128,43
16,62652416,83
16,63176704,73
16,63700992,87
16,64225280,58
16,64749568,83
16,65273856,86
16,65798144,79
16,66322432,70
16,66846720,78
16,67633152,171
16,68681728,159
16,69730304,152
16,70778880,149
16,71827456,125
16,72876032,178
16,73924608,161
16,74973184,155
16,76021760,165
16,77070336,117
16,78118912,143
16,79167488,112
16,80216064,139
16,81264640,96
16,82313216,126
16,83361792,148
16,84410368,119
16,85458944,109
16,86507520,154
16,87556096,102
16,88604672,96
16,89653248,117
16,90701824,75
16,91750400,98
16,92798976,122
16,93847552,111
16,94896128,92
16,95944704,109
16,96993280,84
16,98041856,92
16,99090432,54
16,100139008,77
16,101187584,96
16,102236160,74
16,103284736,68
16,104333312,75
16,105381888,56
16,106430464,65
16,107479040,64
16,108527616,59
16,109576192,62
16,110624768,61
16,111673344,64
16,112721920,57
16,113770496,42
16,114819072,67
16,115867648,51
16,116916224,65
16,117964800,48
16,119013376,44
16,120061952,33
16,121110528,57
16,122159104,50
16,123207680,31
16,124256256,41
16,125304832,37
16,126353408,25
16,127401984,40
16,128450560,35
16,129499136,20
16,130547712,36
16,131596288,30
16,132644864,32
16,133693440,26
16,135266304,49
16,137363456,81
16,139460608,43
16,141557760,53
16,143654912,46
16,145752064,46
16,147849216,56
16,149946368,25
16,152043520,35
16,154140672,38
16,156237824,36
16,158334976,38
16,160432128,27
16,162529280,34
16,164626432,36
16,166723584,32
16,168820736,19
16,170917888,41
16,173015040,27
16,175112192,29
16,177209344,17
16,179306496,21
16,181403648,30
16,183500800,19
16,185597952,29
16,187695104,17
16,189792256,15
16,191889408,23
16,193986560,9
16,196083712,24
16,198180864,15
16,200278016,17
16,202375168,4
16,204472320,10
16,206569472,13
16,208666624,10
16,210763776,5
16,212860928,19
16,214958080,6
16,217055232,7
16,219152384,8
16,221249536,10
16,223346688,3
16,225443840,12
16,227540992,7
16,229638144,6
16,231735296,8
16,233832448,12
16,235929600,3
16,238026752,12
16,240123904,6
16,242221056,4
16,244318208,6
16,246415360,3
16,248512512,12
16,250609664,5
16,252706816,4
16,254803968,8
16,256901120,4
16,258998272,6
16,261095424,12
16,263192576,6
16,265289728,5
16,267386880,4
16,270532608,12
16,274726912,7
16,278921216,5
16,283115520,10
16,287309824,10
16,291504128,5
16,295698432,10
16,299892736,1
16,304087040,4
16,308281344,8
16,312475648,4
16,316669952,9
16,320864256,3
16,325058560,5
16,329252864,7
16,333447168,4
16,337641472,7
16,341835776,1
16,350224384,3
16,362807296,3
16,367001600,4
16,371195904,1
16,375390208,1
16,379584512,1
16,383778816,5
16,387973120,4
16,400556032,1
16,417333248,2
16,421527552,1
16,425721856,1
16,434110464,1
16,442499072,1
16,450887680,1
16,455081984,1
16,459276288,8
16,467664896,2
16,492830720,8
16,501219328,6
16,505413632,2
16,509607936,1
16,513802240,1
16,522190848,2
16,534773760,2
16,541065216,2
16,583008256,3
16,616562688,3
16,624951296,1
16,641728512,1
16,675282944,1
9,10944512,1
9,11862016,2
9,11993088,1
9,13959168,1
9,14352384,2
9,14876672,1
9,15007744,2
9,16187392,1
9,17432576,1
9,17694720,1
9,17956864,7
9,18219008,2
9,18481152,2
9,19529728,2
9,19791872,10
9,20054016,8
9,20316160,6
9,20578304,7
9,20840448,4
9,21102592,2
9,21626880,4
9,21889024,8
9,22151168,3
9,22413312,4
9,22675456,2
9,22937600,8
9,23199744,7
9,23461888,6
9,23724032,14
9,23986176,14
9,24248320,10
9,24510464,12
9,24772608,10
9,25034752,12
9,25296896,10
9,25559040,20
9,25821184,8
9,26083328,13
9,26345472,21
9,26607616,21
9,26869760,23
9,27131904,10
9,27394048,15
9,27656192,11
9,27918336,31
9,28180480,14
9,28442624,22
9,28704768,14
9,28966912,22
9,29229056,18
9,29491200,22
9,29753344,32
9,30015488,28
9,30277632,38
9,30539776,26
9,30801920,34
9,31064064,28
9,31326208,28
9,31588352,21
9,31850496,37
9,32112640,15
9,32374784,46
9,32636928,31
9,32899072,23
9,33161216,35
9,33423360,44
9,33816576,81
9,34340864,73
9,34865152,109
9,35389440,97
9,35913728,104
9,36438016,119
9,36962304,109
9,37486592,98
9,38010880,104
9,38535168,147
9,39059456,108
9,39583744,116
9,40108032,117
9,40632320,140
9,41156608,130
9,41680896,172
9,42205184,117
9,42729472,114
9,43253760,122
9,43778048,148
9,44302336,172
9,44826624,168
9,45350912,134
9,45875200,166
9,46399488,126
9,46923776,95
9,47448064,166
9,47972352,117
9,48496640,144
9,49020928,122
9,49545216,115
9,50069504,190
9,50593792,145
9,51118080,165
9,51642368,165
9,52166656,141
9,52690944,139
9,53215232,144
9,53739520,131
9,54263808,121
9,54788096,154
9,55312384,162
9,55836672,164
9,56360960,122
9,56885248,157
9,57409536,151
9,57933824,169
9,58458112,140
9,58982400,109
9,59506688,125
9,60030976,139
9,60555264,123
9,61079552,138
9,61603840,137
9,62128128,78
9,62652416,97
9,63176704,118
9,63700992,125
9,64225280,137
9,64749568,124
9,65273856,175
9,65798144,111
9,66322432,97
9,66846720,121
9,67633152,291
9,68681728,220
9,69730304,204
9,70778880,230
9,71827456,180
9,72876032,182
9,73924608,199
9,74973184,196
9,76021760,156
9,77070336,151
9,78118912,144
9,79167488,118
9,80216064,153
9,81264640,125
9,82313216,107
9,83361792,128
9,84410368,99
9,85458944,109
9,86507520,155
9,87556096,92
9,88604672,101
9,89653248,93
9,90701824,77
9,91750400,86
9,92798976,70
9,93847552,71
9,94896128,68
9,95944704,81
9,96993280,95
9,98041856,76
9,99090432,82
9,100139008,37
9,101187584,55
9,102236160,63
9,103284736,38
9,104333312,41
9,105381888,39
9,106430464,46
9,107479040,47
9,108527616,45
9,109576192,37
9,110624768,36
9,111673344,46
9,112721920,31
9,113770496,21
9,114819072,50
9,115867648,18
9,116916224,25
9,117964800,26
9,119013376,15
9,120061952,16
9,121110528,20
9,122159104,27
9,123207680,36
9,124256256,25
9,125304832,11
9,126353408,18
9,127401984,8
9,128450560,22
9,129499136,9
9,130547712,12
9,131596288,2
9,132644864,5
9,133693440,3
9,135266304,9
9,137363456,21
9,139460608,33
9,141557760,15
9,143654912,19
9,145752064,8
9,147849216,6
9,149946368,9
9,152043520,10
9,154140672,20
9,156237824,18
9,158334976,3
9,160432128,5
9,162529280,13
9,164626432,19
9,166723584,7
9,168820736,10
9,170917888,6
9,175112192,9
9,179306496,2
9,181403648,1
9,183500800,8
9,187695104,1
9,189792256,3
9,191889408,3
9,193986560,2
9,196083712,3
9,198180864,7
9,202375168,7
9,204472320,3
9,206569472,2
9,208666624,2
9,210763776,4
9,212860928,2
9,217055232,3
9,219152384,7
9,221249536,5
9,223346688,2
9,404750336,1
9,459276288,1
9,467664896,7
9,476053504,2
9,488636416,2
9,492830720,3
9,497025024,6
9,505413632,3
9,509607936,4
9,513802240,2
9,522190848,5
9,526385152,4
9,541065216,6
9,549453824,1
9,557842432,1
10,9371648,1
10,9502720,1
10,13041664,1
10,13303808,1
10,13434880,1
10,13565952,3
10,14483456,1
10,14614528,3
10,14745600,3
10,14876672,1
10,15794176,1
10,15925248,1
10,16056320,2
10,16187392,1
10,16449536,2
10,16580608,3
10,16711680,4
10,16908288,1
10,17170432,6
10,17432576,5
10,17694720,6
10,17956864,3
10,18219008,1
10,18481152,10
10,18743296,1
10,19005440,2
10,19267584,6
10,19529728,6
10,19791872,2
10,20054016,3
10,20316160,5
10,20578304,2
10,20840448,2
10,21102592,5
10,21364736,5
10,21626880,8
10,21889024,7
10,22151168,14
10,22413312,21
10,22675456,7
10,22937600,11
10,23199744,15
10,23461888,14
10,23724032,15
10,23986176,22
10,24248320,15
10,24510464,14
10,24772608,14
10,25034752,6
10,25296896,14
10,25559040,24
10,25821184,22
10,26083328,19
10,26345472,28
10,26607616,28
10,26869760,30
10,27131904,19
10,27394048,25
10,27656192,18
10,27918336,32
10,28180480,19
10,28442624,23
10,28704768,36
10,28966912,49
10,29229056,38
10,29491200,42
10,29753344,40
10,30015488,32
10,30277632,33
10,30539776,35
10,30801920,26
10,31064064,22
10,31326208,40
10,31588352,22
10,31850496,41
10,32112640,31
10,32374784,35
10,32636928,26
10,32899072,42
10,33161216,76
10,33423360,45
10,33816576,78
10,34340864,117
10,34865152,93
10,35389440,111
10,35913728,140
10,36438016,112
10,36962304,102
10,37486592,129
10,38010880,135
10,38535168,128
10,39059456,108
10,39583744,105
10,40108032,111
10,40632320,140
10,41156608,125
10,41680896,121
10,42205184,155
10,42729472,120
10,43253760,123
10,43778048,170
10,44302336,156
10,44826624,161
10,45350912,119
10,45875200,112
10,46399488,137
10,46923776,139
10,47448064,133
10,47972352,127
10,48496640,170
10,49020928,130
10,49545216,113
10,50069504,119
10,50593792,143
10,51118080,128
10,51642368,128
10,52166656,113
10,52690944,126
10,53215232,135
10,53739520,125
10,54263808,120
10,54788096,140
10,55312384,150
10,55836672,134
10,56360960,121
10,56885248,125
10,57409536,129
10,57933824,172
10,58458112,97
10,58982400,116
10,59506688,105
10,60030976,112
10,60555264,99
10,61079552,107
10,61603840,94
10,62128128,95
10,62652416,87
10,63176704,90
10,63700992,107
10,64225280,103
10,64749568,84
10,65273856,115
10,65798144,116
10,66322432,123
10,66846720,65
10,67633152,173
10,68681728,145
10,69730304,157
10,70778880,159
10,71827456,179
10,72876032,169
10,73924608,149
10,74973184,151
10,76021760,154
10,77070336,159
10,78118912,171
10,79167488,127
10,80216064,97
10,81264640,105
10,82313216,86
10,83361792,98
10,84410368,59
10,85458944,116
10,86507520,92
10,87556096,107
10,88604672,99
10,89653248,118
10,90701824,84
10,91750400,87
10,92798976,89
10,93847552,77
10,94896128,68
10,95944704,65
10,96993280,60
10,98041856,54
10,99090432,65
10,100139008,63
10,101187584,71
10,102236160,37
10,103284736,45
10,104333312,47
10,105381888,74
10,106430464,53
10,107479040,47
10,108527616,37
10,109576192,37
10,110624768,23
10,111673344,23
10,112721920,45
10,113770496,33
10,114819072,30
10,115867648,28
10,116916224,31
10,117964800,38
10,119013376,30
10,120061952,17
10,121110528,16
10,122159104,22
10,123207680,35
10,124256256,8
10,125304832,22
10,126353408,19
10,127401984,12
10,128450560,14
10,129499136,21
10,130547712,9
10,131596288,17
10,132644864,16
10,133693440,15
10,135266304,29
10,137363456,23
10,139460608,23
10,141557760,25
10,143654912,13
10,145752064,24
10,147849216,6
10,149946368,11
10,152043520,13
10,154140672,7
10,156237824,7
10,158334976,4
10,160432128,8
10,162529280,16
10,164626432,24
10,166723584,8
10,168820736,2
10,170917888,13
10,173015040,14
10,175112192,9
10,177209344,5
10,181403648,3
10,183500800,2
10,185597952,3
10,187695104,4
10,191889408,3
10,198180864,1
10,200278016,2
10,202375168,6
10,208666624,4
10,210763776,8
10,212860928,1
10,214958080,2
10,217055232,3
10,227540992,1
10,231735296,1
10,233832448,2
10,235929600,1
10,246415360,6
10,248512512,2
10,256901120,1
10,263192576,3
10,265289728,4
10,270532608,3
10,274726912,5
10,278921216,2
10,283115520,1
10,291504128,2
10,312475648,2
10,316669952,4
10,341835776,2
10,346030080,5
10,358612992,1
10,362807296,9
10,367001600,13
10,375390208,1
10,387973120,2
10,400556032,5
10,404750336,1
10,413138944,1
10,417333248,2
10,421527552,3
10,425721856,2
10,434110464,1
10,446693376,2
10,463470592,1
10,471859200,1
10,476053504,1
10,488636416,5
10,492830720,4
10,497025024,1
10,501219328,3
10,505413632,4
10,509607936,6
10,513802240,1
10,517996544,2
10,522190848,5
10,526385152,2
10,530579456,7
10,534773760,2
10,549453824,13
10,557842432,11
10,574619648,7
10,599785472,4
10,692060160,2
10,700448768,6
10,708837376,5
10,717225984,1
10,725614592,1
10,734003200,1
10,750780416,3
11,10420224,1
11,11337728,1
11,12779520,1
11,13172736,1
11,13828096,1
11,14221312,1
11,14483456,1
11,14614528,2
11,14876672,1
11,15007744,3
11,15269888,2
11,15532032,2
11,15663104,2
11,15925248,1
11,16056320,1
11,16187392,1
11,16580608,1
11,16711680,3
11,16908288,12
11,17170432,6
11,17432576,5
11,17694720,7
11,17956864,15
