log2_bs,clat,freq
13,1597440,2625
13,1613824,2383
13,1630208,2152
13,1646592,2036
13,1662976,1831
13,1679360,1797
13,1695744,1650
13,1712128,1468
13,1728512,1438
13,1744896,1288
13,1761280,1215
13,1777664,1049
13,1794048,987
13,1810432,914
13,1826816,829
13,1843200,755
13,1859584,716
13,1875968,656
13,1892352,596
13,1908736,496
13,1925120,526
13,1941504,463
13,1957888,462
13,1974272,418
13,1990656,439
13,2007040,399
13,2023424,373
13,2039808,400
13,2056192,355
13,2072576,342
13,2088960,297
13,2113536,604
13,2146304,568
13,2179072,645
13,2211840,591
13,2244608,585
13,2277376,607
13,2310144,634
13,2342912,647
13,2375680,544
13,2408448,529
13,2441216,458
13,2473984,517
13,2506752,475
13,2539520,347
13,2572288,333
13,2605056,302
13,2637824,279
13,2670592,190
13,2703360,164
13,2736128,142
13,2768896,111
13,2801664,106
13,2834432,101
13,2867200,88
13,2899968,77
13,2932736,80
13,2965504,65
13,2998272,80
13,3031040,55
13,3063808,66
13,3096576,34
13,3129344,57
13,3162112,60
13,3194880,44
13,3227648,43
13,3260416,39
13,3293184,39
13,3325952,13
13,3358720,28
13,3391488,39
13,3424256,41
13,3457024,36
13,3489792,37
13,3522560,22
13,3555328,16
13,3588096,18
13,3620864,17
13,3653632,29
13,3686400,26
13,3719168,25
13,3751936,23
13,3784704,31
13,3817472,34
13,3850240,22
13,3883008,22
13,3915776,24
13,3948544,22
13,3981312,24
13,4014080,15
13,4046848,24
13,4079616,16
13,4112384,23
13,4145152,5
13,4177920,23
13,4227072,35
13,4292608,23
13,4358144,37
13,4423680,20
13,4489216,41
13,4554752,55
13,4620288,24
13,4685824,12
13,4751360,17
13,4816896,24
13,4882432,30
13,4947968,14
13,5013504,20
13,5079040,23
13,5144576,6
13,5210112,15
13,5275648,27
13,5341184,18
13,5406720,24
13,5472256,9
13,5537792,7
13,5603328,13
13,5668864,14
13,5734400,13
13,5799936,11
13,5865472,25
13,5931008,22
13,5996544,6
13,6062080,14
13,6127616,19
13,6193152,12
13,6258688,11
13,6324224,12
13,6389760,11
13,6455296,11
13,6520832,6
13,6586368,4
13,6651904,16
13,6717440,4
13,6782976,3
13,6848512,3
13,6914048,3
13,6979584,13
13,7045120,3
13,7176192,7
13,7241728,11
13,7307264,6
13,7372800,4
13,7438336,10
13,7503872,3
13,7569408,7
13,7634944,5
13,7700480,8
13,7766016,4
13,7831552,2
13,7897088,6
13,7962624,1
13,8028160,3
13,8159232,3
13,8224768,6
13,8290304,1
13,8355840,3
13,8454144,10
13,8585216,3
13,8716288,10
13,8847360,3
13,8978432,5
13,9109504,7
13,9240576,3
13,9371648,2
13,9502720,6
13,9633792,4
13,9764864,9
13,10158080,2
13,10289152,1
13,10420224,2
13,10551296,4
13,10682368,1
13,10813440,3
13,10944512,11
13,11075584,9
13,11206656,5
13,11337728,3
13,11468800,3
13,11599872,2
13,11730944,3
13,11862016,6
13,11993088,6
13,12124160,4
13,12255232,2
13,12386304,1
13,12517376,5
13,12648448,1
13,12779520,1
13,12910592,1
13,13172736,2
13,13303808,2
13,13434880,3
13,13565952,6
13,13697024,4
13,13959168,4
13,14090240,3
13,14221312,3
13,14352384,10
13,14483456,6
13,14614528,2
13,14745600,5
13,15007744,3
13,15532032,7
13,18481152,1
13,19267584,1
13,19529728,2
13,20316160,2
14,3632,1
14,4192,1
14,4384,1
14,4576,1
14,156672,1
14,179200,1
14,195584,1
14,284672,1
14,337920,1
14,354304,1
14,387072,1
14,468992,1
14,536576,1
14,552960,1
14,561152,1
14,643072,1
14,716800,1
14,724992,1
14,815104,1
14,872448,1
14,888832,1
14,905216,1
14,1011712,1
14,1036288,1
14,1056768,7
14,1073152,12
14,1089536,24
14,1105920,24
14,1122304,47
14,1138688,96
14,1155072,242
14,1171456,440
14,1187840,915
14,1204224,1711
14,1220608,3142
14,1236992,5302
14,1253376,7918
14,1269760,11571
14,1286144,15612
14,1302528,20020
14,1318912,24014
14,1335296,27772
14,1351680,30701
14,1368064,32943
14,1384448,34202
14,1400832,34282
14,1417216,33460
14,1433600,32081
14,1449984,29998
14,1466368,27577
14,1482752,24990
14,1499136,22303
14,1515520,19346
14,1531904,16914
14,1548288,14742
14,1564672,12301
14,1581056,10455
14,1597440,8861
14,1613824,7538
14,1630208,6334
14,1646592,5118
14,1662976,4513
14,1679360,3684
14,1695744,3107
14,1712128,2572
14,1728512,2226
14,1744896,1936
14,1761280,1530
14,1777664,1396
14,1794048,1209
14,1810432,1009
14,1826816,796
14,1843200,777
14,1859584,707
14,1875968,660
14,1892352,571
14,1908736,544
14,1925120,526
14,1941504,495
14,1957888,462
14,1974272,453
14,1990656,416
14,2007040,390
14,2023424,355
14,2039808,363
14,2056192,348
14,2072576,308
14,2088960,304
14,2113536,664
14,2146304,559
14,2179072,547
14,2211840,516
14,2244608,571
14,2277376,540
14,2310144,490
14,2342912,472
14,2375680,487
14,2408448,450
14,2441216,481
14,2473984,477
14,2506752,445
14,2539520,462
14,2572288,455
14,2605056,446
14,2637824,429
14,2670592,486
14,2703360,455
14,2736128,388
14,2768896,347
14,2801664,369
14,2834432,289
14,2867200,278
14,2899968,217
14,2932736,206
14,2965504,188
14,2998272,140
14,3031040,131
14,3063808,131
14,3096576,115
14,3129344,114
14,3162112,107
14,3194880,94
14,3227648,87
14,3260416,85
14,3293184,86
14,3325952,74
14,3358720,60
14,3391488,37
14,3424256,49
14,3457024,46
14,3489792,54
14,3522560,52
14,3555328,46
14,3588096,55
14,3620864,57
14,3653632,48
14,3686400,47
14,3719168,35
14,3751936,33
14,3784704,31
14,3817472,18
14,3850240,28
14,3883008,40
14,3915776,32
14,3948544,19
14,3981312,18
14,4014080,19
14,4046848,16
14,4079616,26
14,4112384,14
14,4145152,22
14,4177920,18
14,4227072,33
14,4292608,27
14,4358144,27
14,4423680,26
14,4489216,18
14,4554752,26
14,4620288,25
14,4685824,21
14,4751360,20
14,4816896,16
14,4882432,20
14,4947968,20
14,5013504,22
14,5079040,26
14,5144576,12
14,5210112,10
14,5275648,12
14,5341184,22
14,5406720,25
14,5472256,25
14,5537792,17
14,5603328,5
14,5668864,11
14,5734400,19
14,5799936,6
14,5865472,6
14,5931008,17
14,5996544,7
14,6062080,9
14,6127616,10
14,6193152,15
14,6258688,16
14,6324224,22
14,6389760,14
14,6455296,5
14,6520832,15
14,6586368,14
14,6651904,9
14,6717440,4
14,6782976,18
14,6848512,7
14,6914048,4
14,6979584,5
14,7045120,10
14,7110656,3
14,7176192,6
14,7241728,4
14,7307264,4
14,7372800,1
14,7503872,2
14,7569408,1
14,7634944,1
14,7700480,6
14,7766016,7
14,7831552,5
14,7897088,1
14,7962624,2
14,8028160,2
14,8159232,1
14,8290304,2
14,8454144,7
14,8585216,8
14,8716288,4
14,8847360,4
14,8978432,2
14,9109504,1
14,9240576,9
14,9371648,5
14,9633792,2
14,9764864,2
14,10158080,2
14,10420224,3
14,10551296,6
14,10682368,1
14,10813440,3
14,10944512,1
14,11075584,2
14,11468800,1
14,11862016,5
14,11993088,1
14,12124160,2
14,12255232,3
14,13565952,1
14,13828096,3
14,13959168,5
14,14090240,7
14,14221312,7
14,14352384,5
14,14483456,4
14,14614528,2
14,14745600,2
14,14876672,6
14,15007744,7
14,15138816,6
14,15269888,3
14,15400960,1
14,15532032,6
14,15925248,1
14,16580608,1
14,16711680,1
14,17956864,3
14,18743296,2
15,2416,1
15,3408,1
15,3760,1
15,4320,1
15,218112,1
15,244736,1
15,250880,1
15,329728,1
15,444416,1
15,456704,1
15,497664,1
15,552960,1
15,626688,1
15,643072,1
15,741376,1
15,798720,1
15,815104,1
15,831488,1
15,1003520,2
15,1089536,1
15,1105920,1
15,1253376,1
15,1269760,1
15,1318912,1
15,1384448,1
15,1400832,4
15,1417216,3
15,1433600,1
15,1449984,4
15,1466368,5
15,1482752,8
15,1499136,7
15,1515520,8
15,1531904,21
15,1548288,17
15,1564672,20
15,1581056,26
15,1597440,40
15,1613824,39
15,1630208,32
15,1646592,57
15,1662976,83
15,1679360,88
15,1695744,139
15,1712128,222
15,1728512,279
15,1744896,365
15,1761280,492
15,1777664,701
15,1794048,898
15,1810432,1240
15,1826816,1571
15,1843200,1869
15,1859584,2423
15,1875968,2920
15,1892352,3618
15,1908736,4244
15,1925120,4784
15,1941504,5674
15,1957888,6368
15,1974272,7313
15,1990656,8165
15,2007040,8850
15,2023424,9691
15,2039808,10345
15,2056192,10921
15,2072576,11248
15,2088960,11956
15,2113536,24729
15,2146304,25449
15,2179072,25370
15,2211840,24442
15,2244608,23357
15,2277376,21485
15,2310144,19297
15,2342912,16991
15,2375680,14498
15,2408448,12625
15,2441216,10527
15,2473984,8824
15,2506752,7292
15,2539520,5841
15,2572288,4690
15,2605056,3769
15,2637824,3053
15,2670592,2323
15,2703360,1871
15,2736128,1461
15,2768896,1111
15,2801664,839
15,2834432,619
15,2867200,488
15,2899968,389
15,2932736,276
15,2965504,272
15,2998272,175
15,3031040,125
15,3063808,120
15,3096576,77
15,3129344,57
15,3162112,55
15,3194880,36
15,3227648,31
15,3260416,37
15,3293184,27
15,3325952,27
15,3358720,15
15,3391488,22
15,3424256,23
15,3457024,10
15,3489792,15
15,3522560,14
15,3555328,8
15,3588096,9
15,3620864,10
15,3653632,5
15,3686400,7
15,3719168,6
15,3751936,1
15,3784704,8
15,3817472,8
15,3850240,13
15,3883008,1
15,3915776,4
15,3948544,2
15,3981312,3
15,4046848,4
15,4079616,8
15,4112384,5
15,4145152,6
15,4177920,2
15,4227072,7
15,4292608,9
15,4358144,5
15,4423680,7
15,4489216,1
15,4554752,4
15,4620288,2
15,4685824,3
15,4751360,2
15,4816896,4
15,4882432,5
15,4947968,8
15,5013504,6
15,5079040,10
15,5144576,4
15,5341184,1
15,5406720,5
15,5472256,2
15,5603328,6
15,5668864,2
15,5734400,2
15,5865472,1
15,5931008,3
15,5996544,3
15,6062080,4
15,6258688,1
15,6324224,1
15,6389760,3
15,6455296,1
15,6586368,3
15,6717440,2
15,6782976,1
15,6848512,3
15,6914048,3
15,6979584,1
15,7110656,1
15,7176192,2
15,7241728,2
15,7307264,1
15,7569408,1
15,7700480,1
15,7962624,2
15,8028160,1
15,8093696,9
15,8159232,3
15,8290304,3
15,8454144,1
15,8716288,1
15,8847360,1
15,8978432,5
15,9109504,1
15,9240576,1
15,9502720,3
15,9633792,1
15,9764864,2
15,9895936,4
15,10027008,6
15,10158080,3
15,10551296,1
15,11468800,3
15,11862016,1
15,12255232,2
15,12386304,1
15,12648448,2
15,12779520,1
15,14614528,3
16,3408,1
16,4320,1
16,5152,1
16,23680,1
16,552960,1
16,569344,1
16,659456,1
16,790528,1
16,1122304,1
16,1138688,1
16,1236992,1
16,1548288,1
16,1679360,1
16,1712128,1
16,1728512,1
16,1744896,2
16,1777664,1
16,1794048,1
16,1826816,4
16,1843200,2
16,1859584,7
16,1875968,3
16,1892352,6
16,1908736,6
16,1925120,2
16,1941504,7
16,1957888,13
16,1974272,8
16,1990656,11
16,2007040,13
16,2023424,12
16,2039808,10
16,2056192,11
16,2072576,18
16,2088960,14
16,2113536,29
16,2146304,28
16,2179072,32
16,2211840,27
16,2244608,25
16,2277376,29
16,2310144,37
16,2342912,24
16,2375680,29
16,2408448,46
16,2441216,39
16,2473984,31
16,2506752,31
16,2539520,25
16,2572288,24
16,2605056,24
16,2637824,33
16,2670592,24
16,2703360,19
16,2736128,26
16,2768896,30
16,2801664,34
16,2834432,29
16,2867200,21
16,2899968,22
16,2932736,22
16,2965504,19
16,2998272,17
16,3031040,23
16,3063808,21
16,3096576,23
16,3129344,16
16,3162112,32
16,3194880,26
16,3227648,30
16,3260416,35
16,3293184,47
16,3325952,62
16,3358720,65
16,3391488,98
16,3424256,108
16,3457024,145
16,3489792,184
16,3522560,223
16,3555328,308
16,3588096,386
16,3620864,477
16,3653632,656
16,3686400,817
16,3719168,1030
16,3751936,1420
16,3784704,1753
16,3817472,2391
16,3850240,2861
16,3883008,3558
16,3915776,4351
16,3948544,5069
16,3981312,5856
16,4014080,6741
16,4046848,7323
16,4079616,8057
16,4112384,8490
16,4145152,8806
16,4177920,8973
16,4227072,18616
16,4292608,17523
16,4358144,15803
16,4423680,13793
16,4489216,11414
16,4554752,9313
16,4620288,7209
16,4685824,5400
16,4751360,4020
16,4816896,2852
16,4882432,2116
16,4947968,1500
16,5013504,1140
16,5079040,856
16,5144576,650
16,5210112,461
16,5275648,379
16,5341184,301
16,5406720,233
16,5472256,195
16,5537792,171
16,5603328,121
16,5668864,109
16,5734400,82
16,5799936,74
16,5865472,68
16,5931008,57
16,5996544,40
16,6062080,44
16,6127616,25
16,6193152,31
16,6258688,25
16,6324224,24
16,6389760,26
16,6455296,14
16,6520832,20
16,6586368,16
16,6651904,20
16,6717440,11
16,6782976,10
16,6848512,7
16,6914048,4
16,6979584,4
16,7045120,4
16,7110656,2
16,7176192,2
16,7241728,2
16,7307264,5
16,7372800,4
16,7503872,6
16,7634944,5
16,7700480,2
16,7766016,1
16,7831552,1
16,7897088,3
16,7962624,2
16,8028160,1
16,8224768,2
16,8454144,1
16,8585216,1
16,8847360,1
16,8978432,2
16,9109504,1
16,9240576,1
16,9371648,1
16,9633792,1
16,9895936,1
16,10420224,1
16,10682368,1
16,12648448,1
16,12779520,2
16,12910592,2
16,13041664,1
16,13303808,2
16,13434880,1
16,13565952,1
16,13697024,2
16,13828096,2
16,14090240,2
16,14352384,2
16,14614528,1
16,14876672,1
16,15138816,1
16,15269888,1
16,15400960,1
16,15663104,1
16,15794176,2
16,15925248,7
16,16056320,5
16,16187392,1
16,16318464,1
16,16449536,3
16,16711680,5
16,16908288,7
16,17170432,7
16,17432576,4
16,17694720,4
16,17956864,2
16,18219008,6
16,18481152,1
16,18743296,1
16,19791872,2
16,20054016,1
16,20316160,1
9,3728,1
9,3760,1
9,3792,1
9,3920,1
9,124416,1
9,128512,1
9,144384,1
9,152576,1
9,248832,1
9,259072,1
9,268288,1
9,284672,1
9,374784,1
9,378880,1
9,391168,1
9,415744,1
9,505856,2
9,509952,1
9,552960,1
9,634880,2
9,643072,1
9,684032,1
9,765952,2
9,782336,1
9,806912,2
9,815104,2
9,823296,6
9,831488,13
9,839680,31
9,847872,60
9,856064,113
9,864256,254
9,872448,413
9,880640,741
9,888832,1246
9,897024,2120
9,905216,3353
9,913408,4816
9,921600,6648
9,929792,8915
9,937984,11355
9,946176,13492
9,954368,15762
9,962560,17238
9,970752,18658
9,978944,19450
9,987136,19798
9,995328,20162
9,1003520,20032
9,1011712,18993
9,1019904,18416
9,1028096,17279
9,1036288,16473
9,1044480,15294
9,1056768,27676
9,1073152,24543
9,1089536,21887
9,1105920,19981
9,1122304,18321
9,1138688,16739
9,1155072,16013
9,1171456,15486
9,1187840,15156
9,1204224,14539
9,1220608,14208
9,1236992,13852
9,1253376,13555
9,1269760,13034
9,1286144,12537
9,1302528,11670
9,1318912,10772
9,1335296,9945
9,1351680,8843
9,1368064,8023
9,1384448,7425
9,1400832,6426
9,1417216,5770
9,1433600,5369
9,1449984,4836
9,1466368,4534
9,1482752,4125
9,1499136,3847
9,1515520,3646
9,1531904,3321
9,1548288,3389
9,1564672,3054
9,1581056,3097
9,1597440,2865
9,1613824,2706
9,1630208,2537
9,1646592,2336
9,1662976,2263
9,1679360,2274
9,1695744,2043
9,1712128,1963
9,1728512,1814
9,1744896,1654
9,1761280,1539
9,1777664,1492
9,1794048,1411
9,1810432,1275
9,1826816,1270
9,1843200,1157
9,1859584,1167
9,1875968,1039
9,1892352,1004
9,1908736,926
9,1925120,852
9,1941504,914
9,1957888,881
9,1974272,857
9,1990656,783
9,2007040,790
9,2023424,795
9,2039808,756
9,2056192,763
9,2072576,759
9,2088960,699
9,2113536,1311
9,2146304,1327
9,2179072,1189
9,2211840,1200
9,2244608,1046
9,2277376,1092
9,2310144,1066
9,2342912,922
9,2375680,871
9,2408448,753
9,2441216,680
9,2473984,560
9,2506752,480
9,2539520,375
9,2572288,421
9,2605056,341
9,2637824,293
9,2670592,237
9,2703360,220
9,2736128,199
9,2768896,161
9,2801664,138
9,2834432,111
9,2867200,93
9,2899968,116
9,2932736,75
9,2965504,76
9,2998272,70
9,3031040,48
9,3063808,62
9,3096576,73
9,3129344,66
9,3162112,62
9,3194880,41
9,3227648,43
9,3260416,41
9,3293184,45
9,3325952,34
9,3358720,24
9,3391488,22
9,3424256,22
9,3457024,24
9,3489792,23
9,3522560,26
9,3555328,26
9,3588096,16
9,3620864,22
9,3653632,24
9,3686400,26
9,3719168,13
9,3751936,14
9,3784704,17
9,3817472,21
9,3850240,18
9,3883008,16
9,3915776,16
9,3948544,16
9,3981312,10
9,4014080,12
9,4046848,8
9,4079616,9
9,4112384,6
9,4145152,1
9,4177920,7
9,4227072,26
9,4292608,23
9,4358144,23
9,4423680,17
9,4489216,20
9,4554752,25
9,4620288,23
9,4685824,19
9,4751360,30
9,4816896,20
9,4882432,19
9,4947968,27
9,5013504,30
9,5079040,8
9,5144576,7
9,5210112,24
9,5275648,4
9,5341184,9
9,5406720,10
9,5472256,13
9,5537792,12
9,5603328,6
9,5668864,14
9,5734400,18
9,5799936,6
9,5865472,13
9,5931008,5
9,5996544,4
9,6062080,14
9,6127616,6
9,6193152,2
9,6258688,6
9,6324224,10
9,6455296,1
9,6520832,2
9,6782976,5
9,6848512,1
9,6914048,2
9,6979584,4
9,7045120,4
9,7110656,2
9,7176192,4
9,7307264,1
9,8290304,2
9,8355840,18
9,8454144,2
9,8585216,2
9,8716288,18
9,8847360,1
9,9633792,2
9,9764864,2
9,9895936,2
9,10027008,4
9,11468800,2
9,11730944,13
9,14745600,1
9,16580608,1
9,19791872,1
9,21626880,1
9,25034752,1
9,26869760,1
9,30277632,1
9,32112640,1
9,35389440,1
9,36962304,10
9,37486592,3
9,111673344,7
9,121110528,7
9,122159104,7
9,147849216,7
10,3568,1
10,3632,1
10,5152,1
10,5216,1
10,134144,2
10,154624,1
10,234496,1
10,284672,1
10,288768,1
10,292864,1
10,362496,1
10,419840,1
10,485376,1
10,518144,1
10,569344,1
10,634880,1
10,659456,1
10,749568,1
10,790528,2
10,806912,7
10,815104,13
10,823296,17
10,831488,26
10,839680,48
10,847872,79
10,856064,167
10,864256,292
10,872448,539
10,880640,916
10,888832,1497
10,897024,2425
10,905216,3778
10,913408,5342
10,921600,7499
10,929792,9689
10,937984,12031
10,946176,14754
10,954368,16771
10,962560,18781
10,970752,19649
10,978944,20413
10,987136,20827
10,995328,20824
10,1003520,20273
10,1011712,19375
10,1019904,18453
10,1028096,17263
10,1036288,15945
10,1044480,14739
10,1056768,26461
10,1073152,22574
10,1089536,20147
10,1105920,17680
10,1122304,16179
10,1138688,15472
10,1155072,14599
10,1171456,14592
10,1187840,14540
10,1204224,14563
10,1220608,14678
10,1236992,14510
10,1253376,14901
10,1269760,14561
10,1286144,14062
10,1302528,13584
10,1318912,12606
10,1335296,11623
10,1351680,10844
10,1368064,9538
10,1384448,8618
10,1400832,7582
10,1417216,6747
10,1433600,6061
10,1449984,5651
10,1466368,5026
10,1482752,4548
10,1499136,4378
10,1515520,4214
10,1531904,3915
10,1548288,3701
10,1564672,3553
10,1581056,3415
10,1597440,3370
10,1613824,3134
10,1630208,3051
10,1646592,2921
10,1662976,2794
10,1679360,2503
10,1695744,2391
10,1712128,2055
10,1728512,2006
10,1744896,1832
10,1761280,1735
10,1777664,1502
10,1794048,1482
10,1810432,1395
10,1826816,1164
10,1843200,1076
10,1859584,1029
10,1875968,1017
10,1892352,853
10,1908736,821
10,1925120,813
10,1941504,771
10,1957888,706
10,1974272,688
10,1990656,617
10,2007040,618
10,2023424,605
10,2039808,518
10,2056192,524
10,2072576,512
10,2088960,432
10,2113536,814
10,2146304,731
10,2179072,588
10,2211840,584
10,2244608,513
10,2277376,453
10,2310144,439
10,2342912,414
10,2375680,361
10,2408448,316
10,2441216,247
10,2473984,216
10,2506752,197
10,2539520,170
10,2572288,166
10,2605056,131
10,2637824,99
10,2670592,105
10,2703360,86
10,2736128,71
10,2768896,56
10,2801664,67
10,2834432,43
10,2867200,45
10,2899968,28
10,2932736,36
10,2965504,32
10,2998272,27
10,3031040,20
10,3063808,23
10,3096576,15
10,3129344,19
10,3162112,12
10,3194880,8
10,3227648,11
10,3260416,18
10,3293184,19
10,3325952,14
10,3358720,6
10,3391488,17
10,3424256,8
10,3457024,11
10,3489792,5
10,3522560,14
10,3555328,5
10,3588096,2
10,3620864,3
10,3653632,6
10,3686400,4
10,3719168,3
10,3751936,8
10,3784704,2
10,3817472,3
10,3850240,4
10,3883008,7
10,3915776,9
10,3948544,1
10,3981312,3
10,4014080,11
10,4046848,2
10,4079616,8
10,4112384,4
10,4145152,1
10,4177920,1
10,4227072,9
10,4292608,5
10,4358144,18
10,4423680,4
10,4489216,9
10,4554752,12
10,4620288,4
10,4685824,2
10,4751360,2
10,4816896,5
10,4882432,14
10,4947968,12
10,5013504,3
10,5079040,1
10,5144576,8
10,5210112,9
10,5275648,7
10,5341184,8
10,5406720,5
10,5537792,3
10,5668864,1
10,5734400,1
10,5799936,5
10,5865472,7
10,5931008,4
10,5996544,4
10,6062080,2
10,6193152,3
10,6258688,4
10,6520832,1
10,6782976,1
10,6848512,5
10,6979584,1
10,7045120,1
10,7110656,1
10,7176192,3
10,7241728,1
10,7307264,2
10,8093696,3
10,13959168,3
10,14090240,5
10,14221312,3
10,14352384,2
10,14483456,2
10,14614528,5
10,14876672,3
10,15138816,2
10,15269888,1
10,15400960,2
11,3664,1
11,3824,1
11,3920,1
11,5344,1
11,136192,1
11,144384,1
11,164864,1
11,175104,1
11,259072,1
11,268288,1
11,309248,1
11,313344,1
11,403456,1
11,407552,1
11,428032,1
11,452608,1
11,561152,1
11,569344,1
11,577536,1
11,610304,1
11,692224,1
11,700416,2
11,774144,1
11,823296,3
11,831488,4
11,839680,17
11,847872,22
11,856064,56
11,864256,119
11,872448,238
11,880640,451
11,888832,835
11,897024,1337
11,905216,2442
11,913408,3611
11,921600,5423
11,929792,7452
11,937984,9804
11,946176,12194
11,954368,14540
11,962560,16869
11,970752,18262
11,978944,19544
11,987136,20308
11,995328,20740
11,1003520,20734
11,1011712,19939
11,1019904,19284
11,1028096,18430
11,1036288,16969
11,1044480,16173
11,1056768,28272
11,1073152,24806
11,1089536,21757
11,1105920,19121
11,1122304,17318
11,1138688,16157
11,1155072,15433
11,1171456,15097
11,1187840,14715
11,1204224,14786
11,1220608,14533
11,1236992,14316
11,1253376,14562
11,1269760,14551
11,1286144,14160
11,1302528,13735
11,1318912,12913
11,1335296,12172
11,1351680,10886
11,1368064,9744
11,1384448,8865
11,1400832,7887
11,1417216,7089
11,1433600,6357
11,1449984,5759
11,1466368,5047
11,1482752,4714
11,1499136,4397
11,1515520,4180
11,1531904,3913
11,1548288,3633
11,1564672,3552
11,1581056,3376
11,1597440,3278
11,1613824,3182
11,1630208,3043
11,1646592,2894
11,1662976,2781
11,1679360,2604
11,1695744,2423
11,1712128,2183
11,1728512,2117
11,1744896,1892
11,1761280,1740
11,1777664,1499
11,1794048,1400
11,1810432,1288
11,1826816,1140
11,1843200,1117
11,1859584,1067
11,1875968,980
11,1892352,869
11,1908736,799
11,1925120,762
11,1941504,757
11,1957888,657
11,1974272,664
11,1990656,586
11,2007040,569
11,2023424,514
11,2039808,524
11,2056192,491
11,2072576,426
11,2088960,380
11,2113536,725
11,2146304,596
11,2179072,501
11,2211840,429
11,2244608,428
11,2277376,381
11,2310144,376
11,2342912,299
11,2375680,262
11,2408448,236
