log2_bs,clat,freq
16,1236,17
16,1253,24
16,1269,25
16,1286,22
16,1302,23
16,1318,30
16,1335,25
16,1351,19
16,1368,25
16,1384,30
16,1400,26
16,1417,36
16,1433,43
16,1449,46
16,1466,30
16,1482,38
16,1499,45
16,1515,35
16,1531,47
16,1548,40
16,1564,39
16,1581,45
16,1597,48
16,1613,51
16,1630,42
16,1646,41
16,1662,33
16,1679,40
16,1695,57
16,1712,43
16,1728,57
16,1744,60
16,1761,50
16,1777,40
16,1794,43
16,1810,59
16,1826,43
16,1843,43
16,1859,46
16,1875,41
16,1892,42
16,1908,56
16,1925,42
16,1941,48
16,1957,53
16,1974,50
16,1990,59
16,2007,49
16,2023,45
16,2039,45
16,2056,56
16,2072,54
16,2088,47
16,2113,98
16,2146,104
16,2179,95
16,2211,105
16,2244,114
16,2277,109
16,2310,102
16,2342,104
16,2375,122
16,2408,98
16,2441,101
16,2473,105
16,2506,107
16,2539,107
16,2572,125
16,2605,140
16,2637,165
16,2670,124
16,2703,137
16,2736,129
16,2768,140
16,2801,151
16,2834,161
16,2867,158
16,2899,145
16,2932,162
16,2965,169
16,2998,162
16,3031,180
16,3063,151
16,3096,165
16,3129,168
16,3162,176
16,3194,184
16,3227,152
16,3260,207
16,3293,177
16,3325,179
16,3358,195
16,3391,196
16,3424,205
16,3457,212
16,3489,214
16,3522,196
16,3555,176
16,3588,219
16,3620,193
16,3653,214
16,3686,216
16,3719,233
16,3751,195
16,3784,203
16,3817,209
16,3850,207
16,3883,208
16,3915,209
16,3948,219
16,3981,236
16,4014,217
16,4046,221
16,4079,225
16,4112,203
16,4145,212
16,4177,219
16,4227,419
16,4292,417
16,4358,464
16,4423,437
16,4489,424
16,4554,440
16,4620,436
16,4685,480
16,4751,481
16,4816,441
16,4882,476
16,4947,515
16,5013,459
16,5079,500
16,5144,536
16,5210,472
16,5275,508
16,5341,507
16,5406,539
16,5472,570
16,5537,571
16,5603,603
16,5668,571
16,5734,576
16,5799,565
16,5865,549
16,5931,557
16,5996,583
16,6062,548
16,6127,566
16,6193,586
16,6258,591
16,6324,570
16,6389,576
16,6455,599
16,6520,578
16,6586,602
16,6651,615
16,6717,602
16,6782,639
16,6848,656
16,6914,651
16,6979,639
16,7045,631
16,7110,649
16,7176,616
16,7241,654
16,7307,653
16,7372,678
16,7438,669
16,7503,687
16,7569,672
16,7634,642
16,7700,684
16,7766,641
16,7831,674
16,7897,687
16,7962,632
16,8028,686
16,8093,678
16,8159,669
16,8224,648
16,8290,700
16,8355,690
16,8454,1274
16,8585,1332
16,8716,1274
16,8847,1309
16,8978,1242
16,9109,1252
16,9240,1249
16,9371,1150
16,9502,1186
16,9633,1196
16,9764,1140
16,9895,1118
16,10027,1128
16,10158,1113
16,10289,1051
16,10420,1040
16,10551,981
16,10682,1011
16,10813,978
16,10944,925
16,11075,983
16,11206,894
16,11337,874
16,11468,837
16,11599,861
16,11730,769
16,11862,753
16,11993,771
16,12124,727
16,12255,677
16,12386,692
16,12517,603
16,12648,592
16,12779,597
16,12910,570
16,13041,568
16,13172,502
16,13303,480
16,13434,494
16,13565,417
16,13697,412
16,13828,412
16,13959,370
16,14090,358
16,14221,348
16,14352,310
16,14483,291
16,14614,316
16,14745,268
16,14876,269
16,15007,224
16,15138,234
16,15269,221
16,15400,222
16,15532,216
16,15663,181
16,15794,204
16,15925,144
16,16056,191
16,16187,167
16,16318,158
16,16449,153
16,16580,138
16,16711,136
16,16908,269
16,17170,215
16,17432,186
16,17694,186
16,17956,162
16,18219,152
16,18481,159
16,18743,117
16,19005,110
16,19267,105
16,19529,86
16,19791,70
16,20054,83
16,20316,64
16,20578,56
16,20840,43
16,21102,38
16,21364,43
16,21626,38
16,21889,34
16,22151,27
16,22413,33
16,22675,14
16,22937,16
16,23199,8
16,23461,10
16,23724,14
16,23986,18
16,24248,11
16,24510,11
16,24772,8
16,25034,5
16,25296,4
16,25559,4
16,25821,3
16,26083,8
16,26345,2
16,26607,3
16,26869,4
16,27131,4
16,27656,1
16,28180,2
16,28966,5
16,29229,4
16,30015,1
16,30277,3
16,30539,4
16,32899,1
16,33423,1
16,33816,9
16,34340,4
16,35389,1
16,36962,1
16,37486,2
16,40632,1
16,70778,1
16,111673,1
16,121110,1
16,123207,2
16,129499,1
16,130547,1
16,139460,2
16,143654,1
16,166723,1
16,183500,1
16,185597,7
16,187695,1
16,189792,1
16,229638,1
16,240123,2
16,254803,1
16,258998,1
16,283115,1
16,320864,3
16,333447,2
16,337641,1
16,379584,1
16,434110,1
16,446693,2
16,467664,1
16,471859,2
16,492830,1
16,541065,1
16,557842,2
16,574619,1
16,608174,1
16,616562,1
16,633339,3
16,700448,1
16,734003,1
16,750780,2
16,759169,1
16,767557,1
16,801112,1
16,843055,1
16,918552,3
16,926941,3
16,994050,1
16,1132462,4
9,2,1
9,3,1
9,3,1
9,6,1
9,254,1
9,264,1
9,856,1
9,864,1
9,1089,1
9,1105,1
9,1187,1
9,1236,1
9,1269,3
9,1318,3
9,1335,1
9,1351,2
9,1368,4
9,1384,5
9,1400,7
9,1417,22
9,1433,24
9,1449,25
9,1466,32
9,1482,53
9,1499,55
9,1515,83
9,1531,82
9,1548,100
9,1564,102
9,1581,103
9,1597,90
9,1613,106
9,1630,108
9,1646,101
9,1662,126
9,1679,113
9,1695,119
9,1712,113
9,1728,122
9,1744,117
9,1761,132
9,1777,122
9,1794,121
9,1810,97
9,1826,112
9,1843,93
9,1859,117
9,1875,109
9,1892,95
9,1908,108
9,1925,91
9,1941,119
9,1957,134
9,1974,114
9,1990,132
9,2007,127
9,2023,136
9,2039,143
9,2056,159
9,2072,193
9,2088,164
9,2113,449
9,2146,503
9,2179,535
9,2211,549
9,2244,633
9,2277,717
9,2310,729
9,2342,863
9,2375,938
9,2408,1027
9,2441,1015
9,2473,1119
9,2506,1237
9,2539,1274
9,2572,1307
9,2605,1459
9,2637,1520
9,2670,1507
9,2703,1593
9,2736,1641
9,2768,1645
9,2801,1816
9,2834,1732
9,2867,1774
9,2899,1816
9,2932,1754
9,2965,1816
9,2998,1856
9,3031,1863
9,3063,1909
9,3096,1919
9,3129,1795
9,3162,1877
9,3194,1921
9,3227,1817
9,3260,1869
9,3293,1825
9,3325,1791
9,3358,1727
9,3391,1793
9,3424,1772
9,3457,1732
9,3489,1687
9,3522,1615
9,3555,1605
9,3588,1632
9,3620,1580
9,3653,1600
9,3686,1560
9,3719,1566
9,3751,1461
9,3784,1444
9,3817,1573
9,3850,1509
9,3883,1449
9,3915,1382
9,3948,1357
9,3981,1276
9,4014,1325
9,4046,1290
9,4079,1213
9,4112,1174
9,4145,1210
9,4177,1093
9,4227,2224
9,4292,2228
9,4358,2076
9,4423,1938
9,4489,1850
9,4554,1724
9,4620,1688
9,4685,1665
9,4751,1480
9,4816,1438
9,4882,1368
9,4947,1303
9,5013,1223
9,5079,1137
9,5144,1129
9,5210,1096
9,5275,1046
9,5341,1010
9,5406,982
9,5472,943
9,5537,875
9,5603,874
9,5668,894
9,5734,891
9,5799,832
9,5865,875
9,5931,869
9,5996,865
9,6062,881
9,6127,872
9,6193,790
9,6258,859
9,6324,840
9,6389,850
9,6455,840
9,6520,838
9,6586,786
9,6651,800
9,6717,783
9,6782,777
9,6848,774
9,6914,736
9,6979,716
9,7045,719
9,7110,758
9,7176,711
9,7241,711
9,7307,693
9,7372,671
9,7438,671
9,7503,637
9,7569,631
9,7634,572
9,7700,606
9,7766,586
9,7831,605
9,7897,547
9,7962,541
9,8028,536
9,8093,515
9,8159,482
9,8224,505
9,8290,469
9,8355,457
9,8454,819
9,8585,835
9,8716,804
9,8847,764
9,8978,691
9,9109,628
9,9240,571
9,9371,593
9,9502,565
9,9633,517
9,9764,495
9,9895,468
9,10027,466
9,10158,425
9,10289,448
9,10420,398
9,10551,428
9,10682,391
9,10813,377
9,10944,344
9,11075,331
9,11206,350
9,11337,312
9,11468,294
9,11599,321
9,11730,247
9,11862,264
9,11993,268
9,12124,217
9,12255,224
9,12386,194
9,12517,197
9,12648,158
9,12779,169
9,12910,149
9,13041,151
9,13172,100
9,13303,120
9,13434,119
9,13565,121
9,13697,114
9,13828,103
9,13959,90
9,14090,77
9,14221,73
9,14352,89
9,14483,59
9,14614,52
9,14745,48
9,14876,45
9,15007,45
9,15138,55
9,15269,44
9,15400,42
9,15532,47
9,15663,42
9,15794,41
9,15925,46
9,16056,31
9,16187,30
9,16318,32
9,16449,15
9,16580,25
9,16711,15
9,16908,38
9,17170,30
9,17432,23
9,17694,27
9,17956,30
9,18219,23
9,18481,18
9,18743,16
9,19005,18
9,19267,5
9,19529,5
9,19791,5
9,20054,5
9,20316,3
9,20578,1
9,20840,2
9,21364,2
9,21889,2
9,22413,1
9,22675,1
9,24510,1
9,24772,1
9,25034,6
9,25296,3
9,25821,2
9,26083,2
9,26345,3
9,26607,2
9,27394,3
10,3,1
10,3,1
10,3,1
10,7,1
10,207,1
10,246,1
10,354,1
10,444,1
10,477,1
10,708,1
10,782,1
10,823,1
10,946,1
10,995,1
10,1138,1
10,1171,1
10,1253,3
10,1286,2
10,1302,3
10,1318,3
10,1335,5
10,1351,10
10,1368,7
10,1384,22
10,1400,42
10,1417,42
10,1433,59
10,1449,86
10,1466,98
10,1482,128
10,1499,137
10,1515,151
10,1531,167
10,1548,153
10,1564,177
10,1581,172
10,1597,159
10,1613,157
10,1630,166
10,1646,210
10,1662,187
10,1679,237
10,1695,212
10,1712,218
10,1728,242
10,1744,234
10,1761,257
10,1777,256
10,1794,283
10,1810,290
10,1826,290
10,1843,289
10,1859,342
10,1875,313
10,1892,297
10,1908,351
10,1925,365
10,1941,336
10,1957,367
10,1974,382
10,1990,373
10,2007,402
10,2023,428
10,2039,457
10,2056,469
10,2072,476
10,2088,506
10,2113,1078
10,2146,1099
10,2179,1174
10,2211,1288
10,2244,1399
10,2277,1528
10,2310,1473
10,2342,1617
10,2375,1589
10,2408,1731
10,2441,1708
10,2473,1780
10,2506,1756
10,2539,1782
10,2572,1783
10,2605,1928
10,2637,1863
10,2670,1781
10,2703,1773
10,2736,1810
10,2768,1762
10,2801,1747
10,2834,1725
10,2867,1689
10,2899,1711
10,2932,1648
10,2965,1575
10,2998,1575
10,3031,1543
10,3063,1486
10,3096,1494
10,3129,1459
10,3162,1502
10,3194,1464
10,3227,1447
10,3260,1356
10,3293,1391
10,3325,1293
10,3358,1315
10,3391,1279
10,3424,1255
10,3457,1242
10,3489,1167
10,3522,1272
10,3555,1160
10,3588,1139
10,3620,1104
10,3653,1138
10,3686,1106
10,3719,1049
10,3751,1056
10,3784,954
10,3817,1007
10,3850,1011
10,3883,963
10,3915,953
10,3948,931
10,3981,914
10,4014,881
10,4046,878
10,4079,818
10,4112,779
10,4145,783
10,4177,775
10,4227,1512
10,4292,1434
10,4358,1435
10,4423,1404
10,4489,1348
10,4554,1271
10,4620,1219
10,4685,1200
10,4751,1202
10,4816,1104
10,4882,1070
10,4947,1044
10,5013,1012
10,5079,1026
10,5144,992
10,5210,923
10,5275,884
10,5341,904
10,5406,878
10,5472,841
10,5537,852
10,5603,927
10,5668,854
10,5734,848
10,5799,832
10,5865,916
10,5931,860
10,5996,820
10,6062,842
10,6127,802
10,6193,846
10,6258,852
10,6324,798
10,6389,792
10,6455,824
10,6520,807
10,6586,788
10,6651,770
10,6717,849
10,6782,768
10,6848,780
10,6914,788
10,6979,728
10,7045,653
10,7110,681
10,7176,659
10,7241,682
10,7307,611
10,7372,674
10,7438,584
10,7503,625
10,7569,604
10,7634,531
10,7700,576
10,7766,536
10,7831,514
10,7897,522
10,7962,455
10,8028,482
10,8093,480
10,8159,423
10,8224,372
10,8290,407
10,8355,417
10,8454,737
10,8585,726
10,8716,691
10,8847,725
10,8978,609
10,9109,602
10,9240,616
10,9371,599
10,9502,515
10,9633,525
10,9764,560
10,9895,529
10,10027,490
10,10158,507
10,10289,517
10,10420,434
10,10551,448
10,10682,405
10,10813,391
10,10944,374
10,11075,376
10,11206,311
10,11337,303
10,11468,269
10,11599,281
10,11730,289
10,11862,303
10,11993,243
10,12124,216
10,12255,216
10,12386,194
10,12517,182
10,12648,187
10,12779,173
10,12910,178
10,13041,135
10,13172,169
10,13303,139
10,13434,141
10,13565,107
10,13697,123
10,13828,119
10,13959,120
10,14090,119
10,14221,120
10,14352,84
10,14483,74
10,14614,76
10,14745,80
10,14876,78
10,15007,70
10,15138,91
10,15269,72
10,15400,66
10,15532,69
10,15663,72
10,15794,54
10,15925,52
10,16056,55
10,16187,47
10,16318,36
10,16449,38
10,16580,35
10,16711,46
10,16908,72
10,17170,62
10,17432,47
10,17694,38
10,17956,52
10,18219,67
10,18481,49
10,18743,34
10,19005,38
10,19267,26
10,19529,20
10,19791,17
10,20054,29
10,20316,24
10,20578,12
10,20840,15
10,21102,12
10,21364,15
10,21626,11
10,21889,9
10,22151,10
10,22413,11
10,22675,6
10,22937,3
10,23199,10
10,23461,4
10,23724,8
10,23986,6
10,24248,7
10,24510,2
10,24772,6
10,25034,7
10,25296,3
10,25559,7
10,25821,6
10,26083,3
10,26345,3
10,26869,7
10,27131,4
10,27394,4
10,27918,1
10,28180,4
10,28442,2
10,28704,1
10,28966,1
10,29753,2
10,31326,4
10,31588,3
10,31850,5
10,32112,5
10,32374,2
10,32636,2
10,36438,3
10,36962,3
10,38535,1
10,179306,1
10,181403,2
10,185597,5
10,214958,1
10,217055,2
10,219152,1
10,221249,1
10,223346,1
10,244318,3
10,250609,1
10,252706,3
10,254803,1
10,274726,1
10,278921,2
10,320864,1
10,421527,1
10,429916,2
10,501219,1
10,574619,2
10,583008,1
11,2,1
11,3,1
11,3,1
11,3,1
11,199,1
11,222,1
11,238,1
11,321,1
11,407,1
11,448,1
11,536,1
11,593,1
11,651,1
11,659,1
11,708,1
11,765,1
11,847,1
11,880,1
11,913,1
11,954,1
11,1011,3
11,1028,2
11,1036,3
11,1044,2
11,1056,6
11,1073,4
11,1089,6
11,1105,22
11,1122,24
11,1138,33
11,1155,47
11,1171,31
11,1187,61
11,1204,61
11,1220,87
11,1236,95
11,1253,158
11,1269,156
11,1286,188
11,1302,279
11,1318,329
11,1335,469
11,1351,573
11,1368,608
11,1384,736
11,1400,768
11,1417,773
11,1433,807
11,1449,732
11,1466,734
11,1482,701
11,1499,680
11,1515,691
11,1531,593
11,1548,610
11,1564,592
11,1581,605
11,1597,639
11,1613,630
11,1630,668
11,1646,676
11,1662,794
11,1679,796
11,1695,860
11,1712,948
11,1728,1021
11,1744,1114
11,1761,1110
11,1777,1221
11,1794,1315
11,1810,1331
11,1826,1405
11,1843,1537
11,1859,1444
11,1875,1469
11,1892,1447
11,1908,1474
11,1925,1440
11,1941,1509
11,1957,1510
11,1974,1482
11,1990,1380
11,2007,1407
11,2023,1418
11,2039,1341
11,2056,1266
11,2072,1269
11,2088,1289
11,2113,2376
11,2146,2205
11,2179,2043
11,2211,2051
11,2244,1856
11,2277,1823
11,2310,1749
11,2342,1652
11,2375,1637
11,2408,1546
11,2441,1401
11,2473,1413
11,2506,1443
11,2539,1413
11,2572,1368
11,2605,1350
11,2637,1383
11,2670,1330
11,2703,1361
11,2736,1348
11,2768,1284
11,2801,1301
11,2834,1304
11,2867,1276
11,2899,1228
11,2932,1237
11,2965,1228
11,2998,1243
11,3031,1185
11,3063,1144
11,3096,1133
11,3129,1132
11,3162,1155
11,3194,1105
11,3227,1142
11,3260,1009
11,3293,1017
11,3325,1040
11,3358,976
11,3391,948
11,3424,858
11,3457,935
11,3489,871
11,3522,822
11,3555,837
11,3588,797
11,3620,824
11,3653,815
11,3686,793
11,3719,796
11,3751,784
11,3784,744
11,3817,758
11,3850,750
11,3883,736
11,3915,743
11,3948,740
11,3981,707
11,4014,752
11,4046,770
11,4079,686
11,4112,743
11,4145,727
11,4177,741
11,4227,1484
11,4292,1456
11,4358,1420
11,4423,1407
11,4489,1396
11,4554,1319
11,4620,1268
11,4685,1295
11,4751,1243
11,4816,1355
11,4882,1110
11,4947,1153
11,5013,1134
11,5079,1143
11,5144,1140
11,5210,1149
11,5275,1146
11,5341,1209
11,5406,1132
11,5472,1137
11,5537,1073
11,5603,1088
11,5668,1070
11,5734,1017
11,5799,1030
11,5865,1003
11,5931,1023
11,5996,1047
11,6062,950
11,6127,1030
11,6193,1006
11,6258,892
11,6324,892
11,6389,877
11,6455,858
11,6520,860
11,6586,834
11,6651,820
11,6717,844
11,6782,835
11,6848,794
11,6914,803
11,6979,788
11,7045,776
11,7110,738
11,7176,690
11,7241,648
11,7307,626
11,7372,633
11,7438,577
11,7503,647
11,7569,595
11,7634,564
11,7700,541
11,7766,548
11,7831,538
11,7897,495
11,7962,441
11,8028,448
11,8093,460
11,8159,491
11,8224,462
11,8290,449
11,8355,365
11,8454,817
11,8585,673
11,8716,707
11,8847,722
11,8978,651
11,9109,582
11,9240,531
11,9371,576
11,9502,508
11,9633,474
11,9764,456
11,9895,472
11,10027,424
11,10158,397
11,10289,405
11,10420,316
11,10551,306
11,10682,279
11,10813,255
11,10944,260
11,11075,270
11,11206,281
11,11337,230
11,11468,183
11,11599,199
11,11730,193
11,11862,190
11,11993,194
11,12124,155
11,12255,191
11,12386,174
11,12517,171
11,12648,181
11,12779,129
11,12910,126
11,13041,115
11,13172,104
11,13303,112
11,13434,89
11,13565,80
11,13697,96
11,13828,82
11,13959,60
11,14090,72
11,14221,69
11,14352,46
11,14483,54
11,14614,62
11,14745,66
11,14876,49
11,15007,56
11,15138,44
11,15269,46
11,15400,40
11,15532,41
11,15663,44
11,15794,24
11,15925,40
11,16056,34
11,16187,36
11,16318,39
11,16449,40
11,16580,34
11,16711,23
11,16908,55
11,17170,43
11,17432,32
11,17694,23
11,17956,28
11,18219,13
11,18481,16
11,18743,16
11,19005,12
11,19267,11
11,19529,10
11,19791,17
11,20054,11
11,20316,15
11,20578,4
11,20840,1
11,21102,4
11,21364,9
11,21626,3
11,21889,6
11,22151,11
11,22413,7
11,22675,4
11,22937,4
11,23199,9
11,23461,2
11,23724,1
11,23986,2
11,24248,1
11,25034,1
11,27394,5
11,27918,1
11,28180,2
11,28442,4
11,185597,1
11,254803,1
11,287309,10
11,291504,1
11,295698,2
11,299892,3
11,304087,1
11,308281,3
11,557842,2
11,683671,1
11,809500,5
11,851443,5
11,1098907,3
12,3,1
12,3,1
12,4,1
12,4,1
12,107,1
12,127,1
12,148,1
12,193,1
12,216,1
12,232,1
12,264,1
12,292,1
12,309,1
12,358,1
12,362,1
12,407,1
12,415,1
12,493,1
12,497,1
12,501,1
12,536,1
12,593,1
12,610,2
12,651,1
12,659,4
12,667,9
12,675,21
12,684,41
12,692,77
12,700,135
12,708,227
12,716,312
12,724,461
12,733,604
12,741,673
12,749,761
12,757,787
12,765,765
12,774,783
12,782,721
12,790,813
12,798,726
12,806,751
12,815,731
12,823,672
12,831,728
12,839,730
12,847,706
12,856,718
12,864,623
12,872,610
12,880,613
12,888,585
12,897,519
12,905,508
12,913,535
12,921,542
12,929,504
12,937,491
12,946,545
12,954,544
12,962,581
12,970,615
12,978,656
12,987,683
12,995,700
12,1003,851
12,1011,895
12,1019,947
12,1028,1038
12,1036,1077
12,1044,1229
12,1056,2674
12,1073,3118
12,1089,3608
12,1105,3997
12,1122,4530
12,1138,5161
12,1155,5800
12,1171,6421
12,1187,6950
12,1204,7583
12,1220,7925
12,1236,8638
12,1253,9061
12,1269,9360
12,1286,10015
12,1302,10451
12,1318,10608
12,1335,10947
12,1351,11134
12,1368,11396
12,1384,11534
12,1400,11852
12,1417,11740
12,1433,11673
12,1449,11634
12,1466,11645
12,1482,11509
12,1499,11334
12,1515,11128
12,1531,10887
12,1548,10665
12,1564,10437
12,1581,10233
12,1597,9805
12,1613,9578
12,1630,9356
12,1646,9058
12,1662,8735
12,1679,8498
12,1695,8314
12,1712,7782
12,1728,7478
12,1744,7198
12,1761,6839
12,1777,6546
12,1794,6209
12,1810,5791
12,1826,5667
12,1843,5363
12,1859,5063
12,1875,4813
12,1892,4626
12,1908,4165
12,1925,4006
12,1941,3789
12,1957,3627
12,1974,3437
12,1990,3169
12,2007,2994
12,2023,2856
12,2039,2626
12,2056,2551
12,2072,2351
12,2088,2256
12,2113,4034
12,2146,3481
12,2179,2985
12,2211,2579
12,2244,2250
12,2277,1977
12,2310,1676
12,2342,1494
12,2375,1364
12,2408,1114
12,2441,953
12,2473,834
12,2506,699
12,2539,600
12,2572,573
12,2605,472
12,2637,365
12,2670,322
12,2703,277
12,2736,251
12,2768,214
12,2801,172
12,2834,170
12,2867,147
12,2899,129
12,2932,121
12,2965,114
12,2998,83
12,3031,71
12,3063,70
12,3096,73
12,3129,52
12,3162,51
12,3194,52
12,3227,39
12,3260,49
12,3293,37
12,3325,29
12,3358,42
12,3391,29
12,3424,34
12,3457,26
12,3489,27
12,3522,20
12,3555,25
12,3588,29
12,3620,19
12,3653,23
12,3686,19
12,3719,32
12,3751,14
12,3784,21
12,3817,19
12,3850,14
12,3883,20
12,3915,13
12,3948,17
12,3981,19
12,4014,14
12,4046,15
12,4079,16
12,4112,11
12,4145,9
12,4177,14
12,4227,32
12,4292,23
12,4358,34
12,4423,33
12,4489,33
12,4554,31
12,4620,33
12,4685,30
12,4751,15
12,4816,29
12,4882,22
12,4947,19
12,5013,27
12,5079,14
12,5144,22
12,5210,19
12,5275,28
12,5341,21
12,5406,15
12,5472,26
12,5537,16
12,5603,17
12,5668,10
12,5734,15
12,5799,21
12,5865,12
12,5931,15
12,5996,7
12,6062,15
12,6127,9
12,6193,12
12,6258,14
12,6324,22
12,6389,11
12,6455,12
12,6520,11
12,6586,3
12,6651,13
12,6717,10
12,6782,1
12,6848,5
12,6914,10
12,6979,14
12,7045,15
12,7110,11
12,7176,14
12,7241,8
12,7307,14
12,7372,5
12,7438,11
12,7503,11
12,7569,4
12,7634,7
12,7700,10
12,7766,5
12,7831,3
12,7897,5
12,7962,4
12,8028,9
12,8093,8
12,8159,5
12,8224,2
12,8290,9
12,8355,4
12,8454,18
12,8585,17
12,8716,16
12,8847,5
12,8978,19
12,9109,3
12,9502,2
12,9633,5
12,9764,4
12,9895,1
12,10027,1
12,10158,5
12,10289,4
12,10420,1
12,10551,1
12,10682,4
12,10813,4
12,10944,2
12,11075,2
12,11206,2
12,11337,2
12,11468,3
12,11599,8
12,11862,4
12,11993,3
12,12124,7
12,12255,2
12,12386,1
12,12517,1
12,12648,2
12,12779,1
12,12910,1
12,13041,7
12,13172,2
12,13303,2
12,13434,5
12,13565,2
12,13697,1
12,13959,1
12,14352,2
12,14614,1
12,14745,2
12,15007,3
12,15400,1
12,15532,2
12,15794,2
12,16318,1
12,17694,2
12,19005,3
12,121110,7
12,337641,1
12,354418,1
12,358612,1
12,442499,2
12,446693,1
12,484442,1
12,541065,1
12,549453,1
12,692060,1
12,708837,1
13,3,1
13,3,1
13,3,1
13,3,1
13,100,1
13,113,2
13,181,1
13,214,1
13,218,1
13,224,1
13,288,1
13,325,1
13,329,1
13,354,1
13,391,1
13,428,1
13,432,1
13,456,1
13,489,1
13,528,1
13,544,1
13,577,1
13,626,1
13,651,1
13,659,4
13,667,1
13,675,7
13,684,8
13,692,7
13,700,15
13,708,20
13,716,20
13,724,36
13,733,35
13,741,76
13,749,105
13,757,154
13,765,229
13,774,244
13,782,288
13,790,433
13,798,533
13,806,756
13,815,1034
13,823,1177
13,831,1419
13,839,1698
13,847,1946
13,856,2261
13,864,2473
13,872,2518
13,880,2710
13,888,2732
13,897,2770
13,905,2687
13,913,2831
13,921,2747
13,929,2678
13,937,2558
13,946,2370
13,954,2354
13,962,2197
13,970,2011
13,978,2036
13,987,2034
13,995,1897
13,1003,1762
13,1011,1703
13,1019,1653
13,1028,1647
13,1036,1571
13,1044,1554
13,1056,3016
13,1073,3022
13,1089,3136
13,1105,3264
13,1122,3314
13,1138,3456
13,1155,3752
13,1171,4030
13,1187,4160
13,1204,4552
13,1220,4940
13,1236,5070
13,1253,5608
13,1269,5998
13,1286,6329
13,1302,6765
13,1318,7112
13,1335,7530
13,1351,7766
13,1368,8055
13,1384,8368
13,1400,8427
13,1417,8855
13,1433,8938
13,1449,9207
13,1466,8984
13,1482,9233
13,1499,9132
13,1515,9048
13,1531,9424
13,1548,9049
13,1564,8884
13,1581,8715
13,1597,8706
13,1613,8326
13,1630,8391
13,1646,8112
13,1662,7865
13,1679,7528
13,1695,7377
13,1712,7131
13,1728,6813
13,1744,6417
13,1761,6349
13,1777,6074
13,1794,5856
13,1810,5455
13,1826,5289
13,1843,4943
13,1859,4872
13,1875,4573
13,1892,4205
13,1908,4043
13,1925,3875
13,1941,3542
13,1957,3412
13,1974,3237
13,1990,3002
13,2007,2910
13,2023,2695
13,2039,2527
13,2056,2376
13,2072,2209
13,2088,2018
13,2113,3879
13,2146,3348
13,2179,2840
13,2211,2427
13,2244,2128
13,2277,1823
13,2310,1549
13,2342,1402
13,2375,1251
13,2408,1044
13,2441,946
13,2473,781
13,2506,654
13,2539,594
13,2572,516
13,2605,490
13,2637,427
13,2670,369
13,2703,360
13,2736,317
13,2768,274
13,2801,229
13,2834,228
13,2867,187
13,2899,174
13,2932,142
13,2965,155
13,2998,117
13,3031,123
13,3063,143
13,3096,99
13,3129,104
13,3162,93
13,3194,83
13,3227,68
13,3260,74
13,3293,70
13,3325,81
13,3358,56
13,3391,58
13,3424,62
13,3457,74
13,3489,47
13,3522,41
13,3555,55
13,3588,44
13,3620,47
13,3653,33
13,3686,33
13,3719,38
13,3751,39
13,3784,39
13,3817,29
13,3850,33
13,3883,32
13,3915,41
13,3948,19
13,3981,14
13,4014,24
13,4046,24
13,4079,22
13,4112,13
13,4145,23
13,4177,16
13,4227,34
13,4292,30
13,4358,24
13,4423,13
13,4489,28
13,4554,29
13,4620,22
13,4685,9
13,4751,17
13,4816,16
13,4882,19
13,4947,30
13,5013,25
13,5079,28
13,5144,15
13,5210,27
13,5275,23
13,5341,24
13,5406,17
13,5472,20
13,5537,17
13,5603,12
13,5668,16
13,5734,10
13,5799,14
13,5865,18
13,5931,22
13,5996,16
13,6062,13
13,6127,16
13,6193,14
13,6258,17
13,6324,12
13,6389,15
13,6455,26
13,6520,27
13,6586,19
13,6651,9
13,6717,9
13,6782,9
13,6848,8
13,6914,7
13,6979,7
13,7045,7
13,7110,13
13,7176,8
13,7241,11
13,7307,7
13,7372,8
13,7438,6
13,7503,8
13,7569,4
13,7634,3
13,7700,6
13,7766,9
13,7831,9
13,7897,7
13,7962,7
13,8028,10
13,8093,8
13,8159,7
13,8224,1
13,8290,4
13,8355,7
13,8454,26
13,8585,22
13,8716,20
13,8847,17
13,8978,25
13,9109,24
13,9240,11
13,9371,7
13,9502,11
13,9633,12
