log2_bs,clat,freq
13,111673,47
13,112721,43
13,113770,38
13,114819,37
13,115867,38
13,116916,45
13,117964,45
13,119013,38
13,120061,43
13,121110,38
13,122159,46
13,123207,41
13,124256,30
13,125304,31
13,126353,43
13,127401,31
13,128450,37
13,129499,29
13,130547,25
13,131596,44
13,132644,41
13,133693,30
13,135266,85
13,137363,57
13,139460,55
13,141557,52
13,143654,57
13,145752,57
13,147849,73
13,149946,56
13,152043,46
13,154140,59
13,156237,56
13,158334,38
13,160432,54
13,162529,50
13,164626,47
13,166723,46
13,168820,37
13,170917,44
13,173015,42
13,175112,56
13,177209,42
13,179306,39
13,181403,27
13,183500,49
13,185597,37
13,187695,37
13,189792,37
13,191889,29
13,193986,31
13,196083,32
13,198180,35
13,200278,20
13,202375,28
13,204472,28
13,206569,26
13,208666,23
13,210763,27
13,212860,20
13,214958,19
13,217055,19
13,219152,19
13,221249,21
13,223346,21
13,225443,23
13,227540,16
13,229638,13
13,231735,20
13,233832,24
13,235929,19
13,238026,16
13,240123,17
13,242221,19
13,244318,15
13,246415,9
13,248512,16
13,250609,14
13,252706,15
13,254803,24
13,256901,10
13,258998,15
13,261095,20
13,263192,22
13,265289,19
13,267386,11
13,270532,19
13,274726,25
13,278921,18
13,283115,29
13,287309,17
13,291504,13
13,295698,24
13,299892,13
13,304087,19
13,308281,16
13,312475,17
13,316669,19
13,320864,15
13,325058,13
13,329252,10
13,333447,9
13,337641,6
13,341835,12
13,346030,12
13,350224,9
13,354418,5
13,358612,9
13,362807,14
13,367001,8
13,371195,16
13,375390,10
13,379584,5
13,383778,4
13,387973,7
13,392167,8
13,396361,11
13,400556,5
13,404750,6
13,408944,6
13,413138,6
13,417333,7
13,421527,10
13,425721,10
13,429916,8
13,434110,4
13,438304,6
13,442499,9
13,446693,9
13,450887,9
13,455081,2
13,459276,4
13,463470,5
13,467664,8
13,471859,3
13,476053,4
13,480247,3
13,484442,7
13,488636,2
13,492830,3
13,497025,3
13,501219,2
13,505413,3
13,509607,1
13,513802,5
13,517996,5
13,522190,3
13,526385,2
13,530579,4
13,534773,2
13,541065,4
13,549453,4
13,557842,5
13,566231,7
13,574619,4
13,583008,3
13,591396,3
13,599785,3
13,608174,3
13,616562,1
13,624951,8
13,633339,2
13,641728,4
13,650117,2
13,666894,1
13,675282,3
13,683671,5
13,692060,2
13,708837,2
13,717225,1
13,750780,1
13,759169,1
13,767557,1
13,775946,1
13,784334,1
13,792723,1
13,801112,1
13,843055,1
13,851443,1
13,876609,1
13,893386,1
13,901775,1
13,910163,1
13,926941,1
13,968884,1
13,994050,1
13,1027604,1
14,8585,1
14,9371,1
14,9633,1
14,10420,1
14,11730,1
14,11862,1
14,13172,1
14,13303,2
14,13959,1
14,14483,1
14,14745,1
14,15007,1
14,15400,2
14,15925,1
14,16711,1
14,16908,2
14,17432,1
14,17694,1
14,18481,1
14,18743,3
14,19267,1
14,19529,2
14,20054,2
14,20316,3
14,20578,3
14,20840,1
14,21102,2
14,21364,2
14,21889,2
14,22675,1
14,22937,1
14,23199,2
14,23461,2
14,23724,1
14,24248,3
14,24772,3
14,25296,1
14,25559,5
14,25821,4
14,26345,2
14,26607,2
14,26869,1
14,27131,2
14,27394,1
14,27656,3
14,27918,1
14,28180,3
14,28442,3
14,28704,1
14,28966,2
14,29229,2
14,29491,5
14,29753,3
14,30015,5
14,30277,4
14,30539,1
14,30801,2
14,31064,2
14,31326,2
14,31588,4
14,31850,2
14,32112,2
14,32374,2
14,32636,4
14,32899,3
14,33161,2
14,33423,1
14,33816,6
14,34340,7
14,34865,4
14,35389,5
14,35913,6
14,36438,8
14,36962,3
14,37486,8
14,38010,6
14,38535,9
14,39059,6
14,39583,4
14,40108,7
14,40632,7
14,41156,5
14,41680,13
14,42205,9
14,42729,7
14,43253,5
14,43778,6
14,44302,10
14,44826,12
14,45350,6
14,45875,8
14,46399,5
14,46923,11
14,47448,7
14,47972,10
14,48496,10
14,49020,6
14,49545,10
14,50069,8
14,50593,4
14,51118,8
14,51642,6
14,52166,10
14,52690,12
14,53215,11
14,53739,8
14,54263,10
14,54788,11
14,55312,10
14,55836,11
14,56360,16
14,56885,16
14,57409,10
14,57933,9
14,58458,11
14,58982,18
14,59506,9
14,60030,16
14,60555,13
14,61079,13
14,61603,14
14,62128,8
14,62652,13
14,63176,12
14,63700,23
14,64225,13
14,64749,3
14,65273,17
14,65798,15
14,66322,15
14,66846,13
14,67633,39
14,68681,33
14,69730,32
14,70778,28
14,71827,25
14,72876,33
14,73924,34
14,74973,38
14,76021,42
14,77070,39
14,78118,33
14,79167,44
14,80216,44
14,81264,33
14,82313,42
14,83361,33
14,84410,37
14,85458,38
14,86507,32
14,87556,38
14,88604,38
14,89653,44
14,90701,39
14,91750,33
14,92798,30
14,93847,41
14,94896,34
14,95944,40
14,96993,40
14,98041,48
14,99090,28
14,100139,49
14,101187,41
14,102236,37
14,103284,37
14,104333,39
14,105381,43
14,106430,45
14,107479,39
14,108527,29
14,109576,39
14,110624,32
14,111673,25
14,112721,24
14,113770,31
14,114819,25
14,115867,37
14,116916,26
14,117964,37
14,119013,37
14,120061,42
14,121110,25
14,122159,31
14,123207,33
14,124256,33
14,125304,30
14,126353,28
14,127401,37
14,128450,28
14,129499,35
14,130547,30
14,131596,31
14,132644,44
14,133693,29
14,135266,49
14,137363,58
14,139460,63
14,141557,46
14,143654,59
14,145752,58
14,147849,44
14,149946,52
14,152043,50
14,154140,58
14,156237,43
14,158334,43
14,160432,46
14,162529,44
14,164626,44
14,166723,48
14,168820,35
14,170917,38
14,173015,34
14,175112,41
14,177209,34
14,179306,47
14,181403,40
14,183500,35
14,185597,35
14,187695,33
14,189792,40
14,191889,33
14,193986,30
14,196083,23
14,198180,31
14,200278,28
14,202375,30
14,204472,25
14,206569,24
14,208666,33
14,210763,28
14,212860,30
14,214958,24
14,217055,21
14,219152,23
14,221249,25
14,223346,19
14,225443,26
14,227540,27
14,229638,17
14,231735,12
14,233832,21
14,235929,12
14,238026,17
14,240123,16
14,242221,20
14,244318,19
14,246415,24
14,248512,14
14,250609,12
14,252706,17
14,254803,11
14,256901,17
14,258998,11
14,261095,8
14,263192,21
14,265289,16
14,267386,14
14,270532,30
14,274726,16
14,278921,24
14,283115,30
14,287309,19
14,291504,24
14,295698,30
14,299892,27
14,304087,21
14,308281,21
14,312475,30
14,316669,16
14,320864,23
14,325058,15
14,329252,15
14,333447,15
14,337641,6
14,341835,16
14,346030,17
14,350224,15
14,354418,8
14,358612,16
14,362807,12
14,367001,10
14,371195,11
14,375390,18
14,379584,14
14,383778,13
14,387973,19
14,392167,16
14,396361,5
14,400556,12
14,404750,12
14,408944,11
14,413138,10
14,417333,8
14,421527,8
14,425721,9
14,429916,12
14,434110,5
14,438304,8
14,442499,11
14,446693,7
14,450887,12
14,455081,9
14,459276,7
14,463470,7
14,467664,2
14,471859,5
14,476053,9
14,480247,4
14,484442,5
14,488636,4
14,492830,7
14,497025,5
14,501219,4
14,505413,5
14,509607,4
14,513802,4
14,517996,3
14,522190,2
14,526385,5
14,530579,2
14,534773,4
14,541065,9
14,549453,7
14,557842,5
14,566231,5
14,574619,8
14,583008,6
14,591396,4
14,599785,6
14,608174,4
14,616562,4
14,624951,3
14,633339,1
14,641728,2
14,650117,3
14,658505,1
14,666894,2
14,675282,2
14,683671,2
14,700448,1
14,717225,2
14,734003,2
14,750780,1
14,759169,1
14,775946,1
15,7307,1
15,8290,1
15,10027,1
15,11075,2
15,11993,1
15,12386,1
15,12779,1
15,13172,1
15,13565,1
15,13828,1
15,15925,1
15,16318,1
15,16908,1
15,17432,1
15,17694,1
15,18219,1
15,19267,1
15,19529,1
15,20316,2
15,20578,1
15,20840,2
15,21102,2
15,21364,1
15,21626,3
15,22151,1
15,22675,1
15,23199,2
15,23461,4
15,23986,2
15,24248,1
15,24510,1
15,24772,2
15,25034,3
15,25296,1
15,25821,1
15,26345,1
15,26607,2
15,27131,1
15,27394,1
15,27656,7
15,28180,2
15,28442,1
15,28704,3
15,28966,2
15,29229,1
15,29491,3
15,29753,1
15,30015,1
15,30277,2
15,30539,2
15,30801,1
15,31064,2
15,31326,2
15,31588,2
15,31850,2
15,32112,1
15,32374,1
15,32636,2
15,32899,3
15,33161,2
15,33423,5
15,33816,3
15,34340,1
15,34865,4
15,35389,5
15,35913,4
15,36438,1
15,36962,5
15,37486,7
15,38010,1
15,38535,4
15,39059,5
15,39583,4
15,40108,7
15,40632,3
15,41156,7
15,41680,6
15,42205,5
15,42729,4
15,43253,3
15,43778,7
15,44302,8
15,44826,8
15,45350,10
15,45875,8
15,46399,8
15,46923,7
15,47448,9
15,47972,9
15,48496,5
15,49020,3
15,49545,7
15,50069,6
15,50593,9
15,51118,6
15,51642,13
15,52166,4
15,52690,6
15,53215,7
15,53739,14
15,54263,7
15,54788,8
15,55312,7
15,55836,6
15,56360,6
15,56885,6
15,57409,8
15,57933,9
15,58458,14
15,58982,10
15,59506,6
15,60030,17
15,60555,11
15,61079,11
15,61603,8
15,62128,8
15,62652,14
15,63176,11
15,63700,9
15,64225,8
15,64749,16
15,65273,9
15,65798,14
15,66322,11
15,66846,12
15,67633,27
15,68681,26
15,69730,24
15,70778,24
15,71827,22
15,72876,29
15,73924,31
15,74973,28
15,76021,31
15,77070,17
15,78118,27
15,79167,33
15,80216,35
15,81264,37
15,82313,28
15,83361,20
15,84410,33
15,85458,31
15,86507,31
15,87556,28
15,88604,36
15,89653,23
15,90701,27
15,91750,26
15,92798,38
15,93847,26
15,94896,31
15,95944,29
15,96993,32
15,98041,40
15,99090,26
15,100139,32
15,101187,39
15,102236,28
15,103284,32
15,104333,35
15,105381,37
15,106430,32
15,107479,33
15,108527,27
15,109576,34
15,110624,38
15,111673,32
15,112721,27
15,113770,35
15,114819,34
15,115867,28
15,116916,31
15,117964,23
15,119013,29
15,120061,24
15,121110,25
15,122159,18
15,123207,28
15,124256,28
15,125304,23
15,126353,31
15,127401,38
15,128450,32
15,129499,29
15,130547,32
15,131596,23
15,132644,33
15,133693,19
15,135266,59
15,137363,45
15,139460,60
15,141557,39
15,143654,35
15,145752,43
15,147849,56
15,149946,37
15,152043,34
15,154140,44
15,156237,49
15,158334,33
15,160432,49
15,162529,42
15,164626,36
15,166723,42
15,168820,45
15,170917,44
15,173015,48
15,175112,38
15,177209,44
15,179306,33
15,181403,35
15,183500,35
15,185597,36
15,187695,34
15,189792,34
15,191889,27
15,193986,30
15,196083,37
15,198180,34
15,200278,25
15,202375,25
15,204472,30
15,206569,28
15,208666,31
15,210763,36
15,212860,35
15,214958,27
15,217055,27
15,219152,21
15,221249,21
15,223346,22
15,225443,21
15,227540,26
15,229638,25
15,231735,27
15,233832,20
15,235929,27
15,238026,19
15,240123,24
15,242221,6
15,244318,14
15,246415,24
15,248512,15
15,250609,11
15,252706,17
15,254803,21
15,256901,19
15,258998,18
15,261095,24
15,263192,15
15,265289,19
15,267386,16
15,270532,26
15,274726,28
15,278921,28
15,283115,22
15,287309,24
15,291504,33
15,295698,16
15,299892,25
15,304087,22
15,308281,20
15,312475,22
15,316669,19
15,320864,16
15,325058,12
15,329252,21
15,333447,23
15,337641,15
15,341835,11
15,346030,18
15,350224,11
15,354418,16
15,358612,13
15,362807,15
15,367001,13
15,371195,11
15,375390,9
15,379584,16
15,383778,14
15,387973,15
15,392167,14
15,396361,10
15,400556,13
15,404750,8
15,408944,7
15,413138,11
15,417333,9
15,421527,10
15,425721,11
15,429916,11
15,434110,11
15,438304,9
15,442499,14
15,446693,5
15,450887,10
15,455081,6
15,459276,14
15,463470,7
15,467664,6
15,471859,5
15,476053,11
15,480247,5
15,484442,8
15,488636,7
15,492830,10
15,497025,8
15,501219,5
15,505413,3
15,509607,3
15,513802,6
15,517996,6
15,522190,3
15,526385,3
15,530579,5
15,534773,2
15,541065,12
15,549453,13
15,557842,11
15,566231,6
15,574619,7
15,583008,8
15,591396,5
15,599785,6
15,608174,6
15,616562,7
15,624951,5
15,633339,3
15,641728,2
15,658505,5
15,666894,1
15,675282,2
15,692060,1
15,700448,1
15,708837,2
15,717225,1
15,725614,1
15,734003,1
15,750780,2
15,792723,1
15,826277,1
15,1082130,1
16,20054,1
16,20578,1
16,21102,1
16,21364,2
16,22151,1
16,22413,1
16,22675,1
16,24248,1
16,24510,1
16,24772,1
16,25034,1
16,25296,1
16,25821,2
16,26345,1
16,26607,1
16,27394,2
16,27918,1
16,28180,1
16,29229,1
16,30277,1
16,31326,2
16,31588,4
16,31850,1
16,32374,1
16,32636,2
16,32899,1
16,33161,3
16,33423,4
16,33816,2
16,34340,5
16,34865,2
16,35389,3
16,35913,4
16,36438,3
16,36962,3
16,37486,3
16,38010,5
16,38535,8
16,39059,3
16,39583,10
16,40108,7
16,40632,10
16,41156,8
16,41680,9
16,42205,9
16,42729,6
16,43253,8
16,43778,7
16,44302,8
16,44826,8
16,45350,12
16,45875,8
16,46399,7
16,46923,13
16,47448,12
16,47972,13
16,48496,14
16,49020,6
16,49545,11
16,50069,8
16,50593,15
16,51118,10
16,51642,10
16,52166,13
16,52690,13
16,53215,13
16,53739,18
16,54263,12
16,54788,21
16,55312,10
16,55836,7
16,56360,11
16,56885,16
16,57409,11
16,57933,18
16,58458,18
16,58982,19
16,59506,19
16,60030,19
16,60555,10
16,61079,16
16,61603,17
16,62128,9
16,62652,19
16,63176,23
16,63700,13
16,64225,18
16,64749,17
16,65273,17
16,65798,18
16,66322,12
16,66846,19
16,67633,31
16,68681,36
16,69730,34
16,70778,35
16,71827,35
16,72876,32
16,73924,41
16,74973,29
16,76021,31
16,77070,42
16,78118,30
16,79167,40
16,80216,39
16,81264,26
16,82313,36
16,83361,37
16,84410,38
16,85458,47
16,86507,40
16,87556,37
16,88604,30
16,89653,35
16,90701,46
16,91750,37
16,92798,33
16,93847,50
16,94896,29
16,95944,33
16,96993,44
16,98041,31
16,99090,40
16,100139,34
16,101187,30
16,102236,35
16,103284,30
16,104333,33
16,105381,29
16,106430,36
16,107479,39
16,108527,34
16,109576,26
16,110624,30
16,111673,28
16,112721,25
16,113770,37
16,114819,32
16,115867,41
16,116916,40
16,117964,33
16,119013,25
16,120061,33
16,121110,27
16,122159,31
16,123207,26
16,124256,27
16,125304,29
16,126353,34
16,127401,26
16,128450,40
16,129499,40
16,130547,23
16,131596,23
16,132644,29
16,133693,28
16,135266,61
16,137363,54
16,139460,51
16,141557,49
16,143654,45
16,145752,43
16,147849,53
16,149946,47
16,152043,48
16,154140,45
16,156237,40
16,158334,30
16,160432,41
16,162529,35
16,164626,38
16,166723,35
16,168820,24
16,170917,41
16,173015,31
16,175112,39
16,177209,35
16,179306,25
16,181403,32
16,183500,24
16,185597,33
16,187695,31
16,189792,24
16,191889,33
16,193986,36
16,196083,29
16,198180,32
16,200278,21
16,202375,21
16,204472,30
16,206569,23
16,208666,21
16,210763,22
16,212860,22
16,214958,20
16,217055,27
16,219152,32
16,221249,23
16,223346,17
16,225443,24
16,227540,25
16,229638,24
16,231735,17
16,233832,13
16,235929,18
16,238026,13
16,240123,21
16,242221,19
16,244318,24
16,246415,17
16,248512,16
16,250609,18
16,252706,10
16,254803,11
16,256901,23
16,258998,12
16,261095,19
16,263192,19
16,265289,8
16,267386,13
16,270532,20
16,274726,33
16,278921,34
16,283115,21
16,287309,31
16,291504,26
16,295698,29
16,299892,22
16,304087,16
16,308281,15
16,312475,15
16,316669,20
16,320864,27
16,325058,24
16,329252,24
16,333447,28
16,337641,15
16,341835,20
16,346030,18
16,350224,15
16,354418,11
16,358612,12
16,362807,7
16,367001,14
16,371195,16
16,375390,18
16,379584,8
16,383778,13
16,387973,14
16,392167,13
16,396361,12
16,400556,10
16,404750,20
16,408944,5
16,413138,9
16,417333,13
16,421527,12
16,425721,13
16,429916,7
16,434110,10
16,438304,12
16,442499,9
16,446693,7
16,450887,7
16,455081,4
16,459276,6
16,463470,10
16,467664,10
16,471859,6
16,476053,9
16,480247,3
16,484442,6
16,488636,5
16,492830,11
16,497025,5
16,501219,6
16,505413,7
16,509607,8
16,513802,2
16,517996,1
16,522190,2
16,526385,3
16,530579,3
16,534773,4
16,541065,6
16,549453,4
16,557842,5
16,566231,6
16,574619,4
16,583008,7
16,591396,7
16,599785,2
16,608174,1
16,616562,4
16,624951,3
16,633339,3
16,641728,3
16,650117,1
16,658505,2
16,666894,6
16,675282,3
16,683671,1
16,700448,1
16,708837,2
16,717225,2
16,725614,2
16,734003,6
16,767557,1
16,775946,3
16,792723,1
16,843055,1
16,851443,1
16,918552,1
16,926941,1
16,943718,1
16,1052770,1
9,5799,1
9,6717,1
9,8847,1
9,9633,1
9,9895,1
9,10158,2
9,13565,1
9,13828,2
9,14745,1
9,15007,1
9,15269,1
9,15794,1
9,16318,1
9,16449,1
9,16711,1
9,16908,1
9,17694,1
9,17956,2
9,18219,1
9,18743,1
9,19005,1
9,19267,2
9,20316,1
9,20578,2
9,21102,1
9,21626,1
9,21889,1
9,22151,1
9,22413,2
9,22675,2
9,22937,2
9,23199,1
9,23461,2
9,23724,1
9,23986,2
9,24248,1
9,25296,2
9,25559,3
9,25821,1
9,26345,2
9,26607,3
9,27131,1
9,27656,1
9,27918,2
9,28180,2
9,28442,3
9,28704,2
9,28966,1
9,29229,4
9,29753,1
9,30015,2
9,30277,5
9,30801,3
9,31064,3
9,31326,5
9,31588,1
9,31850,3
9,32112,5
9,32374,5
9,32636,2
9,32899,2
9,33161,1
9,33423,1
9,33816,11
9,34340,3
9,34865,10
9,35389,6
9,35913,9
9,36438,8
9,36962,6
9,37486,4
9,38010,5
9,38535,7
9,39059,7
9,39583,8
9,40108,12
9,40632,9
9,41156,13
9,41680,12
9,42205,15
9,42729,10
9,43253,11
9,43778,19
9,44302,10
9,44826,11
9,45350,14
9,45875,13
9,46399,16
9,46923,12
9,47448,10
9,47972,14
9,48496,24
9,49020,11
9,49545,13
9,50069,23
9,50593,15
9,51118,16
9,51642,15
9,52166,17
9,52690,17
9,53215,21
9,53739,17
9,54263,20
9,54788,19
9,55312,9
9,55836,19
9,56360,15
9,56885,18
9,57409,13
9,57933,19
9,58458,15
9,58982,19
9,59506,13
9,60030,15
9,60555,19
9,61079,21
9,61603,16
9,62128,22
9,62652,19
9,63176,16
9,63700,24
9,64225,18
9,64749,24
9,65273,25
9,65798,27
9,66322,17
9,66846,23
9,67633,49
9,68681,53
9,69730,56
9,70778,47
9,71827,51
9,72876,58
9,73924,41
9,74973,51
9,76021,47
9,77070,62
9,78118,60
9,79167,62
9,80216,40
9,81264,60
9,82313,55
9,83361,47
9,84410,50
9,85458,49
9,86507,37
9,87556,38
9,88604,46
9,89653,47
9,90701,69
9,91750,52
9,92798,40
9,93847,53
9,94896,58
9,95944,54
9,96993,51
9,98041,59
9,99090,55
9,100139,48
9,101187,55
9,102236,47
9,103284,49
9,104333,51
9,105381,44
9,106430,52
9,107479,41
9,108527,53
9,109576,53
9,110624,36
9,111673,36
9,112721,43
9,113770,36
9,114819,40
9,115867,44
9,116916,45
9,117964,30
9,119013,40
9,120061,41
9,121110,38
9,122159,53
9,123207,31
9,124256,49
9,125304,43
9,126353,51
9,127401,31
9,128450,56
9,129499,47
9,130547,42
9,131596,34
9,132644,38
9,133693,56
9,135266,65
9,137363,65
9,139460,78
9,141557,62
9,143654,70
9,145752,62
9,147849,65
9,149946,56
9,152043,63
9,154140,50
9,156237,54
9,158334,50
9,160432,57
9,162529,44
9,164626,53
9,166723,50
9,168820,49
9,170917,48
9,173015,50
9,175112,36
9,177209,47
9,179306,41
9,181403,39
9,183500,39
9,185597,38
9,187695,37
9,189792,47
9,191889,37
9,193986,32
9,196083,28
9,198180,32
9,200278,26
9,202375,23
9,204472,26
9,206569,21
9,208666,28
9,210763,28
9,212860,25
9,214958,19
9,217055,24
9,219152,22
9,221249,29
9,223346,24
9,225443,26
9,227540,21
9,229638,18
9,231735,18
9,233832,16
9,235929,26
9,238026,13
9,240123,13
9,242221,12
9,244318,19
9,246415,21
9,248512,13
9,250609,15
9,252706,12
9,254803,18
9,256901,12
9,258998,14
9,261095,10
9,263192,17
9,265289,16
9,267386,15
9,270532,27
9,274726,26
9,278921,19
9,283115,19
9,287309,21
9,291504,17
9,295698,22
9,299892,18
9,304087,10
9,308281,9
9,312475,16
9,316669,8
9,320864,15
9,325058,19
9,329252,14
9,333447,12
9,337641,13
9,341835,7
9,346030,11
9,350224,6
9,354418,7
9,358612,13
9,362807,10
9,367001,6
9,371195,10
9,375390,5
9,379584,6
9,383778,4
9,387973,9
9,392167,7
9,396361,6
9,400556,8
9,404750,7
9,408944,6
9,413138,7
9,417333,5
9,421527,7
9,425721,5
9,429916,1
9,434110,9
9,438304,4
9,442499,3
9,446693,1
9,450887,7
9,455081,5
9,459276,6
9,463470,7
9,467664,2
9,471859,2
9,476053,2
9,480247,2
9,484442,1
9,488636,3
9,492830,2
9,497025,2
9,501219,5
9,505413,2
9,513802,5
9,517996,2
9,526385,3
9,534773,1
9,541065,5
9,549453,5
9,557842,3
9,566231,1
9,574619,3
9,583008,2
9,591396,2
9,599785,1
9,608174,1
9,616562,1
9,624951,2
9,633339,1
9,641728,1
9,658505,2
9,666894,1
9,675282,1
9,683671,1
9,700448,1
9,708837,2
9,775946,1
9,834666,1
10,4947,1
10,5603,1
10,7569,1
10,9502,1
10,10289,1
10,10420,1
10,10813,1
10,11337,1
10,12124,1
10,12517,1
10,12648,1
10,14221,1
10,14483,1
10,14745,1
10,15138,1
10,16056,1
10,16580,1
10,16908,1
10,17432,1
10,17694,1
10,18481,1
10,18743,1
10,19005,3
10,19267,2
10,19791,1
10,20054,1
10,20578,2
10,20840,1
10,21102,1
10,21626,2
10,22151,3
10,22413,1
10,22675,3
10,22937,1
10,23461,3
10,23724,2
10,24248,2
10,24510,3
10,24772,1
10,25034,3
10,25296,2
10,25821,1
10,26607,2
10,26869,3
10,27131,1
10,27394,2
10,27656,4
10,27918,3
10,28442,1
10,28704,3
10,28966,2
10,29229,3
10,29491,2
10,29753,3
10,30015,4
10,30801,5
10,31064,1
10,31326,3
10,31588,5
10,31850,3
10,32112,2
10,32374,8
10,32899,4
10,33161,3
10,33423,3
10,33816,6
10,34340,8
10,34865,9
10,35389,9
10,35913,6
10,36438,8
10,36962,4
10,37486,8
10,38010,13
10,38535,6
10,39059,10
10,39583,9
10,40108,12
10,40632,14
10,41156,10
10,41680,10
10,42205,9
10,42729,6
10,43253,15
10,43778,8
10,44302,12
10,44826,10
10,45350,12
10,45875,10
10,46399,12
10,46923,13
10,47448,13
10,47972,12
10,48496,16
10,49020,6
10,49545,20
10,50069,11
10,50593,13
10,51118,16
10,51642,18
10,52166,15
10,52690,20
10,53215,15
10,53739,12
10,54263,11
10,54788,15
10,55312,19
10,55836,18
10,56360,26
10,56885,17
10,57409,21
10,57933,17
10,58458,14
10,58982,27
10,59506,19
10,60030,22
10,60555,22
10,61079,22
10,61603,19
10,62128,28
10,62652,15
10,63176,25
10,63700,24
10,64225,29
10,64749,22
10,65273,28
10,65798,20
10,66322,17
10,66846,19
10,67633,54
10,68681,60
10,69730,63
10,70778,48
10,71827,59
10,72876,64
10,73924,57
10,74973,58
10,76021,48
10,77070,64
10,78118,51
10,79167,58
10,80216,40
10,81264,60
10,82313,51
10,83361,59
10,84410,42
10,85458,79
10,86507,53
10,87556,53
10,88604,58
10,89653,63
10,90701,57
10,91750,58
10,92798,47
10,93847,51
10,94896,51
10,95944,55
10,96993,62
10,98041,54
10,99090,45
10,100139,60
10,101187,59
10,102236,37
10,103284,52
10,104333,53
10,105381,47
10,106430,57
10,107479,66
10,108527,47
10,109576,51
10,110624,43
10,111673,44
10,112721,49
10,113770,53
10,114819,45
10,115867,48
10,116916,40
10,117964,51
10,119013,37
10,120061,49
10,121110,42
10,122159,38
10,123207,49
10,124256,38
10,125304,47
10,126353,43
10,127401,40
10,128450,39
10,129499,40
10,130547,47
10,131596,37
10,132644,45
10,133693,45
10,135266,79
10,137363,76
10,139460,79
10,141557,70
10,143654,75
10,145752,63
10,147849,60
10,149946,61
10,152043,62
10,154140,64
10,156237,58
10,158334,57
10,160432,48
10,162529,52
10,164626,46
10,166723,42
10,168820,40
10,170917,52
10,173015,33
10,175112,40
10,177209,42
10,179306,57
10,181403,38
10,183500,38
10,185597,39
10,187695,29
10,189792,39
10,191889,36
10,193986,36
10,196083,34
10,198180,32
10,200278,30
10,202375,33
10,204472,32
10,206569,24
10,208666,28
10,210763,29
10,212860,20
10,214958,33
10,217055,21
10,219152,28
10,221249,26
10,223346,23
10,225443,15
