log2_bs,clat,freq
10,76021,231
10,77070,173
10,78118,145
10,79167,205
10,80216,171
10,81264,134
10,82313,112
10,83361,120
10,84410,102
10,85458,111
10,86507,123
10,87556,111
10,88604,106
10,89653,99
10,90701,76
10,91750,40
10,92798,78
10,93847,71
10,94896,76
10,95944,65
10,96993,78
10,98041,54
10,99090,48
10,100139,53
10,101187,52
10,102236,35
10,103284,45
10,104333,41
10,105381,49
10,106430,17
10,107479,22
10,108527,44
10,109576,32
10,110624,39
10,111673,24
10,112721,31
10,113770,18
10,114819,50
10,115867,32
10,116916,15
10,117964,29
10,119013,21
10,120061,29
10,121110,22
10,122159,12
10,123207,10
10,124256,8
10,125304,6
10,126353,30
10,127401,12
10,128450,7
10,129499,1
10,130547,11
10,131596,4
10,132644,12
10,133693,18
10,135266,28
10,137363,7
10,139460,29
10,141557,18
10,143654,10
10,145752,13
10,147849,15
10,149946,4
10,152043,18
10,154140,3
10,156237,7
10,160432,5
10,162529,4
10,164626,2
10,166723,6
10,168820,15
10,170917,3
10,173015,5
10,175112,4
10,177209,4
10,181403,1
10,183500,1
10,187695,6
10,191889,1
10,200278,6
10,204472,7
10,208666,6
10,210763,5
10,217055,2
10,221249,1
10,227540,1
10,229638,1
10,231735,1
10,238026,7
10,246415,8
10,250609,4
10,252706,2
10,267386,1
10,278921,3
10,299892,1
10,304087,1
10,308281,3
10,316669,12
10,329252,2
10,358612,1
10,367001,5
10,371195,1
10,396361,7
10,400556,5
10,404750,4
10,408944,19
10,413138,7
10,429916,2
10,450887,1
10,455081,2
10,459276,2
10,463470,1
10,467664,4
10,471859,8
10,476053,4
10,480247,2
10,484442,3
10,492830,7
10,501219,2
10,505413,2
10,509607,2
10,513802,10
10,517996,7
10,522190,8
10,526385,3
10,530579,1
10,534773,1
10,541065,7
10,557842,12
10,566231,4
10,708837,5
10,717225,8
10,725614,1
11,8290,1
11,8716,1
11,10158,1
11,11862,1
11,12517,1
11,12779,3
11,12910,2
11,13041,3
11,13172,1
11,13434,3
11,13565,1
11,13959,1
11,14090,3
11,14352,3
11,14614,2
11,14745,4
11,14876,2
11,15007,1
11,15138,2
11,15269,3
11,15400,4
11,15532,4
11,15663,7
11,15794,9
11,15925,3
11,16056,7
11,16187,5
11,16318,8
11,16449,6
11,16580,5
11,16711,11
11,16908,2
11,17170,12
11,17432,6
11,17694,7
11,17956,3
11,18219,13
11,18481,21
11,18743,16
11,19267,3
11,19529,16
11,19791,7
11,20054,17
11,20316,11
11,20578,19
11,20840,25
11,21102,15
11,21364,23
11,21626,18
11,21889,23
11,22151,24
11,22413,30
11,22675,21
11,22937,16
11,23199,27
11,23461,27
11,23724,20
11,23986,34
11,24248,12
11,24510,28
11,24772,30
11,25034,27
11,25296,19
11,25559,35
11,25821,29
11,26083,44
11,26345,37
11,26607,33
11,26869,48
11,27131,36
11,27394,43
11,27656,32
11,27918,49
11,28180,56
11,28442,44
11,28704,34
11,28966,35
11,29229,30
11,29491,37
11,29753,63
11,30015,38
11,30277,52
11,30539,67
11,30801,53
11,31064,46
11,31326,64
11,31588,47
11,31850,52
11,32112,30
11,32374,63
11,32636,53
11,32899,63
11,33161,40
11,33423,49
11,33816,72
11,34340,134
11,34865,86
11,35389,129
11,35913,112
11,36438,141
11,36962,85
11,37486,96
11,38010,125
11,38535,115
11,39059,130
11,39583,70
11,40108,138
11,40632,126
11,41156,113
11,41680,124
11,42205,118
11,42729,114
11,43253,129
11,43778,131
11,44302,127
11,44826,137
11,45350,99
11,45875,118
11,46399,110
11,46923,89
11,47448,78
11,47972,127
11,48496,127
11,49020,99
11,49545,89
11,50069,123
11,50593,100
11,51118,96
11,51642,118
11,52166,115
11,52690,113
11,53215,96
11,53739,88
11,54263,127
11,54788,111
11,55312,109
11,55836,92
11,56360,109
11,56885,101
11,57409,76
11,57933,78
11,58458,74
11,58982,59
11,59506,97
11,60030,109
11,60555,108
11,61079,88
11,61603,85
11,62128,104
11,62652,99
11,63176,72
11,63700,59
11,64225,64
11,64749,70
11,65273,76
11,65798,63
11,66322,121
11,66846,79
11,67633,128
11,68681,175
11,69730,183
11,70778,103
11,71827,108
11,72876,123
11,73924,105
11,74973,142
11,76021,135
11,77070,138
11,78118,99
11,79167,98
11,80216,124
11,81264,126
11,82313,86
11,83361,86
11,84410,92
11,85458,87
11,86507,58
11,87556,43
11,88604,50
11,89653,68
11,90701,39
11,91750,68
11,92798,78
11,93847,78
11,94896,68
11,95944,52
11,96993,50
11,98041,53
11,99090,50
11,100139,35
11,101187,62
11,102236,44
11,103284,42
11,104333,37
11,105381,44
11,106430,29
11,107479,46
11,108527,38
11,109576,12
11,110624,38
11,111673,31
11,112721,31
11,113770,25
11,114819,28
11,115867,13
11,116916,21
11,117964,31
11,119013,38
11,120061,18
11,121110,34
11,122159,32
11,123207,21
11,124256,8
11,125304,12
11,126353,9
11,127401,10
11,128450,26
11,129499,11
11,130547,5
11,131596,19
11,132644,11
11,133693,16
11,135266,28
11,137363,48
11,139460,10
11,141557,22
11,143654,13
11,145752,18
11,147849,17
11,149946,15
11,152043,20
11,154140,13
11,156237,19
11,158334,21
11,160432,20
11,162529,12
11,164626,14
11,166723,15
11,168820,10
11,170917,23
11,173015,9
11,175112,8
11,177209,11
11,179306,10
11,181403,2
11,183500,5
11,185597,3
11,187695,3
11,189792,3
11,191889,11
11,196083,1
11,198180,7
11,200278,2
11,202375,16
11,204472,3
11,206569,2
11,208666,6
11,210763,1
11,212860,4
11,214958,2
11,217055,3
11,219152,5
11,221249,7
11,223346,2
11,225443,6
11,235929,3
11,238026,4
11,240123,2
11,242221,2
11,244318,4
11,246415,1
11,248512,1
11,250609,8
11,252706,1
11,256901,1
11,261095,7
11,265289,8
11,267386,1
11,274726,30
11,278921,15
11,283115,11
11,287309,12
11,291504,10
11,295698,5
11,308281,8
11,312475,3
11,316669,2
11,320864,6
11,329252,13
11,333447,15
11,341835,2
11,350224,12
11,358612,7
11,367001,3
11,375390,5
11,379584,3
11,383778,5
11,387973,4
11,392167,11
11,396361,1
11,413138,1
11,417333,5
11,421527,1
11,429916,8
11,434110,10
11,442499,12
11,446693,24
11,450887,5
11,455081,5
11,459276,2
11,463470,4
11,467664,4
11,471859,8
11,476053,1
11,480247,2
11,488636,9
11,492830,16
11,497025,1
11,501219,1
11,505413,6
11,509607,11
11,513802,2
11,517996,3
11,522190,8
11,526385,1
11,534773,8
11,541065,1
11,549453,5
11,557842,7
11,566231,6
11,574619,2
11,583008,12
11,591396,2
11,599785,7
11,616562,1
11,650117,1
11,658505,1
11,666894,1
11,692060,3
12,10682,1
12,11337,1
12,11599,2
12,11862,2
12,13041,2
12,13172,1
12,13303,2
12,13565,1
12,13959,1
12,14221,1
12,14876,4
12,15007,3
12,15269,5
12,15663,2
12,15794,3
12,15925,1
12,16056,5
12,16187,2
12,16318,1
12,16449,2
12,16580,9
12,16711,1
12,16908,1
12,17170,1
12,17432,6
12,17694,3
12,17956,4
12,18219,11
12,18481,9
12,18743,15
12,19267,17
12,19529,3
12,19791,21
12,20054,8
12,20316,4
12,20578,15
12,20840,14
12,21102,12
12,21364,9
12,21626,9
12,21889,13
12,22151,6
12,22413,13
12,22675,7
12,22937,10
12,23199,7
12,23461,6
12,23724,15
12,23986,16
12,24248,27
12,24510,7
12,24772,25
12,25034,8
12,25296,24
12,25559,13
12,25821,25
12,26083,12
12,26345,15
12,26607,19
12,26869,26
12,27131,25
12,27394,21
12,27656,32
12,27918,36
12,28180,32
12,28442,43
12,28704,14
12,28966,25
12,29229,28
12,29491,33
12,29753,35
12,30015,22
12,30277,15
12,30539,35
12,30801,54
12,31064,43
12,31326,35
12,31588,28
12,31850,27
12,32112,28
12,32374,46
12,32636,53
12,32899,34
12,33161,36
12,33423,18
12,33816,102
12,34340,89
12,34865,93
12,35389,83
12,35913,84
12,36438,79
12,36962,114
12,37486,74
12,38010,95
12,38535,95
12,39059,90
12,39583,90
12,40108,79
12,40632,95
12,41156,88
12,41680,107
12,42205,113
12,42729,121
12,43253,102
12,43778,104
12,44302,101
12,44826,137
12,45350,152
12,45875,99
12,46399,118
12,46923,123
12,47448,107
12,47972,97
12,48496,93
12,49020,112
12,49545,97
12,50069,97
12,50593,117
12,51118,116
12,51642,116
12,52166,103
12,52690,88
12,53215,91
12,53739,97
12,54263,95
12,54788,82
12,55312,88
12,55836,87
12,56360,98
12,56885,75
12,57409,86
12,57933,84
12,58458,121
12,58982,104
12,59506,62
12,60030,62
12,60555,97
12,61079,109
12,61603,100
12,62128,85
12,62652,71
12,63176,102
12,63700,69
12,64225,70
12,64749,82
12,65273,70
12,65798,61
12,66322,80
12,66846,73
12,67633,188
12,68681,137
12,69730,155
12,70778,107
12,71827,166
12,72876,107
12,73924,119
12,74973,155
12,76021,128
12,77070,102
12,78118,114
12,79167,96
12,80216,76
12,81264,94
12,82313,96
12,83361,148
12,84410,119
12,85458,120
12,86507,81
12,87556,121
12,88604,97
12,89653,64
12,90701,56
12,91750,43
12,92798,72
12,93847,70
12,94896,74
12,95944,55
12,96993,59
12,98041,64
12,99090,46
12,100139,44
12,101187,65
12,102236,47
12,103284,54
12,104333,39
12,105381,46
12,106430,68
12,107479,53
12,108527,48
12,109576,55
12,110624,42
12,111673,61
12,112721,43
12,113770,26
12,114819,42
12,115867,50
12,116916,22
12,117964,42
12,119013,49
12,120061,16
12,121110,37
12,122159,40
12,123207,27
12,124256,31
12,125304,50
12,126353,24
12,127401,38
12,128450,42
12,129499,34
12,130547,16
12,131596,26
12,132644,21
12,133693,31
12,135266,51
12,137363,42
12,139460,32
12,141557,39
12,143654,30
12,145752,32
12,147849,43
12,149946,37
12,152043,55
12,154140,28
12,156237,53
12,158334,23
12,160432,23
12,162529,9
12,164626,20
12,166723,33
12,168820,23
12,170917,20
12,173015,14
12,175112,9
12,177209,15
12,179306,8
12,181403,11
12,183500,22
12,185597,5
12,187695,15
12,189792,13
12,191889,6
12,193986,8
12,196083,11
12,198180,4
12,200278,5
12,202375,6
12,204472,11
12,206569,3
12,208666,5
12,210763,7
12,212860,7
12,214958,4
12,217055,4
12,223346,7
12,225443,2
12,227540,7
12,229638,2
12,233832,12
12,238026,10
12,240123,3
12,244318,1
12,246415,8
12,248512,1
12,250609,3
12,252706,2
12,254803,1
12,256901,1
12,265289,3
12,267386,1
12,270532,18
12,274726,11
12,278921,3
12,283115,1
12,287309,2
12,295698,6
12,304087,1
12,312475,1
12,316669,5
12,329252,2
12,333447,2
12,341835,1
12,350224,6
12,354418,3
12,362807,2
12,367001,2
12,400556,2
12,404750,3
12,408944,1
12,413138,6
12,417333,5
12,425721,2
12,434110,2
12,438304,1
12,442499,4
12,467664,3
12,471859,1
12,476053,6
12,480247,11
12,497025,4
12,501219,2
12,505413,6
12,509607,2
12,549453,5
12,557842,1
12,725614,5
12,734003,7
12,742391,3
12,759169,1
12,792723,1
12,817889,10
12,834666,5
13,7241,1
13,10289,1
13,11337,2
13,11468,1
13,12124,1
13,12255,2
13,12517,1
13,13697,2
13,13828,1
13,14090,2
13,14221,4
13,14352,2
13,14483,3
13,14745,2
13,14876,2
13,15007,1
13,15138,5
13,15663,3
13,15794,1
13,15925,4
13,16318,2
13,16580,1
13,16908,4
13,17170,8
13,17432,19
13,17694,3
13,17956,4
13,18219,3
13,18481,6
13,18743,9
13,19005,10
13,19267,8
13,19529,11
13,19791,7
13,20054,8
13,20316,7
13,20578,4
13,20840,8
13,21102,8
13,21364,10
13,21626,3
13,21889,9
13,22151,6
13,22413,16
13,22675,9
13,22937,7
13,23199,13
13,23461,10
13,23724,6
13,23986,10
13,24248,16
13,24510,7
13,24772,20
13,25034,18
13,25296,29
13,25559,17
13,25821,12
13,26083,22
13,26345,19
13,26607,24
13,26869,24
13,27131,15
13,27394,23
13,27656,14
13,27918,21
13,28180,16
13,28442,29
13,28704,19
13,28966,14
13,29229,11
13,29491,12
13,29753,16
13,30015,18
13,30277,34
13,30539,22
13,30801,26
13,31064,21
13,31326,37
13,31588,36
13,31850,30
13,32112,31
13,32374,23
13,32636,24
13,32899,45
13,33161,28
13,33423,46
13,33816,48
13,34340,32
13,34865,25
13,35389,42
13,35913,52
13,36438,62
13,36962,68
13,37486,82
13,38010,39
13,38535,64
13,39059,70
13,39583,63
13,40108,85
13,40632,99
13,41156,72
13,41680,105
13,42205,66
13,42729,65
13,43253,90
13,43778,81
13,44302,113
13,44826,94
13,45350,100
13,45875,97
13,46399,126
13,46923,96
13,47448,73
13,47972,84
13,48496,81
13,49020,78
13,49545,79
13,50069,112
13,50593,68
13,51118,83
13,51642,90
13,52166,99
13,52690,132
13,53215,81
13,53739,114
13,54263,107
13,54788,83
13,55312,72
13,55836,75
13,56360,93
13,56885,96
13,57409,81
13,57933,62
13,58458,72
13,58982,62
13,59506,108
13,60030,67
13,60555,94
13,61079,84
13,61603,93
13,62128,84
13,62652,81
13,63176,74
13,63700,47
13,64225,68
13,64749,72
13,65273,73
13,65798,70
13,66322,73
13,66846,73
13,67633,157
13,68681,97
13,69730,157
13,70778,87
13,71827,162
13,72876,115
13,73924,119
13,74973,69
13,76021,117
13,77070,145
13,78118,124
13,79167,88
13,80216,149
13,81264,84
13,82313,92
13,83361,117
13,84410,84
13,85458,72
13,86507,78
13,87556,78
13,88604,125
13,89653,111
13,90701,123
13,91750,54
13,92798,87
13,93847,61
13,94896,77
13,95944,58
13,96993,56
13,98041,52
13,99090,46
13,100139,84
13,101187,60
13,102236,50
13,103284,49
13,104333,62
13,105381,76
13,106430,32
13,107479,37
13,108527,56
13,109576,93
13,110624,30
13,111673,47
13,112721,31
13,113770,54
13,114819,30
13,115867,37
13,116916,35
13,117964,30
13,119013,39
13,120061,37
13,121110,24
13,122159,42
13,123207,31
13,124256,39
13,125304,26
13,126353,17
13,127401,18
13,128450,17
13,129499,13
13,130547,23
13,131596,18
13,132644,32
13,133693,28
13,135266,39
13,137363,57
13,139460,41
13,141557,36
13,143654,44
13,145752,29
13,147849,23
13,149946,33
13,152043,19
13,154140,19
13,156237,25
13,158334,31
13,160432,25
13,162529,17
13,164626,5
13,166723,10
13,168820,12
13,170917,14
13,173015,13
13,175112,7
13,177209,11
13,179306,16
13,181403,30
13,183500,14
13,185597,5
13,187695,11
13,189792,4
13,191889,2
13,193986,14
13,196083,8
13,198180,15
13,200278,6
13,202375,2
13,204472,10
13,206569,14
13,208666,8
13,210763,7
13,212860,14
13,214958,13
13,217055,8
13,219152,2
13,221249,11
13,223346,2
13,225443,4
13,227540,8
13,229638,2
13,231735,1
13,233832,1
13,235929,4
13,238026,4
13,242221,1
13,246415,3
13,248512,2
13,250609,1
13,254803,4
13,258998,2
13,263192,2
13,265289,1
13,267386,1
13,270532,2
13,274726,7
13,287309,6
13,291504,9
13,295698,5
13,304087,3
13,308281,7
13,312475,2
13,316669,2
13,320864,3
13,325058,2
13,329252,8
13,333447,5
13,337641,3
13,346030,1
13,350224,1
13,354418,3
13,371195,4
13,375390,3
13,379584,2
13,383778,3
13,387973,13
13,392167,6
13,396361,7
13,400556,6
13,404750,1
13,413138,8
13,417333,6
13,425721,5
13,429916,5
13,434110,4
13,438304,1
13,442499,3
13,455081,2
13,463470,4
13,467664,2
13,471859,11
13,476053,3
13,480247,4
13,484442,1
13,488636,2
13,492830,5
13,497025,1
13,501219,3
13,505413,3
13,509607,7
13,513802,1
13,517996,1
13,522190,6
13,526385,4
13,530579,7
13,534773,4
13,541065,7
13,549453,5
13,557842,3
13,566231,6
13,574619,6
13,583008,16
13,591396,10
13,599785,10
13,608174,12
13,616562,11
13,624951,10
13,633339,2
13,641728,1
13,650117,2
13,666894,2
14,8978,1
14,9502,1
14,11075,1
14,11206,1
14,11468,1
14,11599,1
14,11862,2
14,12255,1
14,12648,2
14,14090,1
14,14483,3
14,14614,1
14,15007,1
14,15138,1
14,15269,2
14,15400,6
14,15663,1
14,15794,1
14,15925,1
14,16056,2
14,16187,2
14,16318,1
14,16449,1
14,16580,2
14,16711,4
14,16908,3
14,17170,1
14,17432,2
14,17694,1
14,17956,9
14,18219,3
14,18743,5
14,19005,7
14,19267,7
14,19529,2
14,19791,10
14,20054,10
14,20316,2
14,20578,6
14,20840,2
14,21102,1
14,21364,5
14,21626,2
14,21889,6
14,22151,3
14,22413,7
14,22675,6
14,22937,16
14,23199,2
14,23461,6
14,23724,8
14,23986,8
14,24248,4
14,24510,7
14,24772,3
14,25034,14
14,25296,4
14,25559,15
14,25821,3
14,26083,7
14,26345,17
14,26607,3
14,26869,12
14,27131,8
14,27394,10
14,27656,11
14,27918,18
14,28180,12
14,28442,10
14,28704,11
14,28966,3
14,29229,10
14,29491,11
14,29753,18
14,30015,10
14,30277,7
14,30539,6
14,30801,10
14,31064,9
14,31326,12
14,31588,21
14,31850,18
14,32112,19
14,32374,27
14,32636,13
14,32899,26
14,33161,23
14,33423,23
14,33816,32
14,34340,35
14,34865,36
14,35389,46
14,35913,25
14,36438,41
14,36962,42
14,37486,55
14,38010,75
14,38535,63
14,39059,56
14,39583,65
14,40108,62
14,40632,56
14,41156,70
14,41680,81
14,42205,75
14,42729,89
14,43253,88
14,43778,64
14,44302,78
14,44826,93
14,45350,98
14,45875,51
14,46399,87
14,46923,52
14,47448,78
14,47972,86
14,48496,59
14,49020,70
14,49545,95
14,50069,101
14,50593,63
14,51118,73
14,51642,86
14,52166,85
14,52690,53
14,53215,80
14,53739,120
14,54263,100
14,54788,98
14,55312,71
14,55836,90
14,56360,91
14,56885,111
14,57409,84
14,57933,80
14,58458,104
14,58982,86
14,59506,75
14,60030,84
14,60555,77
14,61079,97
14,61603,96
14,62128,68
14,62652,111
14,63176,123
14,63700,88
14,64225,71
14,64749,67
14,65273,53
14,65798,65
14,66322,79
14,66846,81
14,67633,156
14,68681,133
14,69730,173
14,70778,160
14,71827,135
14,72876,177
14,73924,159
14,74973,142
14,76021,152
14,77070,139
14,78118,125
14,79167,155
14,80216,153
14,81264,100
14,82313,106
14,83361,136
14,84410,108
14,85458,153
14,86507,137
14,87556,109
14,88604,113
14,89653,145
14,90701,74
14,91750,101
14,92798,118
14,93847,72
14,94896,102
14,95944,95
14,96993,88
14,98041,75
14,99090,120
14,100139,86
14,101187,60
14,102236,102
14,103284,73
14,104333,80
14,105381,89
14,106430,45
14,107479,69
14,108527,73
14,109576,47
14,110624,38
14,111673,44
14,112721,49
14,113770,60
14,114819,60
14,115867,33
14,116916,32
14,117964,39
14,119013,44
14,120061,52
14,121110,44
14,122159,48
14,123207,34
14,124256,36
14,125304,26
14,126353,22
14,127401,20
14,128450,15
14,129499,48
14,130547,20
14,131596,29
14,132644,41
14,133693,24
14,135266,52
14,137363,49
14,139460,58
14,141557,47
14,143654,36
14,145752,40
14,147849,21
14,149946,37
14,152043,62
14,154140,22
14,156237,20
14,158334,31
14,160432,14
14,162529,11
14,164626,24
14,166723,21
14,168820,17
14,170917,24
14,173015,22
14,175112,14
14,177209,19
14,179306,26
14,181403,7
14,183500,5
14,185597,6
14,187695,21
14,189792,8
14,191889,18
14,193986,14
14,196083,9
14,198180,3
14,200278,7
14,202375,1
14,206569,3
14,208666,1
14,212860,2
14,214958,5
14,217055,4
14,219152,6
14,221249,11
14,223346,2
14,225443,5
14,227540,13
14,229638,3
14,231735,4
14,233832,1
14,235929,2
14,238026,4
14,240123,1
14,242221,9
14,244318,2
14,250609,1
14,254803,1
14,263192,2
14,270532,2
14,274726,2
14,291504,6
14,299892,6
14,308281,1
14,325058,1
14,329252,2
14,346030,1
14,350224,8
14,354418,11
14,358612,7
14,362807,4
14,367001,6
14,379584,8
14,383778,3
14,387973,7
14,404750,2
14,408944,5
14,417333,1
14,421527,2
14,442499,8
14,450887,16
14,480247,11
14,501219,2
14,505413,3
14,517996,4
14,522190,12
14,534773,1
14,541065,4
14,557842,2
14,566231,2
14,583008,4
15,12648,1
15,14090,1
15,14221,1
15,14352,2
15,15663,1
15,16056,1
15,16318,1
15,16711,4
15,18481,2
15,18743,3
15,19005,5
15,19267,2
15,19529,1
15,20316,2
15,20578,6
15,20840,6
15,21364,1
15,21889,3
15,22151,1
15,22413,5
15,22675,4
15,22937,5
15,23199,5
15,23461,4
15,23724,4
15,23986,1
15,24248,1
15,24510,8
15,24772,12
15,25034,1
15,25296,2
15,25559,10
15,25821,11
15,26083,3
15,26607,12
15,26869,5
15,27131,8
15,27394,2
15,27656,5
15,27918,6
15,28180,4
15,28442,6
15,28704,12
15,28966,2
15,29229,3
15,29491,4
15,29753,9
15,30015,5
15,30277,6
15,30539,5
15,30801,4
15,31064,7
15,31326,9
15,31588,3
15,31850,8
15,32112,9
15,32374,5
15,32636,8
15,32899,4
15,33161,3
15,33423,6
15,33816,8
15,34340,7
15,34865,22
15,35389,35
15,35913,36
15,36438,23
15,36962,29
15,37486,35
15,38010,26
15,38535,25
15,39059,26
15,39583,41
15,40108,28
15,40632,36
15,41156,29
15,41680,32
15,42205,30
15,42729,43
15,43253,43
15,43778,48
15,44302,38
15,44826,26
15,45350,32
15,45875,30
15,46399,35
15,46923,29
15,47448,29
15,47972,37
15,48496,36
15,49020,48
15,49545,79
15,50069,47
15,50593,40
15,51118,44
15,51642,75
15,52166,62
15,52690,28
15,53215,52
15,53739,62
15,54263,44
15,54788,52
15,55312,62
15,55836,55
15,56360,58
15,56885,52
15,57409,68
15,57933,43
15,58458,53
15,58982,51
15,59506,49
15,60030,71
15,60555,51
15,61079,40
15,61603,36
15,62128,53
15,62652,63
15,63176,58
15,63700,44
15,64225,89
15,64749,57
15,65273,88
15,65798,65
15,66322,48
15,66846,56
15,67633,108
15,68681,142
15,69730,142
15,70778,146
15,71827,81
15,72876,100
15,73924,107
15,74973,114
15,76021,125
15,77070,103
15,78118,81
15,79167,92
15,80216,129
15,81264,79
15,82313,100
15,83361,114
15,84410,111
15,85458,125
15,86507,87
15,87556,104
15,88604,70
15,89653,90
15,90701,102
15,91750,94
15,92798,96
15,93847,106
15,94896,100
15,95944,95
15,96993,84
15,98041,87
15,99090,96
15,100139,114
15,101187,84
15,102236,62
15,103284,56
15,104333,60
15,105381,107
15,106430,56
15,107479,38
15,108527,52
15,109576,45
15,110624,60
15,111673,75
15,112721,70
15,113770,53
15,114819,56
15,115867,55
15,116916,51
15,117964,60
15,119013,32
15,120061,35
15,121110,50
15,122159,35
15,123207,45
15,124256,52
15,125304,43
15,126353,52
15,127401,37
15,128450,42
15,129499,40
15,130547,29
15,131596,56
15,132644,27
15,133693,24
15,135266,66
15,137363,68
15,139460,52
15,141557,53
15,143654,60
15,145752,31
15,147849,33
15,149946,29
15,152043,22
15,154140,33
15,156237,29
15,158334,33
15,160432,29
15,162529,33
15,164626,40
15,166723,47
15,168820,38
15,170917,8
15,173015,15
15,175112,23
15,177209,22
15,179306,37
15,181403,22
15,183500,17
15,185597,6
15,187695,23
15,189792,31
15,191889,29
15,193986,22
15,196083,13
15,198180,8
15,200278,21
15,202375,12
15,204472,25
15,206569,9
15,208666,10
15,210763,3
15,212860,9
15,214958,8
15,217055,17
15,219152,4
15,221249,9
15,223346,2
15,225443,20
15,227540,13
15,229638,6
15,231735,4
15,233832,6
15,235929,11
15,238026,12
15,240123,16
15,242221,13
15,244318,5
15,246415,10
15,248512,24
15,250609,5
15,252706,25
15,254803,8
15,256901,9
15,258998,2
15,261095,2
15,263192,3
15,265289,2
15,267386,8
15,270532,15
15,274726,2
15,278921,6
15,283115,32
15,287309,18
15,291504,18
15,295698,13
15,299892,6
15,304087,4
15,308281,7
15,316669,8
15,320864,7
15,325058,13
15,329252,10
15,333447,17
15,337641,1
15,341835,8
15,346030,15
15,350224,15
15,354418,1
15,358612,15
15,362807,6
15,367001,5
15,371195,2
15,375390,7
15,379584,6
15,383778,4
15,387973,7
15,392167,7
15,396361,4
15,413138,8
15,421527,2
15,429916,6
15,438304,6
