log2_bs,clat,freq
14,4882432,23
14,4947968,36
14,5013504,38
14,5079040,23
14,5144576,27
14,5210112,28
14,5275648,22
14,5341184,25
14,5406720,24
14,5472256,22
14,5537792,11
14,5603328,17
14,5668864,21
14,5734400,20
14,5799936,6
14,5865472,8
14,5931008,13
14,5996544,14
14,6062080,16
14,6127616,12
14,6193152,12
14,6258688,8
14,6324224,8
14,6389760,14
14,6455296,10
14,6520832,9
14,6586368,4
14,6651904,13
14,6717440,10
14,6782976,8
14,6848512,10
14,6914048,10
14,6979584,8
14,7045120,8
14,7110656,10
14,7176192,5
14,7241728,8
14,7307264,12
14,7372800,9
14,7438336,5
14,7503872,4
14,7569408,7
14,7634944,5
14,7700480,9
14,7766016,4
14,7831552,3
14,7897088,1
14,7962624,4
14,8028160,2
14,8093696,1
14,8159232,3
14,8224768,7
14,8290304,7
14,8355840,3
14,8454144,9
14,8585216,6
14,8716288,6
14,8847360,7
14,8978432,10
14,9109504,4
14,9240576,9
14,9371648,4
14,9502720,7
14,9633792,6
14,9764864,3
14,9895936,6
14,10027008,7
14,10158080,4
14,10289152,3
14,10420224,6
14,10551296,5
14,10682368,4
14,10813440,4
14,10944512,4
14,11075584,8
14,11206656,5
14,11337728,2
14,11468800,2
14,11599872,4
14,11730944,3
14,11862016,7
14,11993088,3
14,12124160,5
14,12255232,3
14,12386304,4
14,12517376,5
14,12648448,4
14,12779520,4
14,12910592,4
14,13041664,5
14,13172736,2
14,13303808,6
14,13434880,2
14,13565952,2
14,13697024,3
14,13828096,1
14,13959168,3
14,14090240,2
14,14221312,3
14,14352384,2
14,14483456,3
14,14614528,1
14,14745600,1
14,14876672,3
14,15007744,1
14,15138816,2
14,15269888,4
14,15400960,3
14,15532032,1
14,15663104,1
14,15794176,3
14,15925248,4
14,16056320,1
14,16318464,3
14,16449536,1
14,16711680,2
14,16908288,6
14,17170432,5
14,17432576,2
14,17694720,2
14,17956864,2
14,18219008,2
14,18481152,1
14,18743296,1
14,19267584,2
14,19529728,2
14,19791872,1
14,20054016,4
14,20316160,3
14,20578304,1
14,20840448,1
14,21102592,1
14,22413312,1
14,23724032,1
14,25296896,1
14,30539776,1
14,31326208,1
15,2928,1
15,4320,1
15,4384,1
15,4448,1
15,257024,1
15,382976,1
15,456704,1
15,522240,1
15,536576,1
15,651264,1
15,692224,1
15,774144,1
15,815104,1
15,905216,1
15,954368,1
15,970752,1
15,1171456,2
15,1187840,3
15,1204224,3
15,1220608,6
15,1236992,2
15,1253376,2
15,1269760,5
15,1286144,3
15,1302528,12
15,1318912,20
15,1335296,17
15,1351680,13
15,1368064,20
15,1384448,19
15,1400832,31
15,1417216,43
15,1433600,70
15,1449984,88
15,1466368,104
15,1482752,149
15,1499136,188
15,1515520,286
15,1531904,348
15,1548288,438
15,1564672,565
15,1581056,759
15,1597440,951
15,1613824,1219
15,1630208,1340
15,1646592,1673
15,1662976,2018
15,1679360,2436
15,1695744,2638
15,1712128,3064
15,1728512,3488
15,1744896,3812
15,1761280,4098
15,1777664,4402
15,1794048,4674
15,1810432,4794
15,1826816,5040
15,1843200,5147
15,1859584,5304
15,1875968,5441
15,1892352,5496
15,1908736,5653
15,1925120,5719
15,1941504,5953
15,1957888,5955
15,1974272,6347
15,1990656,6346
15,2007040,6592
15,2023424,6958
15,2039808,7115
15,2056192,7199
15,2072576,7713
15,2088960,7834
15,2113536,16654
15,2146304,17068
15,2179072,17380
15,2211840,17573
15,2244608,17522
15,2277376,16589
15,2310144,15858
15,2342912,14661
15,2375680,13512
15,2408448,12216
15,2441216,10793
15,2473984,9564
15,2506752,8424
15,2539520,7108
15,2572288,6261
15,2605056,5304
15,2637824,4511
15,2670592,3732
15,2703360,3022
15,2736128,2554
15,2768896,2136
15,2801664,1804
15,2834432,1548
15,2867200,1211
15,2899968,1042
15,2932736,895
15,2965504,701
15,2998272,578
15,3031040,494
15,3063808,412
15,3096576,361
15,3129344,280
15,3162112,238
15,3194880,205
15,3227648,157
15,3260416,150
15,3293184,138
15,3325952,109
15,3358720,79
15,3391488,79
15,3424256,67
15,3457024,54
15,3489792,50
15,3522560,32
15,3555328,30
15,3588096,38
15,3620864,41
15,3653632,30
15,3686400,31
15,3719168,24
15,3751936,27
15,3784704,27
15,3817472,25
15,3850240,22
15,3883008,19
15,3915776,16
15,3948544,21
15,3981312,11
15,4014080,13
15,4046848,16
15,4079616,14
15,4112384,14
15,4145152,11
15,4177920,10
15,4227072,26
15,4292608,29
15,4358144,21
15,4423680,31
15,4489216,21
15,4554752,23
15,4620288,19
15,4685824,13
15,4751360,16
15,4816896,13
15,4882432,15
15,4947968,10
15,5013504,9
15,5079040,11
15,5144576,9
15,5210112,8
15,5275648,10
15,5341184,7
15,5406720,11
15,5472256,6
15,5537792,7
15,5603328,5
15,5668864,7
15,5734400,3
15,5799936,3
15,5865472,3
15,5931008,6
15,5996544,2
15,6062080,4
15,6127616,2
15,6193152,6
15,6258688,11
15,6324224,4
15,6389760,5
15,6455296,6
15,6520832,9
15,6586368,7
15,6651904,3
15,6717440,7
15,6782976,2
15,6848512,10
15,6914048,7
15,6979584,4
15,7045120,5
15,7110656,1
15,7176192,1
15,7241728,3
15,7307264,2
15,7372800,2
15,7438336,5
15,7503872,5
15,7569408,6
15,7700480,4
15,7766016,6
15,7831552,3
15,7897088,3
15,7962624,2
15,8028160,1
15,8093696,1
15,8159232,1
15,8290304,2
15,8355840,2
15,8454144,4
15,8585216,3
15,8716288,1
15,8847360,3
15,8978432,2
15,9109504,3
15,9240576,1
15,9371648,2
15,9502720,1
15,9633792,1
15,9895936,1
15,10158080,1
15,10289152,1
15,10682368,2
15,10813440,1
15,10944512,1
15,11075584,2
15,11337728,1
15,11599872,1
15,11862016,2
15,12124160,1
15,12386304,1
15,12517376,1
15,12648448,1
15,12910592,1
15,13041664,1
15,13172736,3
15,13303808,3
15,13434880,3
15,13565952,1
15,13697024,6
15,13828096,1
15,14090240,3
15,14221312,1
15,14352384,1
15,14483456,1
15,14614528,2
15,14745600,2
15,15007744,1
15,15269888,1
15,15532032,1
15,15925248,1
15,16449536,1
15,17432576,1
15,17956864,1
15,18219008,1
15,18481152,1
15,19005440,1
15,19529728,1
15,20316160,1
15,21102592,1
15,21889024,1
16,2416,1
16,3568,1
16,3664,1
16,10304,1
16,214016,1
16,288768,1
16,325632,1
16,448512,1
16,518144,1
16,585728,2
16,667648,1
16,806912,1
16,937984,1
16,987136,1
16,995328,1
16,1089536,1
16,1318912,2
16,1351680,1
16,1384448,1
16,1548288,1
16,1613824,1
16,1646592,1
16,1662976,1
16,1761280,1
16,1777664,1
16,1794048,3
16,1810432,2
16,1826816,3
16,1843200,4
16,1859584,1
16,1875968,1
16,1892352,2
16,1908736,2
16,1957888,2
16,1990656,3
16,2007040,2
16,2072576,2
16,2088960,2
16,2113536,3
16,2146304,2
16,2179072,5
16,2211840,3
16,2244608,3
16,2277376,5
16,2310144,5
16,2342912,1
16,2375680,3
16,2408448,5
16,2441216,2
16,2473984,3
16,2506752,1
16,2539520,2
16,2572288,2
16,2605056,5
16,2637824,3
16,2670592,2
16,2703360,1
16,2736128,4
16,2768896,4
16,2801664,9
16,2834432,10
16,2867200,11
16,2899968,5
16,2932736,14
16,2965504,19
16,2998272,16
16,3031040,28
16,3063808,39
16,3096576,51
16,3129344,89
16,3162112,71
16,3194880,142
16,3227648,203
16,3260416,258
16,3293184,313
16,3325952,433
16,3358720,565
16,3391488,707
16,3424256,892
16,3457024,949
16,3489792,1213
16,3522560,1346
16,3555328,1595
16,3588096,1793
16,3620864,2050
16,3653632,2265
16,3686400,2296
16,3719168,2526
16,3751936,2709
16,3784704,2935
16,3817472,3191
16,3850240,3351
16,3883008,3423
16,3915776,3919
16,3948544,3848
16,3981312,4129
16,4014080,4393
16,4046848,4723
16,4079616,4799
16,4112384,4994
16,4145152,5328
16,4177920,5387
16,4227072,11326
16,4292608,11812
16,4358144,12278
16,4423680,11843
16,4489216,11099
16,4554752,9937
16,4620288,9071
16,4685824,7878
16,4751360,6838
16,4816896,5555
16,4882432,4642
16,4947968,3718
16,5013504,3032
16,5079040,2187
16,5144576,1672
16,5210112,1318
16,5275648,1034
16,5341184,716
16,5406720,538
16,5472256,362
16,5537792,293
16,5603328,208
16,5668864,169
16,5734400,110
16,5799936,99
16,5865472,53
16,5931008,41
16,5996544,35
16,6062080,26
16,6127616,27
16,6193152,19
16,6258688,15
16,6324224,10
16,6389760,5
16,6455296,7
16,6520832,6
16,6586368,5
16,6651904,2
16,6717440,4
16,6782976,2
16,6848512,1
16,6914048,5
16,6979584,6
16,7045120,5
16,7110656,3
16,7176192,1
16,7241728,1
16,7307264,1
16,7569408,1
16,7634944,1
16,7897088,1
9,2192,1
9,2288,1
9,3792,1
9,4768,1
9,130560,2
9,146432,1
9,150528,1
9,261120,1
9,264192,1
9,272384,1
9,296960,1
9,370688,1
9,382976,1
9,419840,1
9,448512,1
9,509952,1
9,514048,1
9,544768,1
9,585728,1
9,643072,1
9,651264,1
9,692224,1
9,733184,1
9,741376,6
9,749568,7
9,757760,27
9,765952,68
9,774144,105
9,782336,208
9,790528,312
9,798720,533
9,806912,804
9,815104,1224
9,823296,1683
9,831488,2180
9,839680,2737
9,847872,3662
9,856064,4654
9,864256,5900
9,872448,7138
9,880640,8701
9,888832,9803
9,897024,11115
9,905216,11970
9,913408,12962
9,921600,13627
9,929792,14007
9,937984,14279
9,946176,14046
9,954368,13991
9,962560,13507
9,970752,12948
9,978944,12560
9,987136,12340
9,995328,11951
9,1003520,11372
9,1011712,10987
9,1019904,10250
9,1028096,9960
9,1036288,9463
9,1044480,9155
9,1056768,16877
9,1073152,15251
9,1089536,13797
9,1105920,12395
9,1122304,11390
9,1138688,10405
9,1155072,9585
9,1171456,8578
9,1187840,7902
9,1204224,7246
9,1220608,6681
9,1236992,6382
9,1253376,6069
9,1269760,5630
9,1286144,5223
9,1302528,4966
9,1318912,4695
9,1335296,4298
9,1351680,4124
9,1368064,3934
9,1384448,3653
9,1400832,3497
9,1417216,3248
9,1433600,3155
9,1449984,2985
9,1466368,2805
9,1482752,2600
9,1499136,2462
9,1515520,2449
9,1531904,2202
9,1548288,2100
9,1564672,2084
9,1581056,1965
9,1597440,1861
9,1613824,1771
9,1630208,1868
9,1646592,1698
9,1662976,1700
9,1679360,1600
9,1695744,1604
9,1712128,1529
9,1728512,1472
9,1744896,1500
9,1761280,1428
9,1777664,1324
9,1794048,1386
9,1810432,1340
9,1826816,1325
9,1843200,1285
9,1859584,1264
9,1875968,1213
9,1892352,1197
9,1908736,1231
9,1925120,1134
9,1941504,1092
9,1957888,1081
9,1974272,1117
9,1990656,1033
9,2007040,1017
9,2023424,1033
9,2039808,919
9,2056192,979
9,2072576,969
9,2088960,959
9,2113536,1851
9,2146304,1751
9,2179072,1771
9,2211840,1699
9,2244608,1631
9,2277376,1592
9,2310144,1549
9,2342912,1564
9,2375680,1495
9,2408448,1492
9,2441216,1442
9,2473984,1330
9,2506752,1342
9,2539520,1275
9,2572288,1224
9,2605056,1209
9,2637824,1185
9,2670592,1198
9,2703360,1178
9,2736128,1060
9,2768896,1097
9,2801664,1120
9,2834432,1085
9,2867200,985
9,2899968,981
9,2932736,926
9,2965504,785
9,2998272,807
9,3031040,874
9,3063808,794
9,3096576,734
9,3129344,731
9,3162112,682
9,3194880,674
9,3227648,665
9,3260416,591
9,3293184,562
9,3325952,567
9,3358720,546
9,3391488,511
9,3424256,513
9,3457024,478
9,3489792,447
9,3522560,446
9,3555328,439
9,3588096,459
9,3620864,433
9,3653632,406
9,3686400,409
9,3719168,392
9,3751936,406
9,3784704,377
9,3817472,385
9,3850240,348
9,3883008,366
9,3915776,347
9,3948544,320
9,3981312,361
9,4014080,357
9,4046848,293
9,4079616,312
9,4112384,284
9,4145152,319
9,4177920,286
9,4227072,554
9,4292608,522
9,4358144,508
9,4423680,459
9,4489216,478
9,4554752,446
9,4620288,436
9,4685824,437
9,4751360,372
9,4816896,387
9,4882432,376
9,4947968,335
9,5013504,331
9,5079040,345
9,5144576,306
9,5210112,320
9,5275648,310
9,5341184,287
9,5406720,331
9,5472256,279
9,5537792,289
9,5603328,247
9,5668864,283
9,5734400,219
9,5799936,235
9,5865472,238
9,5931008,222
9,5996544,219
9,6062080,195
9,6127616,201
9,6193152,167
9,6258688,187
9,6324224,152
9,6389760,166
9,6455296,171
9,6520832,188
9,6586368,160
9,6651904,140
9,6717440,166
9,6782976,150
9,6848512,150
9,6914048,112
9,6979584,120
9,7045120,129
9,7110656,135
9,7176192,119
9,7241728,128
9,7307264,143
9,7372800,124
9,7438336,100
9,7503872,100
9,7569408,97
9,7634944,88
9,7700480,95
9,7766016,99
9,7831552,97
9,7897088,96
9,7962624,75
9,8028160,91
9,8093696,82
9,8159232,77
9,8224768,65
9,8290304,80
9,8355840,79
9,8454144,138
9,8585216,148
9,8716288,110
9,8847360,104
9,8978432,100
9,9109504,75
9,9240576,108
9,9371648,76
9,9502720,84
9,9633792,62
9,9764864,79
9,9895936,70
9,10027008,75
9,10158080,80
9,10289152,69
9,10420224,63
9,10551296,50
9,10682368,57
9,10813440,47
9,10944512,52
9,11075584,31
9,11206656,32
9,11337728,32
9,11468800,29
9,11599872,31
9,11730944,33
9,11862016,37
9,11993088,23
9,12124160,17
9,12255232,20
9,12386304,20
9,12517376,19
9,12648448,17
9,12779520,16
9,12910592,15
9,13041664,8
9,13172736,8
9,13303808,9
9,13434880,16
9,13565952,5
9,13697024,3
9,13828096,4
9,13959168,12
9,14090240,17
9,14221312,3
9,14352384,7
9,14483456,13
9,14614528,7
9,14745600,4
9,14876672,5
9,15007744,7
9,15138816,12
9,15269888,9
9,15400960,12
9,15532032,8
9,15663104,4
9,15794176,9
9,15925248,4
9,16056320,2
9,16318464,4
9,16449536,2
9,16580608,2
9,16711680,5
9,16908288,2
9,17170432,3
9,17432576,6
9,17694720,3
9,17956864,3
9,18219008,2
9,18481152,1
9,18743296,4
9,19267584,2
9,19529728,2
9,19791872,3
9,20054016,2
9,20316160,3
9,20578304,2
9,21626880,2
9,21889024,1
9,22151168,1
9,22413312,1
9,22675456,1
9,22937600,1
10,2864,1
10,3760,1
10,3792,1
10,4016,1
10,127488,1
10,138240,1
10,144384,1
10,146432,1
10,246784,1
10,250880,1
10,257024,1
10,261120,1
10,370688,2
10,374784,1
10,378880,1
10,497664,1
10,501760,1
10,505856,1
10,509952,1
10,602112,1
10,618496,1
10,651264,1
10,675840,1
10,733184,6
10,741376,11
10,749568,11
10,757760,21
10,765952,65
10,774144,103
10,782336,152
10,790528,255
10,798720,472
10,806912,680
10,815104,988
10,823296,1458
10,831488,2149
10,839680,3109
10,847872,4359
10,856064,5633
10,864256,7532
10,872448,9256
10,880640,11261
10,888832,12638
10,897024,14437
10,905216,15854
10,913408,16554
10,921600,17463
10,929792,17632
10,937984,17567
10,946176,16978
10,954368,16707
10,962560,15857
10,970752,14576
10,978944,13539
10,987136,12406
10,995328,11595
10,1003520,10901
10,1011712,9763
10,1019904,8969
10,1028096,8256
10,1036288,7391
10,1044480,6627
10,1056768,11625
10,1073152,9538
10,1089536,7713
10,1105920,6342
10,1122304,5658
10,1138688,4845
10,1155072,4253
10,1171456,3941
10,1187840,3668
10,1204224,3501
10,1220608,3380
10,1236992,2983
10,1253376,3098
10,1269760,2952
10,1286144,2899
10,1302528,2655
10,1318912,2647
10,1335296,2666
10,1351680,2521
10,1368064,2535
10,1384448,2390
10,1400832,2396
10,1417216,2237
10,1433600,2197
10,1449984,2166
10,1466368,2181
10,1482752,2121
10,1499136,2152
10,1515520,2109
10,1531904,2058
10,1548288,2046
10,1564672,2073
10,1581056,1955
10,1597440,1956
10,1613824,1904
10,1630208,1941
10,1646592,1830
10,1662976,1888
10,1679360,1852
10,1695744,1853
10,1712128,1743
10,1728512,1792
10,1744896,1793
10,1761280,1713
10,1777664,1700
10,1794048,1684
10,1810432,1679
10,1826816,1608
10,1843200,1637
10,1859584,1557
10,1875968,1600
10,1892352,1531
10,1908736,1565
10,1925120,1570
10,1941504,1572
10,1957888,1518
10,1974272,1533
10,1990656,1456
10,2007040,1485
10,2023424,1454
10,2039808,1429
10,2056192,1458
10,2072576,1397
10,2088960,1412
10,2113536,2798
10,2146304,2646
10,2179072,2610
10,2211840,2520
10,2244608,2527
10,2277376,2399
10,2310144,2289
10,2342912,2306
10,2375680,2292
10,2408448,2161
10,2441216,2222
10,2473984,2111
10,2506752,2150
10,2539520,2049
10,2572288,1895
10,2605056,1830
10,2637824,1778
10,2670592,1779
10,2703360,1657
10,2736128,1616
10,2768896,1539
10,2801664,1546
10,2834432,1492
10,2867200,1477
10,2899968,1338
10,2932736,1406
10,2965504,1299
10,2998272,1298
10,3031040,1257
10,3063808,1152
10,3096576,1100
10,3129344,1111
10,3162112,1134
10,3194880,1072
10,3227648,1132
10,3260416,1031
10,3293184,1028
10,3325952,938
10,3358720,979
10,3391488,951
10,3424256,906
10,3457024,878
10,3489792,889
10,3522560,924
10,3555328,801
10,3588096,818
10,3620864,815
10,3653632,745
10,3686400,701
10,3719168,726
10,3751936,695
10,3784704,635
10,3817472,653
10,3850240,629
10,3883008,566
10,3915776,594
10,3948544,574
10,3981312,583
10,4014080,524
10,4046848,523
10,4079616,486
10,4112384,488
10,4145152,449
10,4177920,474
10,4227072,850
10,4292608,859
10,4358144,724
10,4423680,689
10,4489216,668
10,4554752,619
10,4620288,609
10,4685824,555
10,4751360,533
10,4816896,476
10,4882432,427
10,4947968,363
10,5013504,380
10,5079040,372
10,5144576,314
10,5210112,327
10,5275648,265
10,5341184,258
10,5406720,243
10,5472256,271
10,5537792,257
10,5603328,223
10,5668864,203
10,5734400,196
10,5799936,167
10,5865472,144
10,5931008,139
10,5996544,141
10,6062080,145
10,6127616,102
10,6193152,95
10,6258688,79
10,6324224,92
10,6389760,85
10,6455296,72
10,6520832,68
10,6586368,57
10,6651904,45
10,6717440,59
10,6782976,52
10,6848512,45
10,6914048,48
10,6979584,37
10,7045120,49
10,7110656,47
10,7176192,38
10,7241728,27
10,7307264,21
10,7372800,35
10,7438336,20
10,7503872,26
10,7569408,21
10,7634944,21
10,7700480,17
10,7766016,20
10,7831552,14
10,7897088,15
10,7962624,21
10,8028160,10
10,8093696,18
10,8159232,14
10,8224768,19
10,8290304,15
10,8355840,10
10,8454144,22
10,8585216,15
10,8716288,16
10,8847360,10
10,8978432,11
10,9109504,5
10,9240576,8
10,9371648,7
10,9502720,13
10,9633792,4
10,9764864,6
10,9895936,7
10,10027008,5
10,10158080,5
10,10289152,5
10,10420224,1
10,10551296,5
10,10682368,7
10,10813440,3
10,10944512,6
10,11075584,5
10,11206656,2
10,11337728,5
10,11468800,2
10,11599872,3
10,11730944,1
10,12124160,1
10,12255232,1
10,12648448,6
10,12779520,2
10,12910592,2
10,13303808,2
10,13434880,2
10,13565952,6
10,13697024,2
10,13828096,1
10,13959168,1
10,14352384,4
10,14483456,1
10,14614528,2
10,15007744,1
10,15138816,1
10,15269888,1
10,15400960,5
10,15532032,1
10,15663104,2
10,15794176,1
10,15925248,1
10,16056320,1
10,16187392,1
10,16318464,1
10,16449536,1
10,16711680,1
10,17432576,1
10,17694720,1
11,3824,1
11,3952,1
11,4832,1
11,5408,1
11,128512,2
11,129536,1
11,134144,1
11,244736,1
11,250880,1
11,254976,1
11,276480,1
11,370688,1
11,374784,1
11,378880,1
11,382976,1
11,489472,1
11,493568,1
11,505856,1
11,509952,1
11,593920,1
11,610304,1
11,634880,2
11,716800,1
11,733184,1
11,749568,2
11,765952,2
11,774144,9
11,782336,17
11,790528,29
11,798720,67
11,806912,152
11,815104,281
11,823296,508
11,831488,919
11,839680,1536
11,847872,2508
11,856064,3960
11,864256,5707
11,872448,7957
11,880640,10538
11,888832,13552
11,897024,16342
11,905216,19398
11,913408,22086
11,921600,23362
11,929792,25199
11,937984,25396
11,946176,25881
11,954368,25343
11,962560,24088
11,970752,22962
11,978944,21352
11,987136,19934
11,995328,18519
11,1003520,16895
11,1011712,15349
11,1019904,13920
11,1028096,12481
11,1036288,11421
11,1044480,10416
11,1056768,18541
11,1073152,15632
11,1089536,13153
11,1105920,11184
11,1122304,9440
11,1138688,8291
11,1155072,7125
11,1171456,6422
11,1187840,5901
11,1204224,5508
11,1220608,5322
11,1236992,4877
11,1253376,4713
11,1269760,4406
11,1286144,4143
11,1302528,3980
11,1318912,3911
11,1335296,3687
11,1351680,3463
11,1368064,3424
11,1384448,3261
11,1400832,3114
11,1417216,3033
11,1433600,2974
11,1449984,2895
11,1466368,2846
11,1482752,2747
11,1499136,2677
11,1515520,2624
11,1531904,2469
11,1548288,2444
11,1564672,2370
11,1581056,2268
11,1597440,2276
11,1613824,2240
11,1630208,2128
11,1646592,2073
11,1662976,1969
11,1679360,1953
11,1695744,1891
11,1712128,1884
11,1728512,1904
11,1744896,1839
11,1761280,1754
11,1777664,1738
11,1794048,1648
11,1810432,1614
11,1826816,1642
11,1843200,1640
11,1859584,1536
11,1875968,1496
11,1892352,1383
11,1908736,1404
11,1925120,1400
11,1941504,1364
11,1957888,1289
11,1974272,1296
11,1990656,1288
11,2007040,1237
11,2023424,1163
11,2039808,1188
11,2056192,1216
11,2072576,1092
11,2088960,1125
11,2113536,2152
11,2146304,2135
11,2179072,1909
11,2211840,1883
11,2244608,1873
11,2277376,1897
11,2310144,1806
11,2342912,1702
11,2375680,1628
11,2408448,1556
11,2441216,1483
11,2473984,1423
11,2506752,1414
11,2539520,1269
11,2572288,1227
11,2605056,1279
11,2637824,1178
11,2670592,1134
11,2703360,987
11,2736128,918
11,2768896,891
11,2801664,840
11,2834432,833
11,2867200,775
11,2899968,759
11,2932736,708
11,2965504,641
11,2998272,615
11,3031040,586
11,3063808,534
11,3096576,535
11,3129344,474
11,3162112,498
11,3194880,472
11,3227648,386
11,3260416,395
11,3293184,384
11,3325952,361
11,3358720,322
11,3391488,315
11,3424256,301
11,3457024,249
11,3489792,268
11,3522560,250
11,3555328,216
11,3588096,220
11,3620864,208
11,3653632,182
11,3686400,205
11,3719168,184
11,3751936,176
11,3784704,183
11,3817472,144
11,3850240,168
11,3883008,127
11,3915776,140
11,3948544,140
11,3981312,123
11,4014080,127
11,4046848,107
11,4079616,115
11,4112384,107
11,4145152,99
11,4177920,104
11,4227072,192
11,4292608,144
11,4358144,144
11,4423680,147
11,4489216,115
11,4554752,105
11,4620288,109
11,4685824,98
11,4751360,66
11,4816896,80
11,4882432,69
11,4947968,77
11,5013504,60
11,5079040,59
11,5144576,43
11,5210112,53
11,5275648,35
11,5341184,32
11,5406720,25
11,5472256,25
11,5537792,21
11,5603328,11
11,5668864,17
11,5734400,23
11,5799936,16
11,5865472,12
11,5931008,11
11,5996544,11
11,6062080,8
11,6127616,18
11,6193152,5
11,6258688,10
11,6324224,5
11,6389760,4
11,6455296,7
11,6520832,8
11,6586368,2
11,6651904,6
11,6717440,5
11,6782976,3
11,6848512,3
11,6914048,7
11,6979584,5
11,7045120,4
11,7110656,3
