log2_bs,clat,freq
13,7569,5
13,7634,3
13,7700,7
13,7766,11
13,7831,2
13,7962,9
13,8028,11
13,8093,1
13,8159,4
13,8224,2
13,8290,3
13,8355,2
13,8454,8
13,8585,6
13,8716,6
13,8847,8
13,8978,5
13,9109,2
13,9240,8
13,9371,5
13,9502,14
13,9633,8
13,10027,7
13,10158,7
13,10289,9
13,10420,5
13,10551,2
13,10682,3
13,11075,6
13,11206,8
13,11599,1
13,11730,2
13,11993,12
13,12386,2
13,12910,1
13,13041,2
13,13303,1
13,13565,5
13,13828,5
13,13959,4
13,14090,2
13,14221,5
13,14352,6
13,14483,5
13,14614,6
13,14745,4
13,14876,1
13,15269,3
13,15532,1
13,16449,6
13,16580,1
13,16711,7
13,16908,1
13,23986,1
13,24248,1
13,25559,1
13,25821,4
14,3,1
14,3,3
14,160,1
14,162,1
14,207,1
14,242,1
14,342,1
14,415,1
14,440,2
14,528,1
14,593,1
14,602,2
14,700,1
14,774,2
14,815,1
14,921,1
14,937,2
14,995,2
14,1011,2
14,1019,5
14,1028,4
14,1036,4
14,1044,16
14,1056,37
14,1073,62
14,1089,95
14,1105,155
14,1122,209
14,1138,246
14,1155,370
14,1171,549
14,1187,891
14,1204,1608
14,1220,2868
14,1236,4665
14,1253,7394
14,1269,10504
14,1286,14437
14,1302,18255
14,1318,22358
14,1335,25966
14,1351,28945
14,1368,30910
14,1384,32080
14,1400,33325
14,1417,31949
14,1433,31172
14,1449,29492
14,1466,27602
14,1482,25356
14,1499,22678
14,1515,20041
14,1531,17838
14,1548,15865
14,1564,13482
14,1581,11605
14,1597,10215
14,1613,8686
14,1630,7241
14,1646,6128
14,1662,5117
14,1679,4341
14,1695,3607
14,1712,3128
14,1728,2572
14,1744,2235
14,1761,1829
14,1777,1683
14,1794,1403
14,1810,1210
14,1826,1017
14,1843,933
14,1859,752
14,1875,640
14,1892,623
14,1908,616
14,1925,540
14,1941,436
14,1957,455
14,1974,391
14,1990,374
14,2007,346
14,2023,347
14,2039,313
14,2056,337
14,2072,299
14,2088,302
14,2113,588
14,2146,557
14,2179,536
14,2211,529
14,2244,597
14,2277,534
14,2310,492
14,2342,501
14,2375,529
14,2408,513
14,2441,499
14,2473,503
14,2506,428
14,2539,424
14,2572,484
14,2605,456
14,2637,453
14,2670,428
14,2703,424
14,2736,429
14,2768,368
14,2801,342
14,2834,312
14,2867,320
14,2899,254
14,2932,188
14,2965,190
14,2998,168
14,3031,144
14,3063,127
14,3096,119
14,3129,93
14,3162,84
14,3194,93
14,3227,97
14,3260,80
14,3293,70
14,3325,52
14,3358,67
14,3391,61
14,3424,51
14,3457,50
14,3489,39
14,3522,44
14,3555,32
14,3588,47
14,3620,49
14,3653,40
14,3686,47
14,3719,30
14,3751,31
14,3784,39
14,3817,22
14,3850,28
14,3883,28
14,3915,40
14,3948,39
14,3981,30
14,4014,26
14,4046,24
14,4079,23
14,4112,15
14,4145,24
14,4177,17
14,4227,53
14,4292,24
14,4358,24
14,4423,21
14,4489,30
14,4554,30
14,4620,44
14,4685,30
14,4751,20
14,4816,21
14,4882,21
14,4947,17
14,5013,26
14,5079,13
14,5144,18
14,5210,10
14,5275,6
14,5341,13
14,5406,13
14,5472,21
14,5537,13
14,5603,10
14,5668,10
14,5734,9
14,5799,23
14,5865,14
14,5931,10
14,5996,6
14,6062,10
14,6127,10
14,6193,24
14,6258,12
14,6324,17
14,6389,19
14,6455,9
14,6520,2
14,6586,3
14,6651,4
14,6717,12
14,6782,7
14,6848,20
14,6914,18
14,6979,10
14,7045,9
14,7110,9
14,7176,11
14,7241,6
14,7307,5
14,7372,6
14,7438,6
14,7503,4
14,7569,6
14,7634,7
14,7700,4
14,7766,9
14,7831,6
14,7897,5
14,7962,5
14,8028,4
14,8093,2
14,8159,5
14,8224,5
14,8290,6
14,8355,4
14,8454,10
14,8585,7
14,8716,1
14,8847,1
14,9371,7
14,9502,3
14,9764,2
14,9895,10
14,10027,1
14,10289,2
14,10420,3
14,10682,2
14,11468,1
14,11993,2
14,12124,4
14,12648,1
14,12779,5
14,12910,1
14,13041,2
14,13172,1
14,13565,1
14,13697,4
14,13959,1
14,14090,2
14,14221,2
14,14352,4
14,14483,2
14,14614,12
14,14745,7
14,14876,5
14,15138,4
14,15269,4
14,15400,4
14,15532,11
14,15663,2
14,15794,2
14,18743,3
15,2,1
15,3,1
15,4,1
15,4,1
15,173,1
15,272,1
15,346,1
15,358,1
15,514,1
15,561,1
15,626,1
15,667,1
15,757,1
15,847,1
15,905,1
15,1044,1
15,1073,1
15,1089,1
15,1171,1
15,1286,1
15,1318,1
15,1351,1
15,1368,1
15,1384,2
15,1400,6
15,1417,2
15,1433,4
15,1449,16
15,1466,16
15,1482,15
15,1499,27
15,1515,30
15,1531,28
15,1548,27
15,1564,24
15,1581,30
15,1597,27
15,1613,44
15,1630,48
15,1646,67
15,1662,69
15,1679,87
15,1695,134
15,1712,183
15,1728,268
15,1744,299
15,1761,426
15,1777,561
15,1794,809
15,1810,1033
15,1826,1338
15,1843,1639
15,1859,2120
15,1875,2645
15,1892,3340
15,1908,3745
15,1925,4490
15,1941,5194
15,1957,5901
15,1974,6665
15,1990,7475
15,2007,8283
15,2023,9053
15,2039,9622
15,2056,10348
15,2072,10766
15,2088,11385
15,2113,23923
15,2146,24919
15,2179,24742
15,2211,24265
15,2244,22842
15,2277,21472
15,2310,19497
15,2342,17616
15,2375,15383
15,2408,13311
15,2441,11367
15,2473,9372
15,2506,7830
15,2539,6579
15,2572,5521
15,2605,4208
15,2637,3381
15,2670,2686
15,2703,2219
15,2736,1737
15,2768,1322
15,2801,1076
15,2834,817
15,2867,618
15,2899,477
15,2932,402
15,2965,305
15,2998,242
15,3031,166
15,3063,117
15,3096,112
15,3129,72
15,3162,59
15,3194,53
15,3227,36
15,3260,34
15,3293,23
15,3325,20
15,3358,13
15,3391,10
15,3424,10
15,3457,8
15,3489,10
15,3522,10
15,3555,7
15,3588,7
15,3620,8
15,3653,12
15,3686,8
15,3719,9
15,3751,11
15,3784,5
15,3817,5
15,3850,1
15,3883,10
15,3915,10
15,3948,7
15,3981,9
15,4014,16
15,4046,2
15,4079,6
15,4112,5
15,4145,4
15,4177,3
15,4227,5
15,4292,6
15,4358,10
15,4423,6
15,4489,8
15,4554,11
15,4620,12
15,4685,2
15,4751,4
15,4882,2
15,4947,3
15,5013,2
15,5079,5
15,5144,7
15,5210,5
15,5275,5
15,5341,6
15,5406,3
15,5472,1
15,5537,1
15,5734,2
15,5799,3
15,5865,1
15,5931,1
15,6062,2
15,6127,1
15,6520,3
15,6586,4
15,6651,5
15,6717,1
15,6782,2
15,6848,3
15,6914,1
15,6979,7
15,7045,4
15,7110,2
15,7176,2
15,7438,5
15,7503,5
15,8224,4
15,8454,2
15,8585,4
15,8716,4
15,8978,2
15,9109,6
15,9240,5
15,9371,4
15,9633,1
15,10551,1
15,10682,3
15,10813,1
15,11206,1
15,11337,1
15,11599,1
15,11730,2
15,11862,1
15,11993,4
16,3,1
16,4,2
16,4,1
16,236,1
16,246,1
16,272,1
16,333,1
16,593,1
16,651,1
16,684,1
16,831,1
16,856,2
16,1044,1
16,1056,2
16,1171,1
16,1269,1
16,1318,1
16,1335,1
16,1433,1
16,1581,2
16,1695,1
16,1728,2
16,1744,2
16,1761,5
16,1777,2
16,1794,1
16,1810,2
16,1826,4
16,1843,8
16,1859,3
16,1875,5
16,1892,2
16,1908,6
16,1925,7
16,1941,7
16,1957,2
16,1974,10
16,1990,9
16,2007,9
16,2023,13
16,2039,8
16,2056,10
16,2072,15
16,2088,8
16,2113,27
16,2146,33
16,2179,32
16,2211,25
16,2244,29
16,2277,27
16,2310,45
16,2342,26
16,2375,32
16,2408,28
16,2441,34
16,2473,33
16,2506,36
16,2539,31
16,2572,24
16,2605,28
16,2637,37
16,2670,26
16,2703,22
16,2736,28
16,2768,22
16,2801,8
16,2834,15
16,2867,12
16,2899,11
16,2932,8
16,2965,8
16,2998,13
16,3031,11
16,3063,18
16,3096,24
16,3129,14
16,3162,32
16,3194,28
16,3227,41
16,3260,40
16,3293,39
16,3325,56
16,3358,83
16,3391,92
16,3424,122
16,3457,153
16,3489,180
16,3522,249
16,3555,295
16,3588,384
16,3620,503
16,3653,671
16,3686,835
16,3719,1165
16,3751,1473
16,3784,1896
16,3817,2436
16,3850,3000
16,3883,3716
16,3915,4478
16,3948,5165
16,3981,6090
16,4014,6661
16,4046,7526
16,4079,7998
16,4112,8662
16,4145,8883
16,4177,9224
16,4227,18542
16,4292,17402
16,4358,15860
16,4423,13558
16,4489,11368
16,4554,9070
16,4620,6894
16,4685,5324
16,4751,3858
16,4816,2768
16,4882,2120
16,4947,1486
16,5013,1080
16,5079,813
16,5144,607
16,5210,475
16,5275,348
16,5341,295
16,5406,230
16,5472,151
16,5537,139
16,5603,108
16,5668,101
16,5734,84
16,5799,92
16,5865,65
16,5931,59
16,5996,51
16,6062,58
16,6127,43
16,6193,49
16,6258,28
16,6324,26
16,6389,21
16,6455,11
16,6520,12
16,6586,20
16,6651,12
16,6717,8
16,6782,9
16,6848,8
16,6914,7
16,6979,7
16,7045,4
16,7110,8
16,7176,2
16,7241,4
16,7307,1
16,7372,3
16,7438,6
16,7503,1
16,7569,5
16,7634,1
16,7766,3
16,7831,4
16,7897,2
16,7962,2
16,8159,2
16,8355,1
16,8454,1
16,8585,1
16,8716,4
16,8847,5
16,8978,1
16,9240,2
16,9371,3
16,9502,3
16,9633,1
16,9764,1
16,10027,1
16,10158,3
16,10813,2
16,13434,1
16,13565,2
16,13697,1
16,13828,1
16,14090,1
16,14483,1
16,14614,1
16,14745,1
16,14876,2
16,15007,2
16,15138,4
16,15269,7
16,15400,3
16,15532,4
16,15663,4
16,15794,2
16,15925,4
16,16056,5
16,16187,2
16,16318,5
16,16449,1
16,16580,3
16,16908,6
16,17170,6
16,17432,4
16,17694,6
16,17956,1
16,18219,2
16,18481,1
16,18743,1
9,3,1
9,3,1
9,3,1
9,4,1
9,116,1
9,121,1
9,132,1
9,134,1
9,236,1
9,257,1
9,264,1
9,272,1
9,366,1
9,387,1
9,411,1
9,436,1
9,509,1
9,522,1
9,536,1
9,569,1
9,634,1
9,667,1
9,675,1
9,692,1
9,782,1
9,798,1
9,806,1
9,823,5
9,831,7
9,839,29
9,847,65
9,856,102
9,864,206
9,872,361
9,880,680
9,888,1155
9,897,1845
9,905,2986
9,913,4303
9,921,6055
9,929,8055
9,937,10080
9,946,12347
9,954,14341
9,962,16012
9,970,17311
9,978,18443
9,987,19237
9,995,19400
9,1003,19239
9,1011,18317
9,1019,17906
9,1028,17299
9,1036,16535
9,1044,15483
9,1056,28415
9,1073,25356
9,1089,22603
9,1105,20398
9,1122,19038
9,1138,17606
9,1155,16389
9,1171,15493
9,1187,15097
9,1204,14653
9,1220,14614
9,1236,14015
9,1253,13858
9,1269,13361
9,1286,12619
9,1302,12025
9,1318,11191
9,1335,9865
9,1351,9136
9,1368,8315
9,1384,7462
9,1400,6693
9,1417,6061
9,1433,5629
9,1449,5053
9,1466,4677
9,1482,4332
9,1499,4023
9,1515,3706
9,1531,3518
9,1548,3312
9,1564,3130
9,1581,3055
9,1597,2981
9,1613,2920
9,1630,2687
9,1646,2566
9,1662,2358
9,1679,2276
9,1695,2066
9,1712,2012
9,1728,1821
9,1744,1755
9,1761,1636
9,1777,1563
9,1794,1470
9,1810,1314
9,1826,1273
9,1843,1211
9,1859,1191
9,1875,1088
9,1892,1068
9,1908,1032
9,1925,995
9,1941,940
9,1957,920
9,1974,878
9,1990,837
9,2007,792
9,2023,790
9,2039,726
9,2056,763
9,2072,698
9,2088,655
9,2113,1309
9,2146,1261
9,2179,1165
9,2211,1140
9,2244,1151
9,2277,1064
9,2310,952
9,2342,881
9,2375,862
9,2408,795
9,2441,671
9,2473,555
9,2506,504
9,2539,426
9,2572,415
9,2605,325
9,2637,266
9,2670,207
9,2703,228
9,2736,208
9,2768,152
9,2801,146
9,2834,137
9,2867,100
9,2899,100
9,2932,85
9,2965,79
9,2998,74
9,3031,96
9,3063,84
9,3096,75
9,3129,41
9,3162,43
9,3194,33
9,3227,45
9,3260,37
9,3293,37
9,3325,26
9,3358,29
9,3391,35
9,3424,40
9,3457,38
9,3489,28
9,3522,17
9,3555,18
9,3588,15
9,3620,17
9,3653,10
9,3686,19
9,3719,14
9,3751,16
9,3784,19
9,3817,17
9,3850,18
9,3883,9
9,3915,4
9,3948,7
9,3981,3
9,4014,7
9,4046,10
9,4079,13
9,4112,16
9,4145,10
9,4177,6
9,4227,14
9,4292,10
9,4358,15
9,4423,31
9,4489,19
9,4554,12
9,4620,21
9,4685,17
9,4751,21
9,4816,21
9,4882,24
9,4947,16
9,5013,29
9,5079,16
9,5144,15
9,5210,10
9,5275,12
9,5341,19
9,5406,14
9,5472,4
9,5537,3
9,5603,8
9,5668,6
9,5734,9
9,5799,28
9,5865,10
9,5931,14
9,5996,10
9,6062,12
9,6127,12
9,6193,6
9,6258,4
9,6324,4
9,6389,6
9,6455,2
9,6520,6
9,6586,1
9,6717,1
9,6782,10
9,6848,1
9,6914,6
9,7110,1
9,7176,7
9,7241,1
9,7307,1
9,7372,3
9,7438,2
9,7897,1
9,8028,6
9,8454,1
9,8585,8
9,8716,11
9,8847,6
9,9109,8
9,9240,1
9,9371,1
9,9895,1
9,10027,2
9,11468,2
9,12255,2
9,12386,3
9,12648,2
9,14614,1
9,16580,1
9,16711,1
9,19791,1
9,21626,1
9,21889,1
9,24772,1
9,25034,1
9,26869,2
9,27131,1
9,30015,1
9,30277,1
9,32112,2
9,32374,1
9,35389,2
9,36962,18
9,37486,8
9,40108,1
9,42729,1
9,45350,1
9,47972,1
9,50593,1
9,53215,1
9,57933,1
9,88604,1
9,93847,1
9,99090,1
9,104333,1
9,109576,1
9,114819,1
9,121110,1
9,123207,3
9,124256,3
9,137363,1
10,3,1
10,3,1
10,3,1
10,4,1
10,138,2
10,144,1
10,158,1
10,261,1
10,268,1
10,288,1
10,296,1
10,391,1
10,407,1
10,411,2
10,514,1
10,528,1
10,536,1
10,552,1
10,626,1
10,651,1
10,659,1
10,708,1
10,757,1
10,782,1
10,806,2
10,815,1
10,823,6
10,831,13
10,839,22
10,847,53
10,856,118
10,864,212
10,872,408
10,880,747
10,888,1261
10,897,2103
10,905,3275
10,913,4885
10,921,6600
10,929,8745
10,937,10843
10,946,13092
10,954,14897
10,962,16846
10,970,17983
10,978,18923
10,987,19519
10,995,19528
10,1003,19362
10,1011,18761
10,1019,18012
10,1028,16865
10,1036,16005
10,1044,15189
10,1056,27460
10,1073,24052
10,1089,21081
10,1105,18817
10,1122,17277
10,1138,16085
10,1155,15325
10,1171,14836
10,1187,14627
10,1204,14389
10,1220,14654
10,1236,14755
10,1253,14791
10,1269,14963
10,1286,14310
10,1302,13463
10,1318,12857
10,1335,11866
10,1351,10978
10,1368,9951
10,1384,9074
10,1400,8110
10,1417,7148
10,1433,6397
10,1449,5920
10,1466,5419
10,1482,4908
10,1499,4599
10,1515,4281
10,1531,4043
10,1548,3648
10,1564,3602
10,1581,3486
10,1597,3393
10,1613,3220
10,1630,2952
10,1646,2915
10,1662,2845
10,1679,2546
10,1695,2435
10,1712,2206
10,1728,2029
10,1744,1962
10,1761,1823
10,1777,1691
10,1794,1522
10,1810,1437
10,1826,1306
10,1843,1171
10,1859,1094
10,1875,1030
10,1892,901
10,1908,917
10,1925,844
10,1941,774
10,1957,773
10,1974,668
10,1990,621
10,2007,621
10,2023,569
10,2039,580
10,2056,562
10,2072,491
10,2088,468
10,2113,904
10,2146,797
10,2179,642
10,2211,514
10,2244,436
10,2277,429
10,2310,466
10,2342,444
10,2375,386
10,2408,358
10,2441,270
10,2473,236
10,2506,170
10,2539,153
10,2572,123
10,2605,128
10,2637,113
10,2670,101
10,2703,98
10,2736,63
10,2768,52
10,2801,66
10,2834,56
10,2867,42
10,2899,44
10,2932,34
10,2965,34
10,2998,29
10,3031,28
10,3063,17
10,3096,27
10,3129,15
10,3162,13
10,3194,13
10,3227,11
10,3260,7
10,3293,15
10,3325,5
10,3358,13
10,3391,10
10,3424,13
10,3457,5
10,3489,4
10,3522,10
10,3555,6
10,3588,3
10,3620,2
10,3653,3
10,3686,5
10,3719,8
10,3751,1
10,3784,2
10,3817,1
10,3850,2
10,3883,1
10,3915,2
10,3948,7
10,3981,4
10,4014,9
10,4046,9
10,4079,8
10,4112,7
10,4145,12
10,4177,2
10,4227,7
10,4292,10
10,4358,7
10,4423,15
10,4489,12
10,4554,8
10,4620,18
10,4685,9
10,4751,2
10,4816,6
10,4947,4
10,5013,1
10,5144,3
10,5210,14
10,5275,7
10,5341,6
10,5406,9
10,5537,5
10,5603,6
10,5668,2
10,5734,1
10,5799,4
10,5865,1
10,5931,2
10,6062,1
10,6193,1
10,7241,1
10,7307,4
10,13565,1
10,13697,1
10,13959,8
10,14090,7
10,14221,4
10,14483,3
10,14614,3
10,14745,1
11,2,1
11,3,1
11,4,1
11,4,1
11,123,1
11,127,1
11,130,1
11,134,1
11,242,1
11,248,1
11,254,1
11,268,1
11,366,2
11,378,1
11,403,1
11,493,1
11,497,1
11,501,1
11,544,1
11,618,1
11,626,1
11,643,1
11,684,1
11,741,1
11,749,1
11,790,1
11,806,1
11,823,2
11,831,3
11,839,12
11,847,29
11,856,33
11,864,113
11,872,216
11,880,410
11,888,743
11,897,1205
11,905,2098
11,913,3002
11,921,4531
11,929,6226
11,937,8214
11,946,10535
11,954,12414
11,962,14591
11,970,16355
11,978,17792
11,987,18747
11,995,19540
11,1003,19657
11,1011,19108
11,1019,18583
11,1028,17939
11,1036,17355
11,1044,16375
11,1056,29977
11,1073,26714
11,1089,23126
11,1105,20500
11,1122,18726
11,1138,17028
11,1155,16163
11,1171,15279
11,1187,14891
11,1204,14819
11,1220,14884
11,1236,14725
11,1253,14698
11,1269,14714
11,1286,14165
11,1302,13695
11,1318,13174
11,1335,12262
11,1351,11063
11,1368,9999
11,1384,9313
11,1400,8362
11,1417,7453
11,1433,6628
11,1449,5988
11,1466,5546
11,1482,5024
11,1499,4517
11,1515,4309
11,1531,4130
11,1548,3830
11,1564,3573
11,1581,3421
11,1597,3286
11,1613,3191
11,1630,3036
11,1646,3055
11,1662,2648
11,1679,2689
11,1695,2471
11,1712,2332
11,1728,2129
11,1744,1983
11,1761,1726
11,1777,1753
11,1794,1454
11,1810,1376
11,1826,1203
11,1843,1093
11,1859,1076
11,1875,1075
11,1892,886
11,1908,853
11,1925,792
11,1941,759
11,1957,648
11,1974,670
11,1990,625
11,2007,623
11,2023,479
11,2039,492
11,2056,440
11,2072,449
11,2088,382
11,2113,669
11,2146,600
11,2179,530
11,2211,426
11,2244,424
11,2277,383
11,2310,361
11,2342,322
11,2375,264
11,2408,246
11,2441,238
11,2473,211
11,2506,189
11,2539,149
11,2572,118
11,2605,99
11,2637,119
11,2670,95
11,2703,82
11,2736,83
11,2768,70
11,2801,63
11,2834,51
11,2867,57
11,2899,53
11,2932,46
11,2965,57
11,2998,50
11,3031,49
11,3063,53
11,3096,39
11,3129,35
11,3162,63
11,3194,33
11,3227,29
11,3260,19
11,3293,25
11,3325,21
11,3358,29
11,3391,42
11,3424,25
11,3457,32
11,3489,22
11,3522,11
11,3555,20
11,3588,25
11,3620,19
11,3653,11
11,3686,9
11,3719,19
11,3751,12
11,3784,15
11,3817,11
11,3850,16
11,3883,12
11,3915,17
11,3948,14
11,3981,6
11,4014,13
11,4046,14
11,4079,9
11,4112,11
11,4145,19
11,4177,11
11,4227,38
11,4292,30
11,4358,24
11,4423,20
11,4489,33
11,4554,12
11,4620,4
11,4685,9
11,4751,11
11,4816,17
11,4882,18
11,4947,23
11,5013,1
11,5079,1
11,5144,4
11,5210,7
11,5275,7
11,5341,3
11,5406,7
11,5472,5
11,5537,3
11,5603,9
11,5668,5
11,5734,3
11,5799,6
11,5865,5
11,5931,4
11,5996,2
11,6062,4
11,6127,5
11,6193,2
11,6258,7
11,6324,4
11,6389,6
11,6520,1
11,6586,3
11,6651,1
11,6717,6
11,6782,5
11,7045,1
11,7176,2
11,7241,10
11,7372,1
11,7634,2
11,8093,2
11,8159,1
11,8847,3
11,9240,6
11,9895,6
11,10420,3
11,12124,1
11,12255,3
11,12779,5
11,12910,13
11,13041,3
11,13172,3
11,13303,2
11,13434,3
11,13697,1
12,3,2
12,3,1
12,3,1
12,127,1
12,128,1
12,136,1
12,152,1
12,254,1
12,264,1
12,284,1
12,288,1
12,391,1
12,399,1
12,403,1
12,432,1
12,522,1
12,536,1
12,544,1
12,561,1
12,667,1
12,684,3
12,806,2
12,815,1
12,823,1
12,831,2
12,839,2
12,847,11
12,856,19
12,864,31
12,872,80
12,880,139
12,888,296
12,897,512
12,905,841
12,913,1351
12,921,2278
12,929,3359
12,937,4863
12,946,6645
12,954,8592
12,962,11075
12,970,13548
12,978,15569
12,987,17528
12,995,19048
12,1003,20213
12,1011,20585
12,1019,20717
12,1028,20344
12,1036,19976
12,1044,19015
12,1056,35004
12,1073,30665
12,1089,26671
12,1105,23348
12,1122,20586
12,1138,18597
12,1155,17087
12,1171,15685
12,1187,15083
12,1204,14804
12,1220,14847
12,1236,14828
12,1253,14889
12,1269,14404
12,1286,14321
12,1302,13977
12,1318,13151
12,1335,12069
12,1351,11414
12,1368,10385
12,1384,9255
12,1400,8343
12,1417,7288
12,1433,6558
12,1449,5825
12,1466,5176
12,1482,4869
12,1499,4496
12,1515,4146
12,1531,4062
12,1548,3847
12,1564,3732
12,1581,3516
12,1597,3311
12,1613,3148
12,1630,2906
12,1646,2808
12,1662,2883
12,1679,2559
12,1695,2320
12,1712,2201
12,1728,2014
12,1744,1859
12,1761,1779
12,1777,1534
12,1794,1433
12,1810,1202
12,1826,1113
12,1843,1057
12,1859,961
12,1875,869
12,1892,767
12,1908,834
12,1925,741
12,1941,678
12,1957,610
12,1974,600
12,1990,517
12,2007,572
12,2023,473
12,2039,458
12,2056,428
12,2072,426
12,2088,408
12,2113,649
12,2146,585
12,2179,532
12,2211,425
12,2244,346
12,2277,282
12,2310,269
12,2342,245
12,2375,203
12,2408,168
12,2441,164
12,2473,149
12,2506,143
12,2539,113
12,2572,112
12,2605,86
12,2637,78
12,2670,87
12,2703,52
12,2736,54
12,2768,76
12,2801,64
12,2834,54
12,2867,47
12,2899,35
12,2932,38
12,2965,63
12,2998,20
12,3031,45
12,3063,46
12,3096,36
12,3129,25
12,3162,21
12,3194,23
12,3227,36
12,3260,27
12,3293,30
12,3325,22
12,3358,32
12,3391,31
12,3424,18
12,3457,22
12,3489,21
12,3522,25
12,3555,19
12,3588,16
12,3620,20
12,3653,20
12,3686,24
12,3719,21
12,3751,15
12,3784,16
12,3817,19
12,3850,5
12,3883,11
12,3915,15
12,3948,13
12,3981,9
12,4014,6
12,4046,14
12,4079,20
12,4112,15
12,4145,9
12,4177,18
12,4227,17
12,4292,34
12,4358,14
12,4423,11
12,4489,14
12,4554,17
12,4620,17
12,4685,19
12,4751,13
12,4816,10
12,4882,11
12,4947,9
12,5013,23
12,5079,4
12,5144,7
12,5210,6
12,5275,8
12,5341,5
12,5406,7
12,5472,13
12,5537,10
12,5603,4
12,5668,11
12,5734,6
12,5799,1
12,5865,4
12,5931,11
12,5996,14
12,6062,11
12,6127,2
12,6193,8
12,6324,2
12,6389,2
12,6455,6
12,6520,2
12,6586,4
12,6651,4
12,6717,2
12,6782,4
12,6848,5
12,6979,1
12,7176,6
12,7241,2
12,7503,1
12,7700,3
12,7831,2
12,8585,9
12,8847,1
12,9240,1
12,9371,3
12,9502,2
12,9633,7
12,10682,4
12,10813,1
12,11730,4
12,12124,1
12,12386,2
12,12517,2
12,13303,2
12,13434,1
12,13565,6
12,13697,1
12,13959,1
12,14090,2
12,14221,4
12,15138,4
12,15269,6
12,15400,2
12,15663,5
12,15794,4
12,15925,7
12,16056,10
12,16187,7
12,16908,4
12,17170,1
12,17432,1
12,17694,3
12,17956,1
12,18219,11
12,18481,7
12,18743,2
12,19005,3
13,3,1
13,3,1
13,3,1
13,3,1
13,136,1
13,140,1
13,146,1
13,179,1
13,264,1
13,272,1
13,305,1
13,321,1
13,395,1
13,411,1
13,468,1
13,485,1
13,536,1
13,552,1
13,610,1
13,634,1
13,692,1
13,724,1
13,757,1
13,798,1
13,831,1
13,864,1
13,921,1
13,929,2
13,937,4
13,946,9
13,954,13
13,962,30
13,970,65
13,978,117
13,987,207
13,995,336
13,1003,554
13,1011,845
13,1019,1239
13,1028,1763
13,1036,2423
13,1044,3223
13,1056,10507
13,1073,16348
13,1089,22933
13,1105,29515
13,1122,35049
13,1138,38830
13,1155,40488
13,1171,40137
13,1187,38218
13,1204,35657
13,1220,33013
13,1236,29549
13,1253,26693
13,1269,24370
13,1286,21705
13,1302,19284
13,1318,17383
13,1335,15702
13,1351,13829
13,1368,12402
13,1384,11004
13,1400,10081
13,1417,8720
13,1433,7719
13,1449,6908
13,1466,6165
13,1482,5342
13,1499,4949
13,1515,4363
13,1531,3898
13,1548,3526
13,1564,3158
13,1581,2920
13,1597,2625
13,1613,2383
13,1630,2152
13,1646,2036
13,1662,1831
13,1679,1797
13,1695,1650
13,1712,1468
13,1728,1438
13,1744,1288
13,1761,1215
13,1777,1049
13,1794,987
13,1810,914
13,1826,829
13,1843,755
13,1859,716
13,1875,656
13,1892,596
13,1908,496
13,1925,526
13,1941,463
13,1957,462
13,1974,418
13,1990,439
13,2007,399
13,2023,373
13,2039,400
13,2056,355
13,2072,342
13,2088,297
13,2113,604
13,2146,568
13,2179,645
13,2211,591
13,2244,585
13,2277,607
13,2310,634
13,2342,647
13,2375,544
13,2408,529
13,2441,458
13,2473,517
13,2506,475
13,2539,347
13,2572,333
13,2605,302
13,2637,279
13,2670,190
13,2703,164
13,2736,142
13,2768,111
13,2801,106
13,2834,101
13,2867,88
13,2899,77
13,2932,80
13,2965,65
13,2998,80
13,3031,55
13,3063,66
13,3096,34
13,3129,57
13,3162,60
13,3194,44
13,3227,43
13,3260,39
13,3293,39
13,3325,13
13,3358,28
13,3391,39
13,3424,41
13,3457,36
13,3489,37
13,3522,22
13,3555,16
13,3588,18
13,3620,17
13,3653,29
13,3686,26
13,3719,25
13,3751,23
13,3784,31
13,3817,34
13,3850,22
13,3883,22
13,3915,24
13,3948,22
13,3981,24
13,4014,15
13,4046,24
13,4079,16
13,4112,23
13,4145,5
13,4177,23
13,4227,35
13,4292,23
13,4358,37
13,4423,20
13,4489,41
13,4554,55
13,4620,24
13,4685,12
13,4751,17
13,4816,24
13,4882,30
13,4947,14
13,5013,20
13,5079,23
13,5144,6
13,5210,15
13,5275,27
13,5341,18
13,5406,24
13,5472,9
13,5537,7
13,5603,13
13,5668,14
13,5734,13
13,5799,11
13,5865,25
13,5931,22
13,5996,6
13,6062,14
13,6127,19
13,6193,12
13,6258,11
13,6324,12
13,6389,11
13,6455,11
13,6520,6
13,6586,4
13,6651,16
13,6717,4
13,6782,3
13,6848,3
13,6914,3
13,6979,13
13,7045,3
13,7176,7
13,7241,11
13,7307,6
13,7372,4
13,7438,10
13,7503,3
13,7569,7
13,7634,5
13,7700,8
13,7766,4
13,7831,2
13,7897,6
13,7962,1
13,8028,3
13,8159,3
13,8224,6
13,8290,1
13,8355,3
13,8454,10
13,8585,3
13,8716,10
13,8847,3
13,8978,5
13,9109,7
13,9240,3
13,9371,2
13,9502,6
13,9633,4
13,9764,9
13,10158,2
13,10289,1
13,10420,2
13,10551,4
13,10682,1
13,10813,3
13,10944,11
13,11075,9
13,11206,5
13,11337,3
13,11468,3
13,11599,2
13,11730,3
13,11862,6
13,11993,6
13,12124,4
13,12255,2
13,12386,1
13,12517,5
13,12648,1
13,12779,1
13,12910,1
13,13172,2
13,13303,2
