log2_bs,clat,freq
13,2965504,722
13,2998272,600
13,3031040,605
13,3063808,591
13,3096576,585
13,3129344,612
13,3162112,530
13,3194880,544
13,3227648,593
13,3260416,508
13,3293184,511
13,3325952,473
13,3358720,491
13,3391488,516
13,3424256,472
13,3457024,452
13,3489792,431
13,3522560,412
13,3555328,440
13,3588096,389
13,3620864,403
13,3653632,409
13,3686400,430
13,3719168,326
13,3751936,328
13,3784704,298
13,3817472,324
13,3850240,300
13,3883008,289
13,3915776,283
13,3948544,258
13,3981312,250
13,4014080,237
13,4046848,230
13,4079616,230
13,4112384,205
13,4145152,206
13,4177920,190
13,4227072,404
13,4292608,344
13,4358144,341
13,4423680,303
13,4489216,287
13,4554752,253
13,4620288,232
13,4685824,215
13,4751360,220
13,4816896,176
13,4882432,154
13,4947968,147
13,5013504,136
13,5079040,140
13,5144576,145
13,5210112,106
13,5275648,101
13,5341184,104
13,5406720,89
13,5472256,89
13,5537792,85
13,5603328,63
13,5668864,75
13,5734400,65
13,5799936,76
13,5865472,41
13,5931008,67
13,5996544,38
13,6062080,34
13,6127616,30
13,6193152,39
13,6258688,37
13,6324224,37
13,6389760,32
13,6455296,23
13,6520832,29
13,6586368,15
13,6651904,27
13,6717440,18
13,6782976,33
13,6848512,20
13,6914048,16
13,6979584,15
13,7045120,20
13,7110656,17
13,7176192,23
13,7241728,19
13,7307264,17
13,7372800,18
13,7438336,13
13,7503872,14
13,7569408,17
13,7634944,11
13,7700480,16
13,7766016,17
13,7831552,16
13,7897088,9
13,7962624,13
13,8028160,8
13,8093696,8
13,8159232,8
13,8224768,12
13,8290304,6
13,8355840,7
13,8454144,17
13,8585216,15
13,8716288,12
13,8847360,10
13,8978432,7
13,9109504,6
13,9240576,9
13,9371648,12
13,9502720,9
13,9633792,9
13,9764864,7
13,9895936,15
13,10027008,14
13,10158080,13
13,10289152,13
13,10420224,12
13,10551296,14
13,10682368,15
13,10813440,13
13,10944512,13
13,11075584,11
13,11206656,4
13,11337728,9
13,11468800,8
13,11599872,12
13,11730944,9
13,11862016,9
13,11993088,11
13,12124160,8
13,12255232,16
13,12386304,5
13,12517376,2
13,12648448,6
13,12910592,4
13,13434880,4
13,13565952,6
13,13697024,1
13,13959168,1
13,14221312,1
13,14483456,3
13,14614528,1
13,15007744,1
13,15269888,2
13,15794176,1
13,15925248,1
13,16056320,2
13,16187392,3
13,16449536,1
13,16711680,1
13,16908288,1
13,17170432,3
13,17432576,1
13,17694720,3
13,17956864,1
13,18219008,1
13,18481152,1
13,18743296,1
13,25034752,1
13,25296896,2
13,25821184,1
13,26083328,1
13,26345472,1
14,3760,1
14,3888,1
14,3952,1
14,5024,1
14,93696,1
14,100864,1
14,116224,1
14,120320,1
14,189440,1
14,199680,1
14,214016,2
14,272384,1
14,296960,1
14,313344,2
14,350208,1
14,387072,1
14,411648,1
14,440320,1
14,448512,1
14,460800,3
14,468992,2
14,473088,1
14,477184,4
14,481280,3
14,485376,7
14,489472,2
14,493568,4
14,497664,5
14,501760,10
14,505856,8
14,509952,11
14,514048,25
14,518144,35
14,522240,38
14,528384,80
14,536576,126
14,544768,150
14,552960,198
14,561152,234
14,569344,349
14,577536,403
14,585728,509
14,593920,607
14,602112,699
14,610304,847
14,618496,1009
14,626688,1176
14,634880,1418
14,643072,1599
14,651264,1839
14,659456,1951
14,667648,2301
14,675840,2529
14,684032,2766
14,692224,2952
14,700416,3120
14,708608,3317
14,716800,3511
14,724992,3718
14,733184,3775
14,741376,4067
14,749568,4127
14,757760,4358
14,765952,4676
14,774144,4813
14,782336,4910
14,790528,5091
14,798720,5034
14,806912,5237
14,815104,5221
14,823296,5281
14,831488,5422
14,839680,5451
14,847872,5502
14,856064,5502
14,864256,5661
14,872448,5492
14,880640,5654
14,888832,5596
14,897024,5562
14,905216,5490
14,913408,5535
14,921600,5440
14,929792,5616
14,937984,5623
14,946176,5408
14,954368,5254
14,962560,5282
14,970752,5250
14,978944,5103
14,987136,5118
14,995328,4978
14,1003520,4876
14,1011712,4791
14,1019904,4565
14,1028096,4423
14,1036288,4374
14,1044480,4268
14,1056768,8399
14,1073152,7792
14,1089536,7560
14,1105920,7174
14,1122304,6707
14,1138688,6610
14,1155072,6362
14,1171456,6225
14,1187840,5887
14,1204224,5654
14,1220608,5368
14,1236992,5133
14,1253376,4836
14,1269760,4742
14,1286144,4449
14,1302528,4209
14,1318912,4203
14,1335296,4051
14,1351680,3707
14,1368064,3671
14,1384448,3524
14,1400832,3453
14,1417216,3307
14,1433600,3166
14,1449984,2972
14,1466368,2864
14,1482752,2906
14,1499136,2824
14,1515520,2661
14,1531904,2576
14,1548288,2554
14,1564672,2517
14,1581056,2278
14,1597440,2338
14,1613824,2127
14,1630208,2112
14,1646592,2038
14,1662976,2055
14,1679360,2024
14,1695744,1932
14,1712128,1991
14,1728512,1875
14,1744896,1897
14,1761280,1807
14,1777664,1753
14,1794048,1688
14,1810432,1668
14,1826816,1654
14,1843200,1543
14,1859584,1457
14,1875968,1523
14,1892352,1490
14,1908736,1403
14,1925120,1436
14,1941504,1419
14,1957888,1437
14,1974272,1300
14,1990656,1307
14,2007040,1314
14,2023424,1265
14,2039808,1194
14,2056192,1241
14,2072576,1210
14,2088960,1115
14,2113536,2187
14,2146304,2204
14,2179072,2092
14,2211840,2047
14,2244608,1962
14,2277376,1876
14,2310144,1808
14,2342912,1749
14,2375680,1732
14,2408448,1611
14,2441216,1473
14,2473984,1463
14,2506752,1376
14,2539520,1336
14,2572288,1348
14,2605056,1333
14,2637824,1220
14,2670592,1259
14,2703360,1169
14,2736128,1159
14,2768896,1142
14,2801664,1141
14,2834432,1054
14,2867200,1048
14,2899968,1038
14,2932736,1095
14,2965504,1043
14,2998272,1035
14,3031040,1017
14,3063808,997
14,3096576,953
14,3129344,883
14,3162112,943
14,3194880,860
14,3227648,913
14,3260416,831
14,3293184,934
14,3325952,799
14,3358720,862
14,3391488,872
14,3424256,849
14,3457024,821
14,3489792,844
14,3522560,760
14,3555328,783
14,3588096,764
14,3620864,786
14,3653632,842
14,3686400,768
14,3719168,761
14,3751936,746
14,3784704,690
14,3817472,647
14,3850240,683
14,3883008,710
14,3915776,698
14,3948544,677
14,3981312,667
14,4014080,636
14,4046848,642
14,4079616,613
14,4112384,607
14,4145152,572
14,4177920,584
14,4227072,1179
14,4292608,1185
14,4358144,1095
14,4423680,1123
14,4489216,1022
14,4554752,1031
14,4620288,972
14,4685824,928
14,4751360,920
14,4816896,866
14,4882432,873
14,4947968,758
14,5013504,710
14,5079040,690
14,5144576,720
14,5210112,741
14,5275648,687
14,5341184,582
14,5406720,568
14,5472256,509
14,5537792,518
14,5603328,505
14,5668864,488
14,5734400,476
14,5799936,477
14,5865472,431
14,5931008,342
14,5996544,358
14,6062080,361
14,6127616,359
14,6193152,298
14,6258688,298
14,6324224,271
14,6389760,244
14,6455296,257
14,6520832,226
14,6586368,228
14,6651904,216
14,6717440,170
14,6782976,201
14,6848512,162
14,6914048,167
14,6979584,164
14,7045120,136
14,7110656,155
14,7176192,126
14,7241728,116
14,7307264,127
14,7372800,110
14,7438336,118
14,7503872,100
14,7569408,84
14,7634944,100
14,7700480,97
14,7766016,83
14,7831552,104
14,7897088,70
14,7962624,81
14,8028160,86
14,8093696,64
14,8159232,46
14,8224768,54
14,8290304,69
14,8355840,53
14,8454144,120
14,8585216,124
14,8716288,101
14,8847360,84
14,8978432,74
14,9109504,68
14,9240576,71
14,9371648,65
14,9502720,75
14,9633792,41
14,9764864,50
14,9895936,36
14,10027008,46
14,10158080,48
14,10289152,30
14,10420224,23
14,10551296,27
14,10682368,28
14,10813440,31
14,10944512,15
14,11075584,16
14,11206656,17
14,11337728,14
14,11468800,18
14,11599872,9
14,11730944,12
14,11862016,16
14,11993088,19
14,12124160,14
14,12255232,16
14,12386304,10
14,12517376,8
14,12648448,6
14,12779520,5
14,12910592,12
14,13041664,3
14,13172736,4
14,13303808,9
14,13434880,2
14,13565952,4
14,13697024,5
14,13828096,4
14,13959168,5
14,14090240,4
14,14221312,2
14,14352384,5
14,14483456,5
14,14614528,6
14,14745600,1
14,14876672,1
14,15007744,6
14,15138816,9
14,15269888,5
14,15400960,2
14,15532032,6
14,15663104,3
14,15925248,3
14,16056320,4
14,16187392,3
14,16318464,3
14,16449536,1
14,16580608,2
14,16711680,4
14,16908288,6
14,17170432,6
14,17694720,5
14,17956864,6
14,18219008,4
14,18481152,2
14,18743296,4
14,19005440,3
14,19267584,3
14,19529728,2
14,19791872,2
14,20054016,1
14,20578304,1
14,21102592,1
14,21889024,1
14,22675456,1
14,22937600,2
14,23724032,1
14,24248320,1
14,24510464,1
14,24772608,1
14,25034752,2
14,25296896,1
14,26083328,1
14,26607616,1
14,27394048,1
15,2576,1
15,4832,1
15,4960,1
15,5088,1
15,127488,1
15,220160,1
15,321536,1
15,428032,1
15,552960,1
15,561152,2
15,569344,3
15,577536,2
15,585728,1
15,593920,7
15,602112,10
15,610304,7
15,618496,20
15,626688,23
15,634880,25
15,643072,42
15,651264,52
15,659456,81
15,667648,125
15,675840,160
15,684032,167
15,692224,222
15,700416,285
15,708608,349
15,716800,479
15,724992,509
15,733184,607
15,741376,747
15,749568,835
15,757760,936
15,765952,958
15,774144,1074
15,782336,1232
15,790528,1283
15,798720,1359
15,806912,1418
15,815104,1460
15,823296,1507
15,831488,1558
15,839680,1510
15,847872,1641
15,856064,1671
15,864256,1736
15,872448,1743
15,880640,1774
15,888832,1785
15,897024,1780
15,905216,1764
15,913408,1716
15,921600,1701
15,929792,1652
15,937984,1665
15,946176,1615
15,954368,1548
15,962560,1503
15,970752,1542
15,978944,1524
15,987136,1445
15,995328,1444
15,1003520,1455
15,1011712,1468
15,1019904,1455
15,1028096,1433
15,1036288,1453
15,1044480,1370
15,1056768,2576
15,1073152,2515
15,1089536,2571
15,1105920,2334
15,1122304,2346
15,1138688,2381
15,1155072,2119
15,1171456,2159
15,1187840,2161
15,1204224,2067
15,1220608,2006
15,1236992,1973
15,1253376,1976
15,1269760,1958
15,1286144,1886
15,1302528,1813
15,1318912,1880
15,1335296,1706
15,1351680,1728
15,1368064,1807
15,1384448,1714
15,1400832,1691
15,1417216,1710
15,1433600,1681
15,1449984,1596
15,1466368,1581
15,1482752,1602
15,1499136,1552
15,1515520,1557
15,1531904,1538
15,1548288,1437
15,1564672,1480
15,1581056,1549
15,1597440,1383
15,1613824,1309
15,1630208,1321
15,1646592,1352
15,1662976,1315
15,1679360,1348
15,1695744,1314
15,1712128,1340
15,1728512,1315
15,1744896,1316
15,1761280,1321
15,1777664,1287
15,1794048,1269
15,1810432,1247
15,1826816,1215
15,1843200,1195
15,1859584,1206
15,1875968,1146
15,1892352,1120
15,1908736,1160
15,1925120,1118
15,1941504,1074
15,1957888,1062
15,1974272,1101
15,1990656,1137
15,2007040,1060
15,2023424,1033
15,2039808,1028
15,2056192,1020
15,2072576,986
15,2088960,959
15,2113536,2009
15,2146304,1899
15,2179072,1823
15,2211840,1808
15,2244608,1770
15,2277376,1712
15,2310144,1673
15,2342912,1639
15,2375680,1574
15,2408448,1545
15,2441216,1542
15,2473984,1557
15,2506752,1435
15,2539520,1477
15,2572288,1443
15,2605056,1399
15,2637824,1413
15,2670592,1386
15,2703360,1381
15,2736128,1251
15,2768896,1307
15,2801664,1290
15,2834432,1172
15,2867200,1200
15,2899968,1131
15,2932736,1212
15,2965504,1226
15,2998272,1210
15,3031040,1201
15,3063808,1139
15,3096576,1146
15,3129344,1063
15,3162112,1138
15,3194880,1074
15,3227648,1034
15,3260416,1130
15,3293184,1013
15,3325952,1034
15,3358720,984
15,3391488,928
15,3424256,1003
15,3457024,925
15,3489792,908
15,3522560,896
15,3555328,889
15,3588096,952
15,3620864,944
15,3653632,913
15,3686400,909
15,3719168,899
15,3751936,885
15,3784704,849
15,3817472,852
15,3850240,814
15,3883008,821
15,3915776,822
15,3948544,821
15,3981312,816
15,4014080,782
15,4046848,773
15,4079616,760
15,4112384,746
15,4145152,825
15,4177920,747
15,4227072,1580
15,4292608,1517
15,4358144,1434
15,4423680,1413
15,4489216,1398
15,4554752,1414
15,4620288,1308
15,4685824,1292
15,4751360,1267
15,4816896,1214
15,4882432,1169
15,4947968,1158
15,5013504,1207
15,5079040,1189
15,5144576,1152
15,5210112,1126
15,5275648,1097
15,5341184,1042
15,5406720,1101
15,5472256,1019
15,5537792,1011
15,5603328,1020
15,5668864,910
15,5734400,930
15,5799936,907
15,5865472,935
15,5931008,917
15,5996544,843
15,6062080,849
15,6127616,767
15,6193152,850
15,6258688,860
15,6324224,792
15,6389760,744
15,6455296,713
15,6520832,691
15,6586368,698
15,6651904,615
15,6717440,678
15,6782976,615
15,6848512,598
15,6914048,590
15,6979584,591
15,7045120,579
15,7110656,552
15,7176192,502
15,7241728,489
15,7307264,473
15,7372800,510
15,7438336,490
15,7503872,472
15,7569408,397
15,7634944,424
15,7700480,386
15,7766016,413
15,7831552,410
15,7897088,406
15,7962624,377
15,8028160,368
15,8093696,364
15,8159232,373
15,8224768,328
15,8290304,286
15,8355840,344
15,8454144,599
15,8585216,511
15,8716288,511
15,8847360,502
15,8978432,454
15,9109504,397
15,9240576,386
15,9371648,393
15,9502720,334
15,9633792,326
15,9764864,333
15,9895936,328
15,10027008,252
15,10158080,281
15,10289152,271
15,10420224,243
15,10551296,227
15,10682368,221
15,10813440,223
15,10944512,180
15,11075584,181
15,11206656,171
15,11337728,158
15,11468800,141
15,11599872,159
15,11730944,162
15,11862016,125
15,11993088,131
15,12124160,116
15,12255232,99
15,12386304,104
15,12517376,96
15,12648448,90
15,12779520,105
15,12910592,90
15,13041664,77
15,13172736,70
15,13303808,71
15,13434880,79
15,13565952,76
15,13697024,65
15,13828096,61
15,13959168,57
15,14090240,39
15,14221312,56
15,14352384,60
15,14483456,43
15,14614528,62
15,14745600,48
15,14876672,44
15,15007744,43
15,15138816,35
15,15269888,43
15,15400960,37
15,15532032,33
15,15663104,26
15,15794176,19
15,15925248,31
15,16056320,31
15,16187392,24
15,16318464,29
15,16449536,28
15,16580608,15
15,16711680,11
15,16908288,35
15,17170432,37
15,17432576,35
15,17694720,43
15,17956864,36
15,18219008,26
15,18481152,18
15,18743296,14
15,19005440,13
15,19267584,16
15,19529728,9
15,19791872,6
15,20054016,9
15,20316160,10
15,20578304,7
15,20840448,13
15,21102592,7
15,21364736,5
15,21626880,2
15,21889024,4
15,22151168,7
15,22413312,4
15,22675456,5
15,22937600,1
15,23199744,2
15,23461888,1
15,23724032,1
15,23986176,4
15,24248320,3
15,24510464,2
15,24772608,2
15,25034752,2
15,25296896,1
15,29229056,1
15,29753344,1
16,3472,1
16,4192,1
16,5024,1
16,15296,1
16,222208,1
16,350208,1
16,477184,1
16,626688,1
16,741376,6
16,749568,2
16,757760,2
16,765952,3
16,774144,3
16,782336,1
16,790528,3
16,798720,7
16,806912,5
16,815104,5
16,823296,9
16,831488,11
16,839680,12
16,847872,9
16,856064,13
16,864256,24
16,872448,14
16,880640,28
16,888832,42
16,897024,44
16,905216,44
16,913408,59
16,921600,65
16,929792,68
16,937984,112
16,946176,102
16,954368,114
16,962560,146
16,970752,151
16,978944,172
16,987136,172
16,995328,209
16,1003520,225
16,1011712,227
16,1019904,262
16,1028096,237
16,1036288,277
16,1044480,330
16,1056768,672
16,1073152,667
16,1089536,645
16,1105920,712
16,1122304,756
16,1138688,762
16,1155072,748
16,1171456,732
16,1187840,727
16,1204224,680
16,1220608,683
16,1236992,650
16,1253376,675
16,1269760,609
16,1286144,683
16,1302528,608
16,1318912,589
16,1335296,564
16,1351680,616
16,1368064,550
16,1384448,538
16,1400832,581
16,1417216,523
16,1433600,489
16,1449984,513
16,1466368,508
16,1482752,518
16,1499136,473
16,1515520,525
16,1531904,493
16,1548288,478
16,1564672,498
16,1581056,451
16,1597440,498
16,1613824,499
16,1630208,468
16,1646592,450
16,1662976,430
16,1679360,449
16,1695744,461
16,1712128,434
16,1728512,404
16,1744896,437
16,1761280,426
16,1777664,467
16,1794048,449
16,1810432,406
16,1826816,457
16,1843200,425
16,1859584,441
16,1875968,413
16,1892352,371
16,1908736,429
16,1925120,407
16,1941504,371
16,1957888,443
16,1974272,425
16,1990656,391
16,2007040,377
16,2023424,443
16,2039808,394
16,2056192,408
16,2072576,385
16,2088960,415
16,2113536,767
16,2146304,735
16,2179072,782
16,2211840,755
16,2244608,732
16,2277376,792
16,2310144,743
16,2342912,763
16,2375680,710
16,2408448,724
16,2441216,720
16,2473984,660
16,2506752,698
16,2539520,690
16,2572288,694
16,2605056,704
16,2637824,656
16,2670592,657
16,2703360,670
16,2736128,687
16,2768896,694
16,2801664,650
16,2834432,702
16,2867200,647
16,2899968,623
16,2932736,665
16,2965504,665
16,2998272,710
16,3031040,669
16,3063808,673
16,3096576,657
16,3129344,655
16,3162112,643
16,3194880,588
16,3227648,611
16,3260416,639
16,3293184,624
16,3325952,642
16,3358720,651
16,3391488,590
16,3424256,639
16,3457024,601
16,3489792,599
16,3522560,625
16,3555328,607
16,3588096,567
16,3620864,560
16,3653632,604
16,3686400,594
16,3719168,575
16,3751936,588
16,3784704,580
16,3817472,535
16,3850240,531
16,3883008,561
16,3915776,570
16,3948544,570
16,3981312,589
16,4014080,543
16,4046848,526
16,4079616,546
16,4112384,562
16,4145152,538
16,4177920,562
16,4227072,1093
16,4292608,1147
16,4358144,1046
16,4423680,1064
16,4489216,1039
16,4554752,1013
16,4620288,1068
16,4685824,996
16,4751360,972
16,4816896,966
16,4882432,958
16,4947968,1031
16,5013504,911
16,5079040,935
16,5144576,953
16,5210112,963
16,5275648,887
16,5341184,916
16,5406720,895
16,5472256,917
16,5537792,832
16,5603328,822
16,5668864,883
16,5734400,872
16,5799936,852
16,5865472,764
16,5931008,787
16,5996544,872
16,6062080,814
16,6127616,765
16,6193152,817
16,6258688,770
16,6324224,793
16,6389760,807
16,6455296,772
16,6520832,767
16,6586368,767
16,6651904,770
16,6717440,733
16,6782976,715
16,6848512,762
16,6914048,720
16,6979584,724
16,7045120,667
16,7110656,664
16,7176192,695
16,7241728,633
16,7307264,695
16,7372800,621
16,7438336,674
16,7503872,629
16,7569408,627
16,7634944,628
16,7700480,614
16,7766016,614
16,7831552,536
16,7897088,619
16,7962624,604
16,8028160,556
16,8093696,533
16,8159232,559
16,8224768,528
16,8290304,505
16,8355840,498
16,8454144,997
16,8585216,941
16,8716288,940
16,8847360,902
16,8978432,819
16,9109504,797
16,9240576,815
16,9371648,767
16,9502720,784
16,9633792,771
16,9764864,784
16,9895936,714
16,10027008,717
16,10158080,682
16,10289152,659
16,10420224,631
16,10551296,615
16,10682368,551
16,10813440,552
16,10944512,592
16,11075584,478
16,11206656,505
16,11337728,479
16,11468800,456
16,11599872,443
16,11730944,436
16,11862016,459
16,11993088,398
16,12124160,399
16,12255232,361
16,12386304,363
16,12517376,327
16,12648448,338
16,12779520,303
16,12910592,315
16,13041664,311
16,13172736,282
16,13303808,281
16,13434880,266
16,13565952,260
16,13697024,253
16,13828096,255
16,13959168,221
16,14090240,221
16,14221312,215
16,14352384,207
16,14483456,211
16,14614528,197
16,14745600,180
16,14876672,190
16,15007744,191
16,15138816,171
16,15269888,174
16,15400960,168
16,15532032,139
16,15663104,127
16,15794176,123
16,15925248,156
16,16056320,155
16,16187392,112
16,16318464,113
16,16449536,126
16,16580608,125
16,16711680,99
16,16908288,228
16,17170432,209
16,17432576,148
16,17694720,158
16,17956864,142
16,18219008,100
16,18481152,119
16,18743296,107
16,19005440,99
16,19267584,116
16,19529728,90
16,19791872,107
16,20054016,86
16,20316160,71
16,20578304,73
16,20840448,78
16,21102592,71
16,21364736,60
16,21626880,47
16,21889024,53
16,22151168,68
16,22413312,39
16,22675456,36
16,22937600,45
16,23199744,30
16,23461888,35
16,23724032,19
16,23986176,32
16,24248320,11
16,24510464,22
16,24772608,30
16,25034752,10
16,25296896,16
16,25559040,13
16,25821184,13
16,26083328,15
16,26345472,16
16,26607616,15
16,26869760,21
16,27131904,13
16,27394048,13
16,27656192,12
16,27918336,12
16,28180480,6
16,28442624,2
16,28704768,9
16,28966912,7
16,29229056,6
16,29491200,2
16,29753344,6
16,30015488,5
16,30277632,3
16,30539776,3
16,30801920,3
16,31064064,4
16,31326208,1
16,31588352,2
16,32112640,2
16,32636928,1
16,32899072,4
16,33161216,1
16,33423360,1
16,33816576,5
16,34340864,2
16,34865152,2
16,35389440,3
16,35913728,4
16,36438016,2
16,36962304,2
16,37486592,4
16,38010880,1
16,38535168,1
16,41156608,1
16,41680896,1
16,42205184,1
16,43253760,1
16,44302336,1
16,44826624,3
16,45350912,1
16,46923776,1
16,49020928,1
16,49545216,2
16,50593792,1
16,53215232,1
16,53739520,1
9,3696,1
9,3760,1
9,3856,1
9,4320,1
9,214016,1
9,309248,1
9,374784,1
9,411648,1
9,432128,2
9,436224,2
9,444416,2
9,448512,3
9,452608,8
9,456704,15
9,460800,16
9,464896,18
9,468992,23
9,473088,35
9,477184,31
9,481280,52
9,485376,54
9,489472,52
9,493568,69
9,497664,69
9,501760,80
9,505856,98
9,509952,91
9,514048,107
9,518144,112
9,522240,113
9,528384,218
9,536576,261
9,544768,266
9,552960,290
9,561152,308
9,569344,299
9,577536,320
9,585728,337
9,593920,341
9,602112,403
9,610304,349
9,618496,377
9,626688,383
9,634880,421
9,643072,405
9,651264,425
9,659456,471
9,667648,510
9,675840,631
9,684032,620
9,692224,701
9,700416,810
9,708608,831
9,716800,860
9,724992,865
9,733184,955
9,741376,942
9,749568,963
9,757760,972
9,765952,925
9,774144,903
9,782336,810
9,790528,801
9,798720,695
9,806912,677
9,815104,615
9,823296,616
9,831488,548
9,839680,531
9,847872,525
9,856064,486
9,864256,444
9,872448,414
9,880640,391
9,888832,369
9,897024,361
9,905216,346
9,913408,319
9,921600,313
