log2_bs,clat,freq
13,659,5823
13,667,6332
13,675,6581
13,684,7156
13,692,7675
13,700,7894
13,708,8087
13,716,8423
13,724,8677
13,733,9073
13,741,9409
13,749,9603
13,757,9765
13,765,10051
13,774,10204
13,782,10232
13,790,10141
13,798,10131
13,806,10432
13,815,10438
13,823,10356
13,831,9973
13,839,10268
13,847,10203
13,856,10002
13,864,9938
13,872,9747
13,880,9766
13,888,9670
13,897,9667
13,905,9433
13,913,9201
13,921,8946
13,929,8830
13,937,8511
13,946,8405
13,954,8297
13,962,8104
13,970,7781
13,978,7791
13,987,7287
13,995,7310
13,1003,7090
13,1011,6809
13,1019,6709
13,1028,6276
13,1036,6210
13,1044,5920
13,1056,11649
13,1073,10910
13,1089,10178
13,1105,9824
13,1122,9156
13,1138,8675
13,1155,8282
13,1171,7569
13,1187,7292
13,1204,6835
13,1220,6542
13,1236,5949
13,1253,5829
13,1269,5405
13,1286,5132
13,1302,4943
13,1318,4712
13,1335,4607
13,1351,4297
13,1368,4141
13,1384,3895
13,1400,3706
13,1417,3519
13,1433,3310
13,1449,3174
13,1466,3050
13,1482,3014
13,1499,2921
13,1515,2737
13,1531,2651
13,1548,2586
13,1564,2466
13,1581,2325
13,1597,2218
13,1613,2176
13,1630,2034
13,1646,2022
13,1662,1988
13,1679,1824
13,1695,1874
13,1712,1754
13,1728,1678
13,1744,1603
13,1761,1540
13,1777,1553
13,1794,1517
13,1810,1478
13,1826,1444
13,1843,1381
13,1859,1319
13,1875,1313
13,1892,1289
13,1908,1242
13,1925,1188
13,1941,1131
13,1957,1152
13,1974,1103
13,1990,1066
13,2007,1025
13,2023,1023
13,2039,915
13,2056,946
13,2072,984
13,2088,886
13,2113,1709
13,2146,1563
13,2179,1639
13,2211,1468
13,2244,1441
13,2277,1366
13,2310,1306
13,2342,1243
13,2375,1221
13,2408,1182
13,2441,1220
13,2473,1177
13,2506,1123
13,2539,996
13,2572,929
13,2605,909
13,2637,890
13,2670,909
13,2703,842
13,2736,843
13,2768,770
13,2801,743
13,2834,756
13,2867,709
13,2899,678
13,2932,700
13,2965,629
13,2998,677
13,3031,648
13,3063,637
13,3096,598
13,3129,623
13,3162,564
13,3194,487
13,3227,567
13,3260,520
13,3293,462
13,3325,502
13,3358,557
13,3391,488
13,3424,504
13,3457,459
13,3489,470
13,3522,444
13,3555,401
13,3588,395
13,3620,390
13,3653,356
13,3686,325
13,3719,332
13,3751,291
13,3784,320
13,3817,302
13,3850,285
13,3883,253
13,3915,253
13,3948,237
13,3981,273
13,4014,248
13,4046,226
13,4079,254
13,4112,215
13,4145,169
13,4177,185
13,4227,400
13,4292,300
13,4358,283
13,4423,243
13,4489,225
13,4554,250
13,4620,231
13,4685,197
13,4751,174
13,4816,158
13,4882,164
13,4947,150
13,5013,132
13,5079,122
13,5144,125
13,5210,120
13,5275,107
13,5341,85
13,5406,82
13,5472,91
13,5537,96
13,5603,89
13,5668,54
13,5734,62
13,5799,44
13,5865,65
13,5931,66
13,5996,39
13,6062,64
13,6127,36
13,6193,37
13,6258,35
13,6324,35
13,6389,23
13,6455,30
13,6520,29
13,6586,20
13,6651,24
13,6717,15
13,6782,15
13,6848,18
13,6914,22
13,6979,11
13,7045,13
13,7110,12
13,7176,6
13,7241,16
13,7307,25
13,7372,18
13,7438,16
13,7503,7
13,7569,13
13,7634,13
13,7700,16
13,7766,11
13,7831,9
13,7897,8
13,7962,9
13,8028,15
13,8093,5
13,8159,6
13,8224,9
13,8290,3
13,8355,11
13,8454,12
13,8585,7
13,8716,8
13,8847,13
13,8978,4
13,9109,7
13,9240,9
13,9371,13
13,9502,9
13,9633,6
13,9764,8
13,9895,9
13,10027,13
13,10158,7
13,10289,14
13,10420,16
13,10551,19
13,10682,25
13,10813,17
13,10944,12
13,11075,6
13,11206,6
13,11337,2
13,11468,7
13,11599,5
13,11730,19
13,11862,7
13,11993,10
13,12124,9
13,12255,9
13,12386,3
13,12517,8
13,12648,4
13,12779,2
13,12910,4
13,13041,5
13,13172,2
13,13434,3
13,13565,2
13,13697,3
13,13828,2
13,13959,2
13,14090,4
13,14221,1
13,14352,4
13,14483,1
13,14745,1
13,14876,1
13,15138,1
13,15269,3
13,15532,4
13,15925,1
13,16187,1
13,16580,1
13,16908,1
13,17170,1
13,17432,1
13,17694,1
13,17956,1
13,19005,1
13,19267,1
13,19529,1
13,20316,1
13,23199,1
13,27131,1
13,27394,1
13,27918,2
13,28966,1
13,29229,1
13,30539,1
13,30801,1
13,31588,1
13,31850,1
13,32899,1
13,33816,2
14,4,1
14,4,1
14,4,1
14,4,1
14,144,1
14,166,1
14,183,1
14,342,1
14,370,1
14,391,1
14,407,1
14,428,1
14,440,2
14,452,3
14,456,3
14,460,2
14,464,3
14,468,9
14,473,9
14,477,2
14,481,2
14,485,2
14,489,4
14,493,2
14,497,7
14,501,7
14,505,10
14,509,14
14,514,19
14,518,24
14,522,38
14,528,62
14,536,116
14,544,116
14,552,151
14,561,227
14,569,318
14,577,392
14,585,564
14,593,606
14,602,706
14,610,868
14,618,1026
14,626,1179
14,634,1384
14,643,1588
14,651,1807
14,659,1971
14,667,2282
14,675,2451
14,684,2785
14,692,3069
14,700,3112
14,708,3230
14,716,3572
14,724,3570
14,733,3714
14,741,4068
14,749,4217
14,757,4297
14,765,4603
14,774,4614
14,782,4764
14,790,5041
14,798,5162
14,806,5231
14,815,5122
14,823,5366
14,831,5514
14,839,5564
14,847,5642
14,856,5716
14,864,5514
14,872,5677
14,880,5677
14,888,5782
14,897,5755
14,905,5596
14,913,5694
14,921,5551
14,929,5488
14,937,5434
14,946,5605
14,954,5421
14,962,5330
14,970,5218
14,978,5131
14,987,5146
14,995,4958
14,1003,4815
14,1011,4660
14,1019,4568
14,1028,4556
14,1036,4362
14,1044,4382
14,1056,8319
14,1073,8039
14,1089,7564
14,1105,7129
14,1122,6932
14,1138,6516
14,1155,6386
14,1171,6014
14,1187,5713
14,1204,5372
14,1220,5198
14,1236,4831
14,1253,4889
14,1269,4529
14,1286,4445
14,1302,4116
14,1318,4052
14,1335,3922
14,1351,3780
14,1368,3556
14,1384,3412
14,1400,3299
14,1417,3189
14,1433,3152
14,1449,3079
14,1466,2808
14,1482,2793
14,1499,2720
14,1515,2651
14,1531,2601
14,1548,2526
14,1564,2415
14,1581,2388
14,1597,2308
14,1613,2187
14,1630,2177
14,1646,2180
14,1662,2160
14,1679,2059
14,1695,2045
14,1712,1968
14,1728,1820
14,1744,1828
14,1761,1813
14,1777,1742
14,1794,1725
14,1810,1723
14,1826,1666
14,1843,1615
14,1859,1529
14,1875,1589
14,1892,1464
14,1908,1482
14,1925,1432
14,1941,1392
14,1957,1369
14,1974,1363
14,1990,1283
14,2007,1210
14,2023,1246
14,2039,1237
14,2056,1187
14,2072,1194
14,2088,1086
14,2113,2180
14,2146,2129
14,2179,2094
14,2211,1984
14,2244,1936
14,2277,1817
14,2310,1848
14,2342,1743
14,2375,1704
14,2408,1589
14,2441,1543
14,2473,1443
14,2506,1453
14,2539,1380
14,2572,1345
14,2605,1288
14,2637,1253
14,2670,1251
14,2703,1197
14,2736,1116
14,2768,1110
14,2801,1122
14,2834,1015
14,2867,1036
14,2899,1092
14,2932,1039
14,2965,1035
14,2998,996
14,3031,963
14,3063,957
14,3096,971
14,3129,929
14,3162,926
14,3194,849
14,3227,914
14,3260,899
14,3293,821
14,3325,872
14,3358,922
14,3391,837
14,3424,874
14,3457,799
14,3489,784
14,3522,765
14,3555,751
14,3588,737
14,3620,733
14,3653,719
14,3686,722
14,3719,693
14,3751,703
14,3784,695
14,3817,692
14,3850,634
14,3883,678
14,3915,651
14,3948,656
14,3981,627
14,4014,678
14,4046,619
14,4079,599
14,4112,634
14,4145,610
14,4177,604
14,4227,1145
14,4292,1156
14,4358,1157
14,4423,1079
14,4489,1015
14,4554,1009
14,4620,1003
14,4685,950
14,4751,890
14,4816,888
14,4882,848
14,4947,809
14,5013,822
14,5079,807
14,5144,698
14,5210,703
14,5275,691
14,5341,650
14,5406,572
14,5472,611
14,5537,501
14,5603,542
14,5668,507
14,5734,484
14,5799,477
14,5865,408
14,5931,388
14,5996,395
14,6062,375
14,6127,335
14,6193,308
14,6258,282
14,6324,297
14,6389,270
14,6455,263
14,6520,241
14,6586,236
14,6651,233
14,6717,210
14,6782,182
14,6848,172
14,6914,142
14,6979,150
14,7045,127
14,7110,116
14,7176,122
14,7241,136
14,7307,105
14,7372,105
14,7438,93
14,7503,98
14,7569,114
14,7634,105
14,7700,86
14,7766,86
14,7831,91
14,7897,92
14,7962,84
14,8028,67
14,8093,80
14,8159,78
14,8224,61
14,8290,59
14,8355,62
14,8454,104
14,8585,106
14,8716,94
14,8847,71
14,8978,60
14,9109,65
14,9240,76
14,9371,68
14,9502,63
14,9633,62
14,9764,51
14,9895,57
14,10027,46
14,10158,48
14,10289,37
14,10420,42
14,10551,40
14,10682,49
14,10813,26
14,10944,27
14,11075,18
14,11206,12
14,11337,17
14,11468,13
14,11599,16
14,11730,15
14,11862,23
14,11993,7
14,12124,15
14,12255,15
14,12386,7
14,12517,9
14,12648,13
14,12779,10
14,12910,11
14,13041,11
14,13172,23
14,13303,10
14,13434,6
14,13565,4
14,13697,7
14,13828,7
14,13959,7
14,14090,4
14,14221,2
14,14352,11
14,14483,2
14,14614,4
14,14745,7
14,14876,5
14,15007,4
14,15138,3
14,15269,3
14,15400,6
14,15532,3
14,15663,1
14,15794,2
14,16056,6
14,16187,2
14,16318,1
14,16580,1
14,16711,2
14,16908,1
14,17170,2
14,17694,5
14,17956,5
14,18219,2
14,18481,5
14,19005,3
14,19267,1
14,20578,1
14,20840,1
14,21102,1
14,21626,1
14,21889,3
14,22151,1
14,22675,2
14,22937,1
14,23199,1
15,2,1
15,2,1
15,3,1
15,5,1
15,126,1
15,230,1
15,354,1
15,456,1
15,561,1
15,569,4
15,577,5
15,585,9
15,593,4
15,602,16
15,610,16
15,618,26
15,626,29
15,634,35
15,643,46
15,651,81
15,659,102
15,667,107
15,675,155
15,684,166
15,692,257
15,700,337
15,708,399
15,716,504
15,724,594
15,733,663
15,741,772
15,749,894
15,757,946
15,765,1101
15,774,1247
15,782,1249
15,790,1356
15,798,1396
15,806,1498
15,815,1546
15,823,1633
15,831,1645
15,839,1631
15,847,1797
15,856,1860
15,864,1742
15,872,1758
15,880,1695
15,888,1844
15,897,1754
15,905,1852
15,913,1823
15,921,1785
15,929,1730
15,937,1822
15,946,1723
15,954,1606
15,962,1635
15,970,1625
15,978,1626
15,987,1579
15,995,1568
15,1003,1456
15,1011,1477
15,1019,1435
15,1028,1457
15,1036,1426
15,1044,1347
15,1056,2636
15,1073,2564
15,1089,2491
15,1105,2359
15,1122,2346
15,1138,2206
15,1155,2084
15,1171,2109
15,1187,2185
15,1204,1986
15,1220,1874
15,1236,1830
15,1253,1926
15,1269,1820
15,1286,1715
15,1302,1808
15,1318,1738
15,1335,1650
15,1351,1710
15,1368,1635
15,1384,1597
15,1400,1560
15,1417,1611
15,1433,1591
15,1449,1543
15,1466,1587
15,1482,1436
15,1499,1461
15,1515,1523
15,1531,1520
15,1548,1472
15,1564,1426
15,1581,1447
15,1597,1412
15,1613,1409
15,1630,1331
15,1646,1501
15,1662,1395
15,1679,1391
15,1695,1330
15,1712,1356
15,1728,1305
15,1744,1263
15,1761,1296
15,1777,1269
15,1794,1153
15,1810,1276
15,1826,1233
15,1843,1218
15,1859,1236
15,1875,1188
15,1892,1186
15,1908,1215
15,1925,1134
15,1941,1121
15,1957,1188
15,1974,1118
15,1990,1125
15,2007,1091
15,2023,1046
15,2039,1045
15,2056,1037
15,2072,998
15,2088,1001
15,2113,2020
15,2146,1920
15,2179,1909
15,2211,1803
15,2244,1717
15,2277,1661
15,2310,1659
15,2342,1707
15,2375,1594
15,2408,1624
15,2441,1572
15,2473,1477
15,2506,1485
15,2539,1501
15,2572,1511
15,2605,1385
15,2637,1343
15,2670,1408
15,2703,1364
15,2736,1204
15,2768,1255
15,2801,1364
15,2834,1292
15,2867,1260
15,2899,1182
15,2932,1172
15,2965,1183
15,2998,1148
15,3031,1180
15,3063,1190
15,3096,1162
15,3129,1115
15,3162,1122
15,3194,1033
15,3227,1061
15,3260,1018
15,3293,1007
15,3325,990
15,3358,962
15,3391,951
15,3424,963
15,3457,958
15,3489,963
15,3522,936
15,3555,923
15,3588,925
15,3620,909
15,3653,904
15,3686,847
15,3719,852
15,3751,909
15,3784,877
15,3817,829
15,3850,773
15,3883,831
15,3915,836
15,3948,801
15,3981,751
15,4014,774
15,4046,779
15,4079,739
15,4112,718
15,4145,756
15,4177,763
15,4227,1498
15,4292,1427
15,4358,1433
15,4423,1445
15,4489,1408
15,4554,1358
15,4620,1354
15,4685,1340
15,4751,1319
15,4816,1216
15,4882,1305
15,4947,1207
15,5013,1173
15,5079,1139
15,5144,1130
15,5210,1146
15,5275,1036
15,5341,1086
15,5406,1126
15,5472,1038
15,5537,1025
15,5603,973
15,5668,974
15,5734,918
15,5799,967
15,5865,923
15,5931,906
15,5996,941
15,6062,851
15,6127,834
15,6193,835
15,6258,812
15,6324,779
15,6389,777
15,6455,777
15,6520,724
15,6586,718
15,6651,659
15,6717,695
15,6782,611
15,6848,625
15,6914,654
15,6979,590
15,7045,553
15,7110,568
15,7176,491
15,7241,518
15,7307,487
15,7372,476
15,7438,431
15,7503,443
15,7569,490
15,7634,429
15,7700,443
15,7766,422
15,7831,405
15,7897,346
15,7962,354
15,8028,351
15,8093,314
15,8159,333
15,8224,316
15,8290,323
15,8355,281
15,8454,603
15,8585,487
15,8716,498
15,8847,453
15,8978,429
15,9109,425
15,9240,412
15,9371,358
15,9502,328
15,9633,340
15,9764,322
15,9895,299
15,10027,246
15,10158,279
15,10289,261
15,10420,250
15,10551,227
15,10682,215
15,10813,194
15,10944,166
15,11075,178
15,11206,174
15,11337,130
15,11468,147
15,11599,164
15,11730,139
15,11862,130
15,11993,108
15,12124,127
15,12255,133
15,12386,114
15,12517,99
15,12648,101
15,12779,89
15,12910,89
15,13041,92
15,13172,81
15,13303,89
15,13434,61
15,13565,76
15,13697,63
15,13828,80
15,13959,57
15,14090,60
15,14221,45
15,14352,49
15,14483,35
15,14614,36
15,14745,48
15,14876,33
15,15007,44
15,15138,39
15,15269,26
15,15400,24
15,15532,19
15,15663,18
15,15794,23
15,15925,18
15,16056,23
15,16187,20
15,16318,27
15,16449,30
15,16580,15
15,16711,23
15,16908,32
15,17170,36
15,17432,20
15,17694,25
15,17956,26
15,18219,21
15,18481,20
15,18743,16
15,19005,17
15,19267,13
15,19529,19
15,19791,16
15,20054,16
15,20316,12
15,20578,10
15,20840,10
15,21102,13
15,21364,5
15,21626,7
15,21889,8
15,22151,4
15,22413,5
15,22675,9
15,22937,4
15,23199,5
15,23461,3
15,23724,2
15,23986,1
15,24248,3
15,24510,3
15,24772,1
15,25034,1
15,25296,2
15,26869,2
15,28180,1
15,28966,1
15,29753,2
15,30277,1
15,30539,1
15,31064,1
16,4,1
16,5,1
16,8,1
16,9,1
16,675,1
16,716,1
16,733,2
16,741,1
16,757,1
16,765,1
16,774,1
16,782,5
16,790,2
16,798,3
16,806,5
16,815,11
16,823,11
16,831,14
16,839,10
16,847,14
16,856,15
16,864,23
16,872,15
16,880,30
16,888,29
16,897,40
16,905,49
16,913,40
16,921,57
16,929,68
16,937,86
16,946,89
16,954,89
16,962,118
16,970,110
16,978,119
16,987,143
16,995,139
16,1003,186
16,1011,181
16,1019,221
16,1028,253
16,1036,257
16,1044,250
16,1056,498
16,1073,545
16,1089,612
16,1105,639
16,1122,641
16,1138,620
16,1155,663
16,1171,659
16,1187,637
16,1204,668
16,1220,690
16,1236,660
16,1253,677
16,1269,665
16,1286,678
16,1302,662
16,1318,640
16,1335,608
16,1351,632
16,1368,587
16,1384,607
16,1400,529
16,1417,543
16,1433,557
16,1449,521
16,1466,530
16,1482,535
16,1499,501
16,1515,517
16,1531,486
16,1548,493
16,1564,474
16,1581,496
16,1597,468
16,1613,460
16,1630,430
16,1646,442
16,1662,449
16,1679,449
16,1695,452
16,1712,500
16,1728,463
16,1744,442
16,1761,413
16,1777,473
16,1794,460
16,1810,439
16,1826,419
16,1843,444
16,1859,460
16,1875,442
16,1892,415
16,1908,405
16,1925,416
16,1941,424
16,1957,427
16,1974,430
16,1990,402
16,2007,394
16,2023,418
16,2039,384
16,2056,430
16,2072,434
16,2088,408
16,2113,786
16,2146,746
16,2179,776
16,2211,825
16,2244,796
16,2277,758
16,2310,776
16,2342,734
16,2375,774
16,2408,726
16,2441,700
16,2473,703
16,2506,673
16,2539,629
16,2572,663
16,2605,648
16,2637,662
16,2670,717
16,2703,678
16,2736,679
16,2768,610
16,2801,662
16,2834,633
16,2867,634
16,2899,661
16,2932,643
16,2965,674
16,2998,645
16,3031,603
16,3063,594
16,3096,648
16,3129,592
16,3162,632
16,3194,639
16,3227,642
16,3260,632
16,3293,643
16,3325,645
16,3358,636
16,3391,637
16,3424,633
16,3457,622
16,3489,621
16,3522,607
16,3555,631
16,3588,615
16,3620,567
16,3653,572
16,3686,569
16,3719,583
16,3751,550
16,3784,574
16,3817,612
16,3850,578
16,3883,590
16,3915,572
16,3948,547
16,3981,537
16,4014,597
16,4046,518
16,4079,550
16,4112,552
16,4145,557
16,4177,551
16,4227,1104
16,4292,1081
16,4358,1078
16,4423,1034
16,4489,994
16,4554,994
16,4620,964
16,4685,945
16,4751,989
16,4816,900
16,4882,879
16,4947,904
16,5013,903
16,5079,908
16,5144,877
16,5210,865
16,5275,889
16,5341,944
16,5406,864
16,5472,875
16,5537,913
16,5603,861
16,5668,853
16,5734,838
16,5799,825
16,5865,853
16,5931,883
16,5996,838
16,6062,802
16,6127,865
16,6193,818
16,6258,826
16,6324,819
16,6389,843
16,6455,790
16,6520,801
16,6586,777
16,6651,751
16,6717,774
16,6782,765
16,6848,657
16,6914,710
16,6979,691
16,7045,686
16,7110,655
16,7176,672
16,7241,674
16,7307,647
16,7372,667
16,7438,629
16,7503,682
16,7569,590
16,7634,607
16,7700,628
16,7766,641
16,7831,674
16,7897,573
16,7962,564
16,8028,563
16,8093,539
16,8159,581
16,8224,541
16,8290,527
16,8355,515
16,8454,1024
16,8585,965
16,8716,931
16,8847,886
16,8978,904
16,9109,880
16,9240,796
16,9371,773
16,9502,702
16,9633,765
16,9764,750
16,9895,720
16,10027,671
16,10158,690
16,10289,621
16,10420,627
16,10551,605
16,10682,608
16,10813,556
16,10944,558
16,11075,571
16,11206,500
16,11337,480
16,11468,477
16,11599,430
16,11730,409
16,11862,453
16,11993,390
16,12124,416
16,12255,378
16,12386,340
16,12517,340
16,12648,327
16,12779,323
16,12910,290
16,13041,312
16,13172,288
16,13303,281
16,13434,266
16,13565,292
16,13697,247
16,13828,251
16,13959,235
16,14090,218
16,14221,222
16,14352,212
16,14483,212
16,14614,181
16,14745,175
16,14876,172
16,15007,175
16,15138,174
16,15269,154
16,15400,169
16,15532,167
16,15663,151
16,15794,135
16,15925,124
16,16056,130
16,16187,121
16,16318,135
16,16449,128
16,16580,92
16,16711,100
16,16908,213
16,17170,168
16,17432,164
16,17694,152
16,17956,175
16,18219,126
16,18481,124
16,18743,126
16,19005,109
16,19267,105
16,19529,90
16,19791,90
16,20054,79
16,20316,77
16,20578,70
16,20840,57
16,21102,66
16,21364,60
16,21626,57
16,21889,46
16,22151,47
16,22413,32
16,22675,44
16,22937,46
16,23199,31
16,23461,33
16,23724,34
16,23986,30
16,24248,30
16,24510,21
16,24772,24
16,25034,17
16,25296,23
16,25559,23
16,25821,12
16,26083,19
16,26345,15
16,26607,14
16,26869,12
16,27131,12
16,27394,6
16,27656,8
16,27918,7
16,28180,5
16,28442,3
16,28704,10
16,28966,3
16,29229,5
16,29491,2
16,29753,3
16,30015,6
16,30277,6
16,30539,5
16,30801,8
16,31064,4
16,31326,3
16,31588,5
16,31850,2
16,32112,2
16,32374,2
16,32636,7
16,32899,6
16,33161,4
16,33423,3
16,33816,2
16,34340,5
16,34865,1
16,35389,8
16,35913,3
16,36438,1
16,36962,5
16,37486,2
16,38010,4
16,40108,1
16,40632,1
16,41156,4
16,41680,2
16,42205,1
16,42729,1
16,43253,1
16,44302,1
16,50069,1
9,3,1
9,3,1
9,3,1
9,4,1
9,130,1
9,191,1
9,244,1
9,305,1
9,366,1
9,411,1
9,415,1
9,419,2
9,423,1
9,428,4
9,432,4
9,436,10
9,440,7
9,444,13
9,448,12
9,452,18
9,456,13
9,460,31
9,464,24
9,468,29
9,473,37
9,477,51
9,481,54
9,485,59
9,489,67
9,493,77
9,497,89
9,501,72
9,505,81
9,509,80
9,514,88
9,518,85
9,522,114
9,528,214
9,536,178
9,544,234
9,552,230
9,561,223
9,569,204
9,577,247
9,585,243
9,593,244
9,602,283
9,610,273
9,618,318
9,626,326
9,634,322
9,643,361
9,651,413
9,659,411
9,667,439
9,675,478
9,684,457
9,692,485
9,700,472
9,708,446
9,716,491
9,724,488
9,733,439
9,741,440
9,749,411
9,757,394
9,765,361
9,774,326
9,782,316
9,790,302
9,798,297
9,806,279
9,815,268
9,823,287
9,831,259
9,839,251
9,847,272
9,856,276
9,864,271
9,872,283
9,880,268
9,888,260
9,897,256
9,905,297
9,913,300
9,921,342
9,929,288
9,937,308
9,946,353
9,954,369
9,962,393
9,970,401
9,978,380
9,987,442
9,995,456
9,1003,427
9,1011,444
9,1019,487
9,1028,472
9,1036,478
9,1044,469
9,1056,977
9,1073,1024
9,1089,994
9,1105,1066
9,1122,1135
9,1138,1170
9,1155,1158
9,1171,1228
9,1187,1181
9,1204,1133
9,1220,1120
9,1236,1159
9,1253,1074
9,1269,1062
9,1286,1153
9,1302,1069
9,1318,1085
9,1335,1062
9,1351,1105
9,1368,1082
9,1384,1032
9,1400,1055
9,1417,1066
9,1433,1105
9,1449,1133
9,1466,1118
9,1482,1042
9,1499,1113
9,1515,1017
9,1531,1078
9,1548,1060
9,1564,1012
9,1581,1068
9,1597,1020
9,1613,1025
9,1630,1029
9,1646,1037
9,1662,1027
9,1679,1024
9,1695,1054
9,1712,993
9,1728,972
9,1744,952
9,1761,990
9,1777,976
9,1794,913
9,1810,880
9,1826,914
9,1843,882
9,1859,903
9,1875,936
9,1892,840
9,1908,820
9,1925,863
9,1941,815
9,1957,794
9,1974,854
9,1990,839
9,2007,781
9,2023,735
9,2039,781
9,2056,777
9,2072,815
9,2088,792
9,2113,1613
9,2146,1455
9,2179,1466
9,2211,1629
9,2244,1499
9,2277,1608
9,2310,1468
9,2342,1503
9,2375,1555
9,2408,1474
9,2441,1500
9,2473,1613
9,2506,1505
9,2539,1564
9,2572,1422
9,2605,1464
9,2637,1497
9,2670,1448
9,2703,1410
9,2736,1473
9,2768,1574
9,2801,1429
9,2834,1493
9,2867,1468
9,2899,1439
9,2932,1462
9,2965,1433
9,2998,1440
9,3031,1421
9,3063,1389
9,3096,1370
9,3129,1376
9,3162,1325
9,3194,1355
9,3227,1295
9,3260,1302
9,3293,1221
9,3325,1187
9,3358,1165
9,3391,1130
9,3424,1193
9,3457,1202
9,3489,1116
9,3522,1128
9,3555,1040
9,3588,1068
9,3620,1088
9,3653,1019
9,3686,960
9,3719,974
9,3751,969
9,3784,872
9,3817,874
9,3850,884
9,3883,868
9,3915,795
9,3948,833
9,3981,768
9,4014,758
9,4046,749
9,4079,744
9,4112,685
9,4145,681
9,4177,621
9,4227,1271
9,4292,1188
9,4358,1202
9,4423,1068
9,4489,980
9,4554,992
9,4620,955
9,4685,938
9,4751,892
9,4816,858
9,4882,761
9,4947,822
9,5013,741
9,5079,755
9,5144,655
9,5210,625
9,5275,678
9,5341,616
9,5406,574
9,5472,526
9,5537,582
9,5603,572
9,5668,537
9,5734,514
9,5799,482
9,5865,450
9,5931,409
9,5996,414
9,6062,358
9,6127,349
9,6193,286
9,6258,294
9,6324,296
9,6389,278
9,6455,255
9,6520,248
9,6586,227
9,6651,250
9,6717,214
9,6782,209
9,6848,195
9,6914,188
9,6979,153
9,7045,162
9,7110,164
9,7176,146
9,7241,109
9,7307,127
9,7372,105
9,7438,130
9,7503,118
9,7569,122
9,7634,92
9,7700,81
9,7766,114
9,7831,88
9,7897,68
9,7962,73
9,8028,92
9,8093,67
9,8159,69
9,8224,63
9,8290,77
9,8355,68
9,8454,98
9,8585,102
9,8716,92
9,8847,91
9,8978,99
9,9109,79
9,9240,81
9,9371,65
9,9502,71
9,9633,82
9,9764,65
9,9895,79
9,10027,50
9,10158,49
9,10289,54
9,10420,41
9,10551,49
9,10682,56
9,10813,39
9,10944,31
9,11075,32
9,11206,40
9,11337,40
9,11468,46
9,11599,38
9,11730,35
9,11862,45
9,11993,41
9,12124,30
9,12255,40
9,12386,35
9,12517,28
9,12648,22
9,12779,32
9,12910,37
9,13041,22
9,13172,20
9,13303,27
9,13434,22
9,13565,22
9,13697,23
9,13828,23
9,13959,28
9,14090,27
9,14221,29
9,14352,21
9,14483,21
9,14614,26
9,14745,22
9,14876,39
9,15007,23
9,15138,26
9,15269,19
9,15400,21
9,15532,18
9,15663,20
9,15794,21
9,15925,15
9,16056,21
9,16187,14
9,16318,20
9,16449,19
9,16580,24
9,16711,27
9,16908,53
9,17170,28
9,17432,30
9,17694,35
9,17956,32
9,18219,35
9,18481,48
9,18743,25
9,19005,35
9,19267,34
9,19529,39
9,19791,27
9,20054,35
9,20316,44
9,20578,39
9,20840,43
9,21102,28
9,21364,33
9,21626,32
9,21889,21
9,22151,39
9,22413,24
9,22675,35
9,22937,35
9,23199,25
9,23461,28
9,23724,29
9,23986,23
9,24248,25
9,24510,28
9,24772,23
9,25034,25
9,25296,15
9,25559,21
9,25821,28
9,26083,19
9,26345,26
9,26607,17
9,26869,18
9,27131,23
9,27394,20
9,27656,23
9,27918,17
9,28180,18
9,28442,15
9,28704,16
9,28966,15
9,29229,11
9,29491,14
9,29753,20
9,30015,11
9,30277,16
9,30539,18
9,30801,6
9,31064,10
9,31326,7
9,31588,16
9,31850,10
9,32112,10
9,32374,13
9,32636,15
9,32899,17
9,33161,11
9,33423,14
9,33816,23
9,34340,20
9,34865,16
9,35389,17
9,35913,20
9,36438,15
9,36962,21
9,37486,25
9,38010,31
9,38535,19
9,39059,15
9,39583,14
9,40108,12
9,40632,14
9,41156,22
9,41680,14
9,42205,15
9,42729,16
9,43253,16
9,43778,15
9,44302,8
9,44826,20
9,45350,15
9,45875,17
9,46399,25
9,46923,18
9,47448,25
9,47972,23
9,48496,18
9,49020,18
9,49545,9
9,50069,10
9,50593,16
9,51118,12
9,51642,19
9,52166,12
9,52690,11
9,53215,26
9,53739,11
9,54263,21
9,54788,15
9,55312,11
9,55836,9
9,56360,13
9,56885,8
9,57409,8
9,57933,20
9,58458,12
9,58982,8
9,59506,13
9,60030,17
9,60555,13
9,61079,5
9,61603,23
9,62128,12
9,62652,16
9,63176,13
9,63700,10
9,64225,19
9,64749,11
9,65273,15
9,65798,11
9,66322,8
9,66846,9
9,67633,13
9,68681,18
9,69730,17
9,70778,17
9,71827,22
9,72876,10
9,73924,16
9,74973,9
9,76021,16
9,77070,14
9,78118,16
9,79167,12
9,80216,18
