log2_bs,clat,freq
10,22937600,2
10,23199744,1
10,23461888,1
10,23724032,1
10,23986176,1
10,24248320,2
10,24510464,3
10,24772608,2
10,25034752,2
10,25296896,1
10,25559040,3
10,25821184,1
10,26083328,4
10,26345472,3
10,26607616,2
10,26869760,3
10,27131904,1
10,28442624,2
10,28704768,3
10,28966912,3
10,29229056,1
10,29491200,1
10,30015488,2
10,30277632,5
10,30539776,3
10,30801920,4
10,31064064,3
10,31326208,2
10,31588352,1
10,31850496,3
10,32112640,3
10,32374784,5
10,32636928,3
10,32899072,2
10,33423360,4
10,33816576,7
10,34340864,6
10,34865152,4
10,35389440,4
10,35913728,10
10,36438016,8
10,36962304,2
10,37486592,8
10,38010880,10
10,38535168,13
10,39059456,9
10,39583744,14
10,40108032,4
10,40632320,10
10,41156608,8
10,41680896,15
10,42205184,12
10,42729472,4
10,43253760,10
10,43778048,10
10,44302336,11
10,44826624,3
10,45350912,8
10,45875200,8
10,46399488,14
10,46923776,18
10,47448064,12
10,47972352,14
10,48496640,13
10,49020928,9
10,49545216,15
10,50069504,11
10,50593792,25
10,51118080,12
10,51642368,24
10,52166656,12
10,52690944,9
10,53215232,27
10,53739520,16
10,54263808,13
10,54788096,19
10,55312384,13
10,55836672,13
10,56360960,17
10,56885248,19
10,57409536,23
10,57933824,20
10,58458112,18
10,58982400,20
10,59506688,18
10,60030976,20
10,60555264,18
10,61079552,18
10,61603840,25
10,62128128,18
10,62652416,28
10,63176704,20
10,63700992,14
10,64225280,18
10,64749568,19
10,65273856,27
10,65798144,22
10,66322432,24
10,66846720,22
10,67633152,52
10,68681728,46
10,69730304,58
10,70778880,41
10,71827456,46
10,72876032,45
10,73924608,48
10,74973184,58
10,76021760,57
10,77070336,49
10,78118912,55
10,79167488,42
10,80216064,54
10,81264640,51
10,82313216,48
10,83361792,48
10,84410368,48
10,85458944,40
10,86507520,49
10,87556096,44
10,88604672,42
10,89653248,51
10,90701824,64
10,91750400,64
10,92798976,45
10,93847552,60
10,94896128,54
10,95944704,52
10,96993280,59
10,98041856,55
10,99090432,57
10,100139008,50
10,101187584,74
10,102236160,52
10,103284736,56
10,104333312,42
10,105381888,47
10,106430464,66
10,107479040,55
10,108527616,28
10,109576192,60
10,110624768,41
10,111673344,44
10,112721920,49
10,113770496,57
10,114819072,48
10,115867648,49
10,116916224,42
10,117964800,45
10,119013376,55
10,120061952,42
10,121110528,56
10,122159104,37
10,123207680,44
10,124256256,50
10,125304832,47
10,126353408,42
10,127401984,36
10,128450560,43
10,129499136,33
10,130547712,38
10,131596288,40
10,132644864,41
10,133693440,48
10,135266304,80
10,137363456,64
10,139460608,56
10,141557760,72
10,143654912,80
10,145752064,59
10,147849216,70
10,149946368,59
10,152043520,46
10,154140672,66
10,156237824,61
10,158334976,56
10,160432128,50
10,162529280,46
10,164626432,57
10,166723584,42
10,168820736,46
10,170917888,33
10,173015040,56
10,175112192,54
10,177209344,50
10,179306496,42
10,181403648,40
10,183500800,36
10,185597952,43
10,187695104,34
10,189792256,50
10,191889408,33
10,193986560,37
10,196083712,31
10,198180864,31
10,200278016,32
10,202375168,26
10,204472320,15
10,206569472,27
10,208666624,25
10,210763776,34
10,212860928,33
10,214958080,19
10,217055232,23
10,219152384,23
10,221249536,18
10,223346688,20
10,225443840,16
10,227540992,13
10,229638144,20
10,231735296,16
10,233832448,20
10,235929600,20
10,238026752,10
10,240123904,16
10,242221056,8
10,244318208,20
10,246415360,16
10,248512512,15
10,250609664,8
10,252706816,13
10,254803968,11
10,256901120,23
10,258998272,14
10,261095424,7
10,263192576,17
10,265289728,18
10,267386880,13
10,270532608,34
10,274726912,29
10,278921216,15
10,283115520,18
10,287309824,23
10,291504128,14
10,295698432,22
10,299892736,16
10,304087040,15
10,308281344,14
10,312475648,10
10,316669952,13
10,320864256,14
10,325058560,12
10,329252864,16
10,333447168,13
10,337641472,12
10,341835776,7
10,346030080,8
10,350224384,10
10,354418688,7
10,358612992,4
10,362807296,15
10,367001600,7
10,371195904,3
10,375390208,5
10,379584512,5
10,383778816,9
10,387973120,4
10,392167424,7
10,396361728,4
10,400556032,5
10,404750336,6
10,408944640,2
10,413138944,3
10,421527552,4
10,425721856,3
10,429916160,2
10,434110464,3
10,438304768,3
10,442499072,3
10,446693376,5
10,450887680,2
10,455081984,2
10,459276288,2
10,463470592,1
10,467664896,4
10,471859200,2
10,476053504,2
10,480247808,2
10,484442112,1
10,492830720,1
10,497025024,2
10,501219328,2
10,509607936,1
10,513802240,1
10,517996544,2
10,522190848,2
10,530579456,4
10,541065216,6
10,549453824,4
10,557842432,2
10,566231040,5
10,574619648,4
10,583008256,3
10,591396864,4
10,599785472,7
10,608174080,1
10,624951296,3
10,641728512,1
10,650117120,5
10,658505728,1
10,666894336,1
10,675282944,5
10,692060160,1
10,700448768,3
10,708837376,1
10,717225984,2
10,725614592,1
10,767557632,1
10,784334848,1
10,792723456,2
10,817889280,1
10,843055104,1
10,859832320,1
10,935329792,1
10,1249902592,1
11,4177920,1
11,8355840,1
11,11075584,1
11,11468800,1
11,11599872,1
11,12517376,1
11,12779520,1
11,13697024,1
11,13959168,1
11,14352384,1
11,14483456,1
11,14745600,2
11,15400960,1
11,16318464,1
11,16908288,1
11,17432576,2
11,18481152,2
11,18743296,2
11,19267584,2
11,20054016,1
11,20316160,1
11,20578304,1
11,21102592,2
11,21364736,2
11,21626880,1
11,22151168,3
11,22413312,2
11,22675456,3
11,23461888,1
11,23986176,1
11,24248320,1
11,24510464,2
11,24772608,1
11,25034752,1
11,25296896,1
11,25821184,3
11,26083328,4
11,26869760,4
11,27394048,2
11,28180480,2
11,28442624,3
11,28704768,3
11,28966912,2
11,29229056,2
11,29491200,6
11,29753344,6
11,30015488,1
11,30277632,3
11,30539776,2
11,30801920,6
11,31064064,2
11,31326208,3
11,31588352,1
11,31850496,1
11,32112640,1
11,32636928,2
11,32899072,2
11,33161216,3
11,33423360,5
11,33816576,2
11,34340864,9
11,34865152,9
11,35389440,2
11,35913728,7
11,36438016,3
11,36962304,7
11,37486592,3
11,38010880,5
11,38535168,3
11,39059456,5
11,39583744,8
11,40108032,9
11,40632320,8
11,41156608,9
11,41680896,6
11,42205184,10
11,42729472,10
11,43253760,15
11,43778048,9
11,44302336,8
11,44826624,16
11,45350912,10
11,45875200,5
11,46399488,8
11,46923776,16
11,47448064,8
11,47972352,9
11,48496640,11
11,49020928,18
11,49545216,11
11,50069504,6
11,50593792,9
11,51118080,13
11,51642368,11
11,52166656,18
11,52690944,13
11,53215232,6
11,53739520,15
11,54263808,12
11,54788096,9
11,55312384,19
11,55836672,22
11,56360960,16
11,56885248,15
11,57409536,15
11,57933824,15
11,58458112,21
11,58982400,17
11,59506688,23
11,60030976,19
11,60555264,12
11,61079552,11
11,61603840,17
11,62128128,22
11,62652416,16
11,63176704,19
11,63700992,13
11,64225280,23
11,64749568,14
11,65273856,26
11,65798144,27
11,66322432,19
11,66846720,14
11,67633152,51
11,68681728,49
11,69730304,35
11,70778880,56
11,71827456,49
11,72876032,50
11,73924608,44
11,74973184,49
11,76021760,41
11,77070336,41
11,78118912,60
11,79167488,46
11,80216064,40
11,81264640,56
11,82313216,49
11,83361792,61
11,84410368,55
11,85458944,45
11,86507520,46
11,87556096,46
11,88604672,58
11,89653248,56
11,90701824,53
11,91750400,53
11,92798976,45
11,93847552,43
11,94896128,41
11,95944704,42
11,96993280,50
11,98041856,41
11,99090432,54
11,100139008,46
11,101187584,37
11,102236160,47
11,103284736,39
11,104333312,41
11,105381888,55
11,106430464,54
11,107479040,50
11,108527616,40
11,109576192,43
11,110624768,38
11,111673344,45
11,112721920,57
11,113770496,52
11,114819072,42
11,115867648,35
11,116916224,31
11,117964800,46
11,119013376,40
11,120061952,36
11,121110528,36
11,122159104,49
11,123207680,46
11,124256256,47
11,125304832,37
11,126353408,31
11,127401984,43
11,128450560,41
11,129499136,45
11,130547712,48
11,131596288,27
11,132644864,45
11,133693440,33
11,135266304,82
11,137363456,64
11,139460608,78
11,141557760,75
11,143654912,56
11,145752064,65
11,147849216,70
11,149946368,77
11,152043520,50
11,154140672,65
11,156237824,59
11,158334976,55
11,160432128,54
11,162529280,58
11,164626432,40
11,166723584,55
11,168820736,45
11,170917888,38
11,173015040,48
11,175112192,40
11,177209344,47
11,179306496,37
11,181403648,35
11,183500800,49
11,185597952,37
11,187695104,38
11,189792256,24
11,191889408,26
11,193986560,28
11,196083712,28
11,198180864,34
11,200278016,35
11,202375168,26
11,204472320,24
11,206569472,30
11,208666624,32
11,210763776,27
11,212860928,11
11,214958080,25
11,217055232,37
11,219152384,15
11,221249536,28
11,223346688,21
11,225443840,21
11,227540992,17
11,229638144,14
11,231735296,16
11,233832448,21
11,235929600,19
11,238026752,22
11,240123904,17
11,242221056,22
11,244318208,19
11,246415360,15
11,248512512,12
11,250609664,16
11,252706816,7
11,254803968,21
11,256901120,12
11,258998272,14
11,261095424,9
11,263192576,15
11,265289728,15
11,267386880,16
11,270532608,25
11,274726912,24
11,278921216,18
11,283115520,19
11,287309824,14
11,291504128,12
11,295698432,15
11,299892736,20
11,304087040,13
11,308281344,12
11,312475648,15
11,316669952,10
11,320864256,8
11,325058560,6
11,329252864,10
11,333447168,9
11,337641472,6
11,341835776,4
11,346030080,9
11,350224384,7
11,354418688,10
11,358612992,10
11,362807296,7
11,367001600,7
11,371195904,4
11,375390208,3
11,379584512,2
11,383778816,4
11,387973120,3
11,392167424,7
11,396361728,5
11,400556032,6
11,404750336,6
11,408944640,4
11,413138944,4
11,417333248,5
11,421527552,4
11,425721856,4
11,429916160,4
11,434110464,2
11,438304768,4
11,442499072,4
11,446693376,7
11,450887680,1
11,455081984,6
11,459276288,6
11,463470592,6
11,467664896,8
11,471859200,1
11,476053504,4
11,480247808,5
11,484442112,6
11,488636416,1
11,492830720,3
11,497025024,4
11,501219328,2
11,509607936,3
11,513802240,2
11,517996544,2
11,522190848,6
11,526385152,4
11,530579456,4
11,534773760,2
11,541065216,10
11,549453824,7
11,557842432,2
11,566231040,6
11,574619648,3
11,583008256,8
11,591396864,2
11,599785472,5
11,608174080,5
11,616562688,8
11,624951296,1
11,633339904,2
11,641728512,1
11,650117120,2
11,658505728,4
11,666894336,2
11,675282944,3
11,683671552,1
11,692060160,4
11,700448768,1
11,708837376,3
11,717225984,1
11,725614592,2
11,742391808,3
11,750780416,2
11,759169024,2
11,775946240,2
11,784334848,4
11,792723456,1
11,801112064,3
11,809500672,1
11,843055104,1
11,851443712,2
12,7045120,1
12,7372800,1
12,7438336,1
12,10027008,1
12,10813440,1
12,11206656,1
12,11862016,1
12,12517376,4
12,13041664,1
12,13434880,1
12,14221312,1
12,14483456,1
12,14614528,1
12,14876672,1
12,15007744,1
12,15138816,1
12,16187392,1
12,16908288,1
12,17956864,1
12,18219008,2
12,18743296,1
12,19005440,2
12,19529728,1
12,19791872,1
12,20054016,2
12,20316160,2
12,20840448,2
12,21102592,1
12,21626880,1
12,21889024,1
12,22413312,1
12,22675456,1
12,22937600,1
12,23199744,2
12,23461888,2
12,23724032,1
12,24248320,3
12,24510464,2
12,24772608,2
12,25034752,1
12,25296896,1
12,26083328,3
12,26345472,1
12,26607616,2
12,26869760,1
12,27131904,1
12,27394048,2
12,27656192,2
12,27918336,4
12,28180480,3
12,28442624,1
12,28704768,4
12,28966912,3
12,29229056,1
12,29491200,2
12,30015488,4
12,30539776,5
12,30801920,3
12,31064064,2
12,31326208,2
12,31588352,4
12,31850496,1
12,32112640,3
12,32374784,3
12,32636928,2
12,32899072,2
12,33161216,6
12,33423360,1
12,33816576,5
12,34340864,2
12,34865152,6
12,35389440,5
12,35913728,7
12,36438016,9
12,36962304,8
12,37486592,11
12,38010880,5
12,38535168,4
12,39059456,5
12,39583744,10
12,40108032,8
12,40632320,9
12,41156608,8
12,41680896,12
12,42205184,15
12,42729472,7
12,43253760,5
12,43778048,11
12,44302336,10
12,44826624,11
12,45350912,12
12,45875200,12
12,46399488,8
12,46923776,13
12,47448064,7
12,47972352,7
12,48496640,14
12,49020928,21
12,49545216,8
12,50069504,16
12,50593792,19
12,51118080,16
12,51642368,13
12,52166656,10
12,52690944,12
12,53215232,22
12,53739520,21
12,54263808,16
12,54788096,16
12,55312384,16
12,55836672,12
12,56360960,20
12,56885248,16
12,57409536,20
12,57933824,14
12,58458112,25
12,58982400,21
12,59506688,23
12,60030976,17
12,60555264,25
12,61079552,18
12,61603840,20
12,62128128,23
12,62652416,19
12,63176704,30
12,63700992,24
12,64225280,16
12,64749568,8
12,65273856,21
12,65798144,24
12,66322432,19
12,66846720,27
12,67633152,44
12,68681728,56
12,69730304,55
12,70778880,50
12,71827456,48
12,72876032,50
12,73924608,43
12,74973184,39
12,76021760,64
12,77070336,47
12,78118912,52
12,79167488,45
12,80216064,48
12,81264640,68
12,82313216,56
12,83361792,62
12,84410368,46
12,85458944,54
12,86507520,45
12,87556096,42
12,88604672,45
12,89653248,37
12,90701824,46
12,91750400,51
12,92798976,35
12,93847552,54
12,94896128,50
12,95944704,65
12,96993280,50
12,98041856,48
12,99090432,63
12,100139008,54
12,101187584,62
12,102236160,46
12,103284736,39
12,104333312,58
12,105381888,52
12,106430464,46
12,107479040,43
12,108527616,46
12,109576192,55
12,110624768,44
12,111673344,46
12,112721920,51
12,113770496,62
12,114819072,55
12,115867648,34
12,116916224,48
12,117964800,48
12,119013376,47
12,120061952,49
12,121110528,48
12,122159104,39
12,123207680,34
12,124256256,44
12,125304832,38
12,126353408,42
12,127401984,31
12,128450560,47
12,129499136,44
12,130547712,31
12,131596288,35
12,132644864,37
12,133693440,36
12,135266304,81
12,137363456,79
12,139460608,75
12,141557760,55
12,143654912,67
12,145752064,65
12,147849216,66
12,149946368,67
12,152043520,66
12,154140672,62
12,156237824,68
12,158334976,55
12,160432128,55
12,162529280,49
12,164626432,49
12,166723584,49
12,168820736,51
12,170917888,63
12,173015040,55
12,175112192,43
12,177209344,32
12,179306496,32
12,181403648,49
12,183500800,39
12,185597952,41
12,187695104,50
12,189792256,34
12,191889408,35
12,193986560,35
12,196083712,34
12,198180864,25
12,200278016,41
12,202375168,49
12,204472320,35
12,206569472,30
12,208666624,28
12,210763776,19
12,212860928,23
12,214958080,28
12,217055232,30
12,219152384,30
12,221249536,20
12,223346688,18
12,225443840,21
12,227540992,19
12,229638144,23
12,231735296,24
12,233832448,19
12,235929600,19
12,238026752,14
12,240123904,17
12,242221056,22
12,244318208,23
12,246415360,20
12,248512512,15
12,250609664,10
12,252706816,11
12,254803968,12
12,256901120,8
12,258998272,17
12,261095424,12
12,263192576,11
12,265289728,13
12,267386880,16
12,270532608,27
12,274726912,19
12,278921216,15
12,283115520,19
12,287309824,21
12,291504128,24
12,295698432,13
12,299892736,18
12,304087040,16
12,308281344,20
12,312475648,12
12,316669952,14
12,320864256,9
12,325058560,10
12,329252864,10
12,333447168,12
12,337641472,14
12,341835776,6
12,346030080,15
12,350224384,8
12,354418688,10
12,358612992,10
12,362807296,4
12,367001600,7
12,371195904,7
12,375390208,11
12,379584512,6
12,383778816,4
12,387973120,6
12,392167424,4
12,396361728,8
12,400556032,10
12,404750336,11
12,408944640,7
12,413138944,9
12,417333248,4
12,421527552,3
12,425721856,4
12,429916160,6
12,434110464,2
12,438304768,3
12,442499072,4
12,446693376,3
12,450887680,3
12,455081984,3
12,459276288,4
12,463470592,2
12,467664896,2
12,471859200,3
12,476053504,1
12,480247808,2
12,484442112,2
12,488636416,4
12,492830720,2
12,497025024,3
12,501219328,4
12,505413632,3
12,509607936,5
12,513802240,2
12,517996544,2
12,522190848,4
12,526385152,1
12,530579456,1
12,541065216,1
12,549453824,2
12,557842432,2
12,566231040,1
12,574619648,2
12,583008256,3
12,624951296,3
12,641728512,2
12,650117120,2
12,658505728,1
12,666894336,1
12,759169024,1
13,6979584,1
13,9371648,1
13,9895936,1
13,10944512,1
13,11337728,1
13,11468800,1
13,11862016,1
13,11993088,1
13,12124160,1
13,15007744,2
13,15532032,1
13,15663104,1
13,16318464,2
13,16908288,1
13,17170432,2
13,17432576,1
13,17956864,2
13,18219008,2
13,18743296,1
13,19529728,2
13,20054016,1
13,20316160,2
13,21102592,1
13,21626880,3
13,22151168,1
13,22413312,2
13,22675456,2
13,22937600,3
13,23461888,1
13,23724032,1
13,23986176,2
13,24248320,2
13,24772608,1
13,25034752,5
13,25296896,2
13,25559040,2
13,25821184,1
13,26083328,1
13,26345472,5
13,26607616,1
13,26869760,2
13,27131904,2
13,27394048,2
13,27656192,1
13,27918336,1
13,28180480,1
13,28442624,1
13,28704768,4
13,28966912,2
13,29229056,3
13,29491200,5
13,29753344,3
13,30015488,4
13,30277632,4
13,30539776,3
13,30801920,3
13,31064064,4
13,31326208,1
13,31588352,2
13,31850496,3
13,32112640,4
13,32636928,5
13,32899072,4
13,33161216,3
13,33423360,3
13,33816576,4
13,34340864,6
13,34865152,6
13,35389440,4
13,35913728,4
13,36438016,5
13,36962304,3
13,37486592,4
13,38010880,5
13,38535168,6
13,39059456,4
13,39583744,13
13,40108032,6
13,40632320,5
13,41156608,3
13,41680896,8
13,42205184,8
13,42729472,11
13,43253760,3
13,43778048,4
13,44302336,6
13,44826624,6
13,45350912,8
13,45875200,11
13,46399488,13
13,46923776,13
13,47448064,8
13,47972352,14
13,48496640,12
13,49020928,9
13,49545216,8
13,50069504,7
13,50593792,15
13,51118080,13
13,51642368,7
13,52166656,10
13,52690944,11
13,53215232,11
13,53739520,12
13,54263808,18
13,54788096,14
13,55312384,14
13,55836672,20
13,56360960,14
13,56885248,18
13,57409536,15
13,57933824,20
13,58458112,21
13,58982400,19
13,59506688,15
13,60030976,10
13,60555264,11
13,61079552,13
13,61603840,22
13,62128128,15
13,62652416,20
13,63176704,13
13,63700992,17
13,64225280,15
13,64749568,18
13,65273856,23
13,65798144,22
13,66322432,10
13,66846720,23
13,67633152,36
13,68681728,32
13,69730304,52
13,70778880,34
13,71827456,48
13,72876032,41
13,73924608,52
13,74973184,49
13,76021760,50
13,77070336,49
13,78118912,41
13,79167488,47
13,80216064,52
13,81264640,42
13,82313216,46
13,83361792,44
13,84410368,38
13,85458944,47
13,86507520,42
13,87556096,40
13,88604672,42
13,89653248,54
13,90701824,40
13,91750400,52
13,92798976,51
13,93847552,48
13,94896128,45
13,95944704,50
13,96993280,43
13,98041856,55
13,99090432,50
13,100139008,37
13,101187584,46
13,102236160,52
13,103284736,43
13,104333312,47
13,105381888,41
13,106430464,52
13,107479040,41
13,108527616,52
13,109576192,41
13,110624768,47
13,111673344,44
13,112721920,48
13,113770496,49
13,114819072,34
13,115867648,42
13,116916224,50
13,117964800,45
13,119013376,43
13,120061952,44
13,121110528,28
13,122159104,33
13,123207680,39
13,124256256,34
13,125304832,36
13,126353408,36
13,127401984,29
13,128450560,32
13,129499136,41
13,130547712,30
13,131596288,39
13,132644864,43
13,133693440,38
13,135266304,63
13,137363456,78
13,139460608,54
13,141557760,60
13,143654912,64
13,145752064,61
13,147849216,47
13,149946368,55
13,152043520,64
13,154140672,55
13,156237824,59
13,158334976,45
13,160432128,50
13,162529280,50
13,164626432,47
13,166723584,46
13,168820736,48
13,170917888,51
13,173015040,35
13,175112192,39
13,177209344,45
13,179306496,40
13,181403648,31
13,183500800,34
13,185597952,35
13,187695104,44
13,189792256,36
13,191889408,37
13,193986560,35
13,196083712,30
13,198180864,21
13,200278016,37
13,202375168,29
13,204472320,25
13,206569472,20
13,208666624,26
13,210763776,25
13,212860928,28
13,214958080,22
13,217055232,23
13,219152384,29
13,221249536,20
13,223346688,23
13,225443840,24
13,227540992,23
13,229638144,19
13,231735296,27
13,233832448,15
13,235929600,23
13,238026752,17
13,240123904,15
13,242221056,17
13,244318208,16
13,246415360,4
13,248512512,13
13,250609664,21
13,252706816,23
13,254803968,22
13,256901120,13
13,258998272,14
13,261095424,15
13,263192576,12
13,265289728,14
13,267386880,13
13,270532608,23
13,274726912,20
13,278921216,25
13,283115520,9
13,287309824,15
